provider,model,id,type,field,is_checkpoint,pred,gold,abs_err,rel_err,abs_tol,rel_tol,pass,latency_s,error
anthropic,claude-sonnet-4-5-20250929,pole_zero_003,pole_zero,pole_real,False,,-8.0,,,0.64,0.1,False,7.760721206665039,"RateLimitError: Error code: 429 - {'type': 'error', 'error': {'type': 'rate_limit_error', 'message': 'This request would exceed the rate limit for your organization (8207d832-77a2-48bd-97da-ee48429afad6) of 30,000 input tokens per minute. For details, refer to: https://docs.claude.com/en/api/rate-limits. You can see the response headers for current usage. Please reduce the prompt length or the maximum tokens requested, or try again later. You may also contact sales at https://www.anthropic.com/contact-sales to discuss your options for a rate limit increase.'}, 'request_id': 'req_011CWo3NTU6XWoGKMRYG2Hvs'}"
anthropic,claude-sonnet-4-5-20250929,pole_zero_003,pole_zero,pole_imag,False,,-4.0,,,0.32,0.1,False,7.760721206665039,"RateLimitError: Error code: 429 - {'type': 'error', 'error': {'type': 'rate_limit_error', 'message': 'This request would exceed the rate limit for your organization (8207d832-77a2-48bd-97da-ee48429afad6) of 30,000 input tokens per minute. For details, refer to: https://docs.claude.com/en/api/rate-limits. You can see the response headers for current usage. Please reduce the prompt length or the maximum tokens requested, or try again later. You may also contact sales at https://www.anthropic.com/contact-sales to discuss your options for a rate limit increase.'}, 'request_id': 'req_011CWo3NTU6XWoGKMRYG2Hvs'}"
anthropic,claude-sonnet-4-5-20250929,pole_zero_003,pole_zero,zero_real,False,,-3.0,,,0.24,0.1,False,7.760721206665039,"RateLimitError: Error code: 429 - {'type': 'error', 'error': {'type': 'rate_limit_error', 'message': 'This request would exceed the rate limit for your organization (8207d832-77a2-48bd-97da-ee48429afad6) of 30,000 input tokens per minute. For details, refer to: https://docs.claude.com/en/api/rate-limits. You can see the response headers for current usage. Please reduce the prompt length or the maximum tokens requested, or try again later. You may also contact sales at https://www.anthropic.com/contact-sales to discuss your options for a rate limit increase.'}, 'request_id': 'req_011CWo3NTU6XWoGKMRYG2Hvs'}"
anthropic,claude-sonnet-4-5-20250929,pole_zero_003,pole_zero,zero_imag,False,,3.0,,,0.24,0.1,False,7.760721206665039,"RateLimitError: Error code: 429 - {'type': 'error', 'error': {'type': 'rate_limit_error', 'message': 'This request would exceed the rate limit for your organization (8207d832-77a2-48bd-97da-ee48429afad6) of 30,000 input tokens per minute. For details, refer to: https://docs.claude.com/en/api/rate-limits. You can see the response headers for current usage. Please reduce the prompt length or the maximum tokens requested, or try again later. You may also contact sales at https://www.anthropic.com/contact-sales to discuss your options for a rate limit increase.'}, 'request_id': 'req_011CWo3NTU6XWoGKMRYG2Hvs'}"
anthropic,claude-sonnet-4-5-20250929,iv_resistor_029,iv_resistor,resistance_ohm,False,50.0,50.0,0.0,0.0,10.0,0.05,True,11.331216096878052,
anthropic,claude-sonnet-4-5-20250929,iv_resistor_029,iv_resistor,cp_slope_ohm,True,50.0,50.0,0.0,0.0,15.0,0.1,True,11.331216096878052,
anthropic,claude-sonnet-4-5-20250929,pole_zero_004,pole_zero,pole_real,False,,-3.0,,,0.24,0.1,False,8.644650936126709,"RateLimitError: Error code: 429 - {'type': 'error', 'error': {'type': 'rate_limit_error', 'message': 'This request would exceed the rate limit for your organization (8207d832-77a2-48bd-97da-ee48429afad6) of 30,000 input tokens per minute. For details, refer to: https://docs.claude.com/en/api/rate-limits. You can see the response headers for current usage. Please reduce the prompt length or the maximum tokens requested, or try again later. You may also contact sales at https://www.anthropic.com/contact-sales to discuss your options for a rate limit increase.'}, 'request_id': 'req_011CWo3NbnAMjLTwWP7MGvhB'}"
anthropic,claude-sonnet-4-5-20250929,pole_zero_004,pole_zero,pole_imag,False,,-1.0,,,0.08,0.1,False,8.644650936126709,"RateLimitError: Error code: 429 - {'type': 'error', 'error': {'type': 'rate_limit_error', 'message': 'This request would exceed the rate limit for your organization (8207d832-77a2-48bd-97da-ee48429afad6) of 30,000 input tokens per minute. For details, refer to: https://docs.claude.com/en/api/rate-limits. You can see the response headers for current usage. Please reduce the prompt length or the maximum tokens requested, or try again later. You may also contact sales at https://www.anthropic.com/contact-sales to discuss your options for a rate limit increase.'}, 'request_id': 'req_011CWo3NbnAMjLTwWP7MGvhB'}"
anthropic,claude-sonnet-4-5-20250929,pole_zero_004,pole_zero,zero_real,False,,-1.0,,,0.08,0.1,False,8.644650936126709,"RateLimitError: Error code: 429 - {'type': 'error', 'error': {'type': 'rate_limit_error', 'message': 'This request would exceed the rate limit for your organization (8207d832-77a2-48bd-97da-ee48429afad6) of 30,000 input tokens per minute. For details, refer to: https://docs.claude.com/en/api/rate-limits. You can see the response headers for current usage. Please reduce the prompt length or the maximum tokens requested, or try again later. You may also contact sales at https://www.anthropic.com/contact-sales to discuss your options for a rate limit increase.'}, 'request_id': 'req_011CWo3NbnAMjLTwWP7MGvhB'}"
anthropic,claude-sonnet-4-5-20250929,pole_zero_004,pole_zero,zero_imag,False,,2.0,,,0.16,0.1,False,8.644650936126709,"RateLimitError: Error code: 429 - {'type': 'error', 'error': {'type': 'rate_limit_error', 'message': 'This request would exceed the rate limit for your organization (8207d832-77a2-48bd-97da-ee48429afad6) of 30,000 input tokens per minute. For details, refer to: https://docs.claude.com/en/api/rate-limits. You can see the response headers for current usage. Please reduce the prompt length or the maximum tokens requested, or try again later. You may also contact sales at https://www.anthropic.com/contact-sales to discuss your options for a rate limit increase.'}, 'request_id': 'req_011CWo3NbnAMjLTwWP7MGvhB'}"
anthropic,claude-sonnet-4-5-20250929,pole_zero_006,pole_zero,pole_real,False,-3.0,-3.0,0.0,0.0,0.24,0.1,True,8.351896047592163,
anthropic,claude-sonnet-4-5-20250929,pole_zero_006,pole_zero,pole_imag,False,-0.5,-1.0,0.5,0.5,0.08,0.1,False,8.351896047592163,
anthropic,claude-sonnet-4-5-20250929,pole_zero_006,pole_zero,zero_real,False,-5.0,-5.0,0.0,0.0,0.4,0.1,True,8.351896047592163,
anthropic,claude-sonnet-4-5-20250929,pole_zero_006,pole_zero,zero_imag,False,-0.5,-1.0,0.5,0.5,0.08,0.1,False,8.351896047592163,
anthropic,claude-sonnet-4-5-20250929,pole_zero_007,pole_zero,pole_real,False,,-6.0,,,0.48,0.1,False,8.029404878616333,"RateLimitError: Error code: 429 - {'type': 'error', 'error': {'type': 'rate_limit_error', 'message': 'This request would exceed the rate limit for your organization (8207d832-77a2-48bd-97da-ee48429afad6) of 30,000 input tokens per minute. For details, refer to: https://docs.claude.com/en/api/rate-limits. You can see the response headers for current usage. Please reduce the prompt length or the maximum tokens requested, or try again later. You may also contact sales at https://www.anthropic.com/contact-sales to discuss your options for a rate limit increase.'}, 'request_id': 'req_011CWo3NiM3gd9axLjCUEHYu'}"
anthropic,claude-sonnet-4-5-20250929,pole_zero_007,pole_zero,pole_imag,False,,-3.0,,,0.24,0.1,False,8.029404878616333,"RateLimitError: Error code: 429 - {'type': 'error', 'error': {'type': 'rate_limit_error', 'message': 'This request would exceed the rate limit for your organization (8207d832-77a2-48bd-97da-ee48429afad6) of 30,000 input tokens per minute. For details, refer to: https://docs.claude.com/en/api/rate-limits. You can see the response headers for current usage. Please reduce the prompt length or the maximum tokens requested, or try again later. You may also contact sales at https://www.anthropic.com/contact-sales to discuss your options for a rate limit increase.'}, 'request_id': 'req_011CWo3NiM3gd9axLjCUEHYu'}"
anthropic,claude-sonnet-4-5-20250929,pole_zero_007,pole_zero,zero_real,False,,-8.0,,,0.64,0.1,False,8.029404878616333,"RateLimitError: Error code: 429 - {'type': 'error', 'error': {'type': 'rate_limit_error', 'message': 'This request would exceed the rate limit for your organization (8207d832-77a2-48bd-97da-ee48429afad6) of 30,000 input tokens per minute. For details, refer to: https://docs.claude.com/en/api/rate-limits. You can see the response headers for current usage. Please reduce the prompt length or the maximum tokens requested, or try again later. You may also contact sales at https://www.anthropic.com/contact-sales to discuss your options for a rate limit increase.'}, 'request_id': 'req_011CWo3NiM3gd9axLjCUEHYu'}"
anthropic,claude-sonnet-4-5-20250929,pole_zero_007,pole_zero,zero_imag,False,,-2.0,,,0.16,0.1,False,8.029404878616333,"RateLimitError: Error code: 429 - {'type': 'error', 'error': {'type': 'rate_limit_error', 'message': 'This request would exceed the rate limit for your organization (8207d832-77a2-48bd-97da-ee48429afad6) of 30,000 input tokens per minute. For details, refer to: https://docs.claude.com/en/api/rate-limits. You can see the response headers for current usage. Please reduce the prompt length or the maximum tokens requested, or try again later. You may also contact sales at https://www.anthropic.com/contact-sales to discuss your options for a rate limit increase.'}, 'request_id': 'req_011CWo3NiM3gd9axLjCUEHYu'}"
anthropic,claude-sonnet-4-5-20250929,pole_zero_008,pole_zero,pole_real,False,-2.0,-2.0,0.0,0.0,0.16,0.1,True,7.879206895828247,
anthropic,claude-sonnet-4-5-20250929,pole_zero_008,pole_zero,pole_imag,False,-4.0,-4.0,0.0,0.0,0.32,0.1,True,7.879206895828247,
anthropic,claude-sonnet-4-5-20250929,pole_zero_008,pole_zero,zero_real,False,-2.0,-2.0,0.0,0.0,0.16,0.1,True,7.879206895828247,
anthropic,claude-sonnet-4-5-20250929,pole_zero_008,pole_zero,zero_imag,False,-4.0,-4.0,0.0,0.0,0.32,0.1,True,7.879206895828247,
anthropic,claude-sonnet-4-5-20250929,pole_zero_010,pole_zero,pole_real,False,-3.0,-3.0,0.0,0.0,0.24,0.1,True,6.003472805023193,
anthropic,claude-sonnet-4-5-20250929,pole_zero_010,pole_zero,pole_imag,False,4.0,4.0,0.0,0.0,0.32,0.1,True,6.003472805023193,
anthropic,claude-sonnet-4-5-20250929,pole_zero_010,pole_zero,zero_real,False,-2.0,-2.0,0.0,0.0,0.16,0.1,True,6.003472805023193,
anthropic,claude-sonnet-4-5-20250929,pole_zero_010,pole_zero,zero_imag,False,2.0,2.0,0.0,0.0,0.16,0.1,True,6.003472805023193,
anthropic,claude-sonnet-4-5-20250929,pole_zero_009,pole_zero,pole_real,False,,-5.0,,,0.4,0.1,False,8.599686861038208,"RateLimitError: Error code: 429 - {'type': 'error', 'error': {'type': 'rate_limit_error', 'message': 'This request would exceed the rate limit for your organization (8207d832-77a2-48bd-97da-ee48429afad6) of 30,000 input tokens per minute. For details, refer to: https://docs.claude.com/en/api/rate-limits. You can see the response headers for current usage. Please reduce the prompt length or the maximum tokens requested, or try again later. You may also contact sales at https://www.anthropic.com/contact-sales to discuss your options for a rate limit increase.'}, 'request_id': 'req_011CWo3NuynZBzS7tGLrrpdG'}"
anthropic,claude-sonnet-4-5-20250929,pole_zero_009,pole_zero,pole_imag,False,,0.0,,,0.08,0.1,False,8.599686861038208,"RateLimitError: Error code: 429 - {'type': 'error', 'error': {'type': 'rate_limit_error', 'message': 'This request would exceed the rate limit for your organization (8207d832-77a2-48bd-97da-ee48429afad6) of 30,000 input tokens per minute. For details, refer to: https://docs.claude.com/en/api/rate-limits. You can see the response headers for current usage. Please reduce the prompt length or the maximum tokens requested, or try again later. You may also contact sales at https://www.anthropic.com/contact-sales to discuss your options for a rate limit increase.'}, 'request_id': 'req_011CWo3NuynZBzS7tGLrrpdG'}"
anthropic,claude-sonnet-4-5-20250929,pole_zero_009,pole_zero,zero_real,False,,-3.0,,,0.24,0.1,False,8.599686861038208,"RateLimitError: Error code: 429 - {'type': 'error', 'error': {'type': 'rate_limit_error', 'message': 'This request would exceed the rate limit for your organization (8207d832-77a2-48bd-97da-ee48429afad6) of 30,000 input tokens per minute. For details, refer to: https://docs.claude.com/en/api/rate-limits. You can see the response headers for current usage. Please reduce the prompt length or the maximum tokens requested, or try again later. You may also contact sales at https://www.anthropic.com/contact-sales to discuss your options for a rate limit increase.'}, 'request_id': 'req_011CWo3NuynZBzS7tGLrrpdG'}"
anthropic,claude-sonnet-4-5-20250929,pole_zero_009,pole_zero,zero_imag,False,,0.0,,,0.08,0.1,False,8.599686861038208,"RateLimitError: Error code: 429 - {'type': 'error', 'error': {'type': 'rate_limit_error', 'message': 'This request would exceed the rate limit for your organization (8207d832-77a2-48bd-97da-ee48429afad6) of 30,000 input tokens per minute. For details, refer to: https://docs.claude.com/en/api/rate-limits. You can see the response headers for current usage. Please reduce the prompt length or the maximum tokens requested, or try again later. You may also contact sales at https://www.anthropic.com/contact-sales to discuss your options for a rate limit increase.'}, 'request_id': 'req_011CWo3NuynZBzS7tGLrrpdG'}"
anthropic,claude-sonnet-4-5-20250929,pole_zero_005,pole_zero,pole_real,False,-9.0,-8.0,1.0,0.125,0.64,0.1,False,13.848487854003906,
anthropic,claude-sonnet-4-5-20250929,pole_zero_005,pole_zero,pole_imag,False,-3.0,-3.0,0.0,0.0,0.24,0.1,True,13.848487854003906,
anthropic,claude-sonnet-4-5-20250929,pole_zero_005,pole_zero,zero_real,False,-4.0,-4.0,0.0,0.0,0.32,0.1,True,13.848487854003906,
anthropic,claude-sonnet-4-5-20250929,pole_zero_005,pole_zero,zero_imag,False,-1.5,-2.0,0.5,0.25,0.16,0.1,False,13.848487854003906,
anthropic,claude-sonnet-4-5-20250929,pole_zero_012,pole_zero,pole_real,False,-4.0,-4.0,0.0,0.0,0.32,0.1,True,7.8812291622161865,
anthropic,claude-sonnet-4-5-20250929,pole_zero_012,pole_zero,pole_imag,False,-3.0,-3.0,0.0,0.0,0.24,0.1,True,7.8812291622161865,
anthropic,claude-sonnet-4-5-20250929,pole_zero_012,pole_zero,zero_real,False,-1.0,-1.0,0.0,0.0,0.08,0.1,True,7.8812291622161865,
anthropic,claude-sonnet-4-5-20250929,pole_zero_012,pole_zero,zero_imag,False,1.0,1.0,0.0,0.0,0.08,0.1,True,7.8812291622161865,
anthropic,claude-sonnet-4-5-20250929,pole_zero_011,pole_zero,pole_real,False,,-8.0,,,0.64,0.1,False,8.693307161331177,"RateLimitError: Error code: 429 - {'type': 'error', 'error': {'type': 'rate_limit_error', 'message': 'This request would exceed the rate limit for your organization (8207d832-77a2-48bd-97da-ee48429afad6) of 30,000 input tokens per minute. For details, refer to: https://docs.claude.com/en/api/rate-limits. You can see the response headers for current usage. Please reduce the prompt length or the maximum tokens requested, or try again later. You may also contact sales at https://www.anthropic.com/contact-sales to discuss your options for a rate limit increase.'}, 'request_id': 'req_011CWo3P4Q46jBfJy6YBBKkJ'}"
