provider,model,id,type,field,is_checkpoint,pred,gold,abs_err,rel_err,abs_tol,rel_tol,pass,latency_s,error
gemini,gemini-2.5-pro,fft_spectrum_015,fft_spectrum,dominant_frequency_hz,False,50.0,40.0,10.0,0.25,2.0,0.03,False,34.03597688674927,
gemini,gemini-2.5-pro,fft_spectrum_015,fft_spectrum,secondary_frequency_hz,False,200.0,180.0,20.0,0.1111111111111111,3.0,0.05,False,34.03597688674927,
gemini,gemini-2.5-pro,fft_spectrum_015,fft_spectrum,cp_peak_ratio,True,6.0,2.0,4.0,2.0,0.2,0.15,False,34.03597688674927,
gemini,gemini-2.5-pro,fft_spectrum_026,fft_spectrum,dominant_frequency_hz,False,50.0,50.0,0.0,0.0,2.0,0.03,True,19.062347888946533,
gemini,gemini-2.5-pro,fft_spectrum_026,fft_spectrum,secondary_frequency_hz,False,150.0,150.0,0.0,0.0,3.0,0.05,True,19.062347888946533,
gemini,gemini-2.5-pro,fft_spectrum_026,fft_spectrum,cp_peak_ratio,True,1.0,2.0,1.0,0.5,0.2,0.15,False,19.062347888946533,
gemini,gemini-2.5-pro,fft_spectrum_020,fft_spectrum,dominant_frequency_hz,False,100.0,60.0,40.0,0.6666666666666666,2.0,0.03,False,29.518526792526245,
gemini,gemini-2.5-pro,fft_spectrum_020,fft_spectrum,secondary_frequency_hz,False,400.0,400.0,0.0,0.0,3.0,0.05,True,29.518526792526245,
gemini,gemini-2.5-pro,fft_spectrum_020,fft_spectrum,cp_peak_ratio,True,0.158,5.0,4.842,0.9684,0.2,0.15,False,29.518526792526245,
gemini,gemini-2.5-pro,spectrogram_000,spectrogram,f1_hz,False,200.0,200.0,0.0,0.0,5.0,0.05,True,19.7421190738678,
gemini,gemini-2.5-pro,spectrogram_000,spectrogram,f2_hz,False,50.0,50.0,0.0,0.0,5.0,0.05,True,19.7421190738678,
gemini,gemini-2.5-pro,spectrogram_000,spectrogram,switch_time_s,False,1.0,1.0,0.0,0.0,0.1,0.2,True,19.7421190738678,
gemini,gemini-2.5-pro,spectrogram_000,spectrogram,cp_duration_s,True,0.04,2.0,1.96,0.98,0.1,0.2,False,19.7421190738678,
gemini,gemini-2.5-pro,fft_spectrum_017,fft_spectrum,dominant_frequency_hz,False,50.0,20.0,30.0,1.5,2.0,0.03,False,39.08126878738403,
gemini,gemini-2.5-pro,fft_spectrum_017,fft_spectrum,secondary_frequency_hz,False,150.0,120.0,30.0,0.25,3.0,0.05,False,39.08126878738403,
gemini,gemini-2.5-pro,fft_spectrum_017,fft_spectrum,cp_peak_ratio,True,0.891,2.0,1.109,0.5545,0.2,0.15,False,39.08126878738403,
gemini,gemini-2.5-pro,spectrogram_016,spectrogram,f1_hz,False,200.0,200.0,0.0,0.0,5.0,0.05,True,13.799175262451172,
gemini,gemini-2.5-pro,spectrogram_016,spectrogram,f2_hz,False,300.0,300.0,0.0,0.0,5.0,0.05,True,13.799175262451172,
gemini,gemini-2.5-pro,spectrogram_016,spectrogram,switch_time_s,False,0.8,0.8,0.0,0.0,0.1,0.2,True,13.799175262451172,
gemini,gemini-2.5-pro,spectrogram_016,spectrogram,cp_duration_s,True,0.1,1.6,1.5,0.9375,0.1,0.2,False,13.799175262451172,
gemini,gemini-2.5-pro,spectrogram_006,spectrogram,f1_hz,False,235.0,240.0,5.0,0.0208333333333333,5.0,0.05,True,18.964746713638306,
gemini,gemini-2.5-pro,spectrogram_006,spectrogram,f2_hz,False,110.0,100.0,10.0,0.1,5.0,0.05,False,18.964746713638306,
gemini,gemini-2.5-pro,spectrogram_006,spectrogram,switch_time_s,False,0.85,0.8,0.0499999999999999,0.0624999999999999,0.1,0.2,True,18.964746713638306,
gemini,gemini-2.5-pro,spectrogram_006,spectrogram,cp_duration_s,True,,1.6,,,0.1,0.2,False,18.964746713638306,
gemini,gemini-2.5-pro,fft_spectrum_021,fft_spectrum,dominant_frequency_hz,False,125.0,120.0,5.0,0.0416666666666666,2.0,0.03,False,40.24526309967041,
gemini,gemini-2.5-pro,fft_spectrum_021,fft_spectrum,secondary_frequency_hz,False,200.0,200.0,0.0,0.0,3.0,0.05,True,40.24526309967041,
gemini,gemini-2.5-pro,fft_spectrum_021,fft_spectrum,cp_peak_ratio,True,0.562,2.0,1.438,0.719,0.2,0.15,False,40.24526309967041,
gemini,gemini-2.5-pro,fft_spectrum_022,fft_spectrum,dominant_frequency_hz,False,40.0,20.0,20.0,1.0,2.0,0.03,False,39.92931008338928,
gemini,gemini-2.5-pro,fft_spectrum_022,fft_spectrum,secondary_frequency_hz,False,80.0,40.0,40.0,1.0,3.0,0.05,False,39.92931008338928,
gemini,gemini-2.5-pro,fft_spectrum_022,fft_spectrum,cp_peak_ratio,True,0.2,4.0,3.8,0.95,0.2,0.15,False,39.92931008338928,
gemini,gemini-2.5-pro,fft_spectrum_025,fft_spectrum,dominant_frequency_hz,False,100.0,120.0,20.0,0.1666666666666666,2.0,0.03,False,35.79733896255493,
gemini,gemini-2.5-pro,fft_spectrum_025,fft_spectrum,secondary_frequency_hz,False,200.0,200.0,0.0,0.0,3.0,0.05,True,35.79733896255493,
gemini,gemini-2.5-pro,fft_spectrum_025,fft_spectrum,cp_peak_ratio,True,0.2239,4.0,3.7761,0.944025,0.2,0.15,False,35.79733896255493,
gemini,gemini-2.5-pro,fft_spectrum_029,fft_spectrum,dominant_frequency_hz,False,100.0,60.0,40.0,0.6666666666666666,2.0,0.03,False,31.28736686706543,
gemini,gemini-2.5-pro,fft_spectrum_029,fft_spectrum,secondary_frequency_hz,False,300.0,300.0,0.0,0.0,3.0,0.05,True,31.28736686706543,
gemini,gemini-2.5-pro,fft_spectrum_029,fft_spectrum,cp_peak_ratio,True,3.0,2.0,1.0,0.5,0.2,0.15,False,31.28736686706543,
gemini,gemini-2.5-pro,spectrogram_011,spectrogram,f1_hz,False,300.0,300.0,0.0,0.0,5.0,0.05,True,19.981040954589844,
gemini,gemini-2.5-pro,spectrogram_011,spectrogram,f2_hz,False,50.0,50.0,0.0,0.0,5.0,0.05,True,19.981040954589844,
gemini,gemini-2.5-pro,spectrogram_011,spectrogram,switch_time_s,False,1.0,1.0,0.0,0.0,0.1,0.2,True,19.981040954589844,
gemini,gemini-2.5-pro,spectrogram_011,spectrogram,cp_duration_s,True,0.05,2.0,1.95,0.975,0.1,0.2,False,19.981040954589844,
gemini,gemini-2.5-pro,spectrogram_008,spectrogram,f1_hz,False,90.0,80.0,10.0,0.125,5.0,0.05,False,21.78673791885376,
gemini,gemini-2.5-pro,spectrogram_008,spectrogram,f2_hz,False,300.0,300.0,0.0,0.0,5.0,0.05,True,21.78673791885376,
gemini,gemini-2.5-pro,spectrogram_008,spectrogram,switch_time_s,False,0.8,0.8,0.0,0.0,0.1,0.2,True,21.78673791885376,
gemini,gemini-2.5-pro,spectrogram_008,spectrogram,cp_duration_s,True,0.1,1.6,1.5,0.9375,0.1,0.2,False,21.78673791885376,
gemini,gemini-2.5-pro,spectrogram_005,spectrogram,f1_hz,False,100.0,80.0,20.0,0.25,5.0,0.05,False,23.45363712310791,
gemini,gemini-2.5-pro,spectrogram_005,spectrogram,f2_hz,False,150.0,150.0,0.0,0.0,5.0,0.05,True,23.45363712310791,
gemini,gemini-2.5-pro,spectrogram_005,spectrogram,switch_time_s,False,1.0,1.0,0.0,0.0,0.1,0.2,True,23.45363712310791,
gemini,gemini-2.5-pro,spectrogram_005,spectrogram,cp_duration_s,True,1.9,2.0,0.1,0.05,0.1,0.2,True,23.45363712310791,
gemini,gemini-2.5-pro,spectrogram_007,spectrogram,f1_hz,False,300.0,300.0,0.0,0.0,5.0,0.05,True,23.576088190078735,
gemini,gemini-2.5-pro,spectrogram_007,spectrogram,f2_hz,False,50.0,50.0,0.0,0.0,5.0,0.05,True,23.576088190078735,
gemini,gemini-2.5-pro,spectrogram_007,spectrogram,switch_time_s,False,1.0,1.0,0.0,0.0,0.1,0.2,True,23.576088190078735,
gemini,gemini-2.5-pro,spectrogram_007,spectrogram,cp_duration_s,True,2.0,2.0,0.0,0.0,0.1,0.2,True,23.576088190078735,
gemini,gemini-2.5-pro,spectrogram_009,spectrogram,f1_hz,False,50.0,50.0,0.0,0.0,5.0,0.05,True,23.131099939346313,
gemini,gemini-2.5-pro,spectrogram_009,spectrogram,f2_hz,False,250.0,240.0,10.0,0.0416666666666666,5.0,0.05,True,23.131099939346313,
gemini,gemini-2.5-pro,spectrogram_009,spectrogram,switch_time_s,False,1.0,1.0,0.0,0.0,0.1,0.2,True,23.131099939346313,
gemini,gemini-2.5-pro,spectrogram_009,spectrogram,cp_duration_s,True,1.0,2.0,1.0,0.5,0.1,0.2,False,23.131099939346313,
gemini,gemini-2.5-pro,spectrogram_002,spectrogram,f1_hz,False,200.0,200.0,0.0,0.0,5.0,0.05,True,28.796077966690063,
gemini,gemini-2.5-pro,spectrogram_002,spectrogram,f2_hz,False,300.0,300.0,0.0,0.0,5.0,0.05,True,28.796077966690063,
gemini,gemini-2.5-pro,spectrogram_002,spectrogram,switch_time_s,False,1.0,1.0,0.0,0.0,0.1,0.2,True,28.796077966690063,
gemini,gemini-2.5-pro,spectrogram_002,spectrogram,cp_duration_s,True,1.8,2.0,0.1999999999999999,0.0999999999999999,0.1,0.2,True,28.796077966690063,
gemini,gemini-2.5-pro,spectrogram_014,spectrogram,f1_hz,False,350.0,360.0,10.0,0.0277777777777777,5.0,0.05,True,21.559925079345703,
gemini,gemini-2.5-pro,spectrogram_014,spectrogram,f2_hz,False,100.0,100.0,0.0,0.0,5.0,0.05,True,21.559925079345703,
gemini,gemini-2.5-pro,spectrogram_014,spectrogram,switch_time_s,False,0.8,0.8,0.0,0.0,0.1,0.2,True,21.559925079345703,
gemini,gemini-2.5-pro,spectrogram_014,spectrogram,cp_duration_s,True,1.5,1.6,0.1,0.0625,0.1,0.2,True,21.559925079345703,
gemini,gemini-2.5-pro,fft_spectrum_024,fft_spectrum,dominant_frequency_hz,False,125.0,100.0,25.0,0.25,2.0,0.03,False,42.24047303199768,
gemini,gemini-2.5-pro,fft_spectrum_024,fft_spectrum,secondary_frequency_hz,False,165.0,150.0,15.0,0.1,3.0,0.05,False,42.24047303199768,
gemini,gemini-2.5-pro,fft_spectrum_024,fft_spectrum,cp_peak_ratio,True,0.56,2.0,1.44,0.72,0.2,0.15,False,42.24047303199768,
gemini,gemini-2.5-pro,spectrogram_010,spectrogram,f1_hz,False,200.0,200.0,0.0,0.0,5.0,0.05,True,24.266039848327637,
gemini,gemini-2.5-pro,spectrogram_010,spectrogram,f2_hz,False,150.0,120.0,30.0,0.25,5.0,0.05,False,24.266039848327637,
gemini,gemini-2.5-pro,spectrogram_010,spectrogram,switch_time_s,False,1.0,1.0,0.0,0.0,0.1,0.2,True,24.266039848327637,
gemini,gemini-2.5-pro,spectrogram_010,spectrogram,cp_duration_s,True,2.0,2.0,0.0,0.0,0.1,0.2,True,24.266039848327637,
gemini,gemini-2.5-pro,fft_spectrum_027,fft_spectrum,dominant_frequency_hz,False,250.0,240.0,10.0,0.0416666666666666,2.0,0.03,False,36.02646327018738,
gemini,gemini-2.5-pro,fft_spectrum_027,fft_spectrum,secondary_frequency_hz,False,400.0,400.0,0.0,0.0,3.0,0.05,True,36.02646327018738,
gemini,gemini-2.5-pro,fft_spectrum_027,fft_spectrum,cp_peak_ratio,True,,2.0,,,0.2,0.15,False,36.02646327018738,
gemini,gemini-2.5-pro,spectrogram_021,spectrogram,f1_hz,False,60.0,50.0,10.0,0.2,5.0,0.05,False,19.94977116584778,
gemini,gemini-2.5-pro,spectrogram_021,spectrogram,f2_hz,False,120.0,120.0,0.0,0.0,5.0,0.05,True,19.94977116584778,
gemini,gemini-2.5-pro,spectrogram_021,spectrogram,switch_time_s,False,0.8,0.8,0.0,0.0,0.1,0.2,True,19.94977116584778,
gemini,gemini-2.5-pro,spectrogram_021,spectrogram,cp_duration_s,True,0.05,1.6,1.55,0.96875,0.1,0.2,False,19.94977116584778,
gemini,gemini-2.5-pro,spectrogram_023,spectrogram,f1_hz,False,50.0,50.0,0.0,0.0,5.0,0.05,True,15.035503149032593,
gemini,gemini-2.5-pro,spectrogram_023,spectrogram,f2_hz,False,150.0,120.0,30.0,0.25,5.0,0.05,False,15.035503149032593,
gemini,gemini-2.5-pro,spectrogram_023,spectrogram,switch_time_s,False,1.0,1.0,0.0,0.0,0.1,0.2,True,15.035503149032593,
gemini,gemini-2.5-pro,spectrogram_023,spectrogram,cp_duration_s,True,,2.0,,,0.1,0.2,False,15.035503149032593,
gemini,gemini-2.5-pro,spectrogram_015,spectrogram,f1_hz,False,300.0,300.0,0.0,0.0,5.0,0.05,True,24.91931700706482,
gemini,gemini-2.5-pro,spectrogram_015,spectrogram,f2_hz,False,350.0,360.0,10.0,0.0277777777777777,5.0,0.05,True,24.91931700706482,
gemini,gemini-2.5-pro,spectrogram_015,spectrogram,switch_time_s,False,1.0,1.0,0.0,0.0,0.1,0.2,True,24.91931700706482,
gemini,gemini-2.5-pro,spectrogram_015,spectrogram,cp_duration_s,True,0.06,2.0,1.94,0.97,0.1,0.2,False,24.91931700706482,
gemini,gemini-2.5-pro,spectrogram_003,spectrogram,f1_hz,False,200.0,200.0,0.0,0.0,5.0,0.05,True,33.31199789047241,
gemini,gemini-2.5-pro,spectrogram_003,spectrogram,f2_hz,False,150.0,150.0,0.0,0.0,5.0,0.05,True,33.31199789047241,
gemini,gemini-2.5-pro,spectrogram_003,spectrogram,switch_time_s,False,1.0,1.0,0.0,0.0,0.1,0.2,True,33.31199789047241,
gemini,gemini-2.5-pro,spectrogram_003,spectrogram,cp_duration_s,True,0.05,2.0,1.95,0.975,0.1,0.2,False,33.31199789047241,
gemini,gemini-2.5-pro,spectrogram_019,spectrogram,f1_hz,False,300.0,300.0,0.0,0.0,5.0,0.05,True,22.601758003234863,
gemini,gemini-2.5-pro,spectrogram_019,spectrogram,f2_hz,False,350.0,360.0,10.0,0.0277777777777777,5.0,0.05,True,22.601758003234863,
gemini,gemini-2.5-pro,spectrogram_019,spectrogram,switch_time_s,False,1.0,1.0,0.0,0.0,0.1,0.2,True,22.601758003234863,
gemini,gemini-2.5-pro,spectrogram_019,spectrogram,cp_duration_s,True,0.05,2.0,1.95,0.975,0.1,0.2,False,22.601758003234863,
gemini,gemini-2.5-pro,iv_resistor_000,iv_resistor,resistance_ohm,False,500.0,500.0,0.0,0.0,10.0,0.05,True,8.424285888671875,
gemini,gemini-2.5-pro,iv_resistor_000,iv_resistor,cp_slope_ohm,True,500.0,500.0,0.0,0.0,15.0,0.1,True,8.424285888671875,
gemini,gemini-2.5-pro,iv_resistor_004,iv_resistor,resistance_ohm,False,300.0,300.0,0.0,0.0,10.0,0.05,True,8.159816980361938,
gemini,gemini-2.5-pro,iv_resistor_004,iv_resistor,cp_slope_ohm,True,300.0,300.0,0.0,0.0,15.0,0.1,True,8.159816980361938,
gemini,gemini-2.5-pro,spectrogram_001,spectrogram,f1_hz,False,250.0,240.0,10.0,0.0416666666666666,5.0,0.05,True,37.76286101341248,
gemini,gemini-2.5-pro,spectrogram_001,spectrogram,f2_hz,False,50.0,50.0,0.0,0.0,5.0,0.05,True,37.76286101341248,
gemini,gemini-2.5-pro,spectrogram_001,spectrogram,switch_time_s,False,1.0,1.0,0.0,0.0,0.1,0.2,True,37.76286101341248,
gemini,gemini-2.5-pro,spectrogram_001,spectrogram,cp_duration_s,True,1.9,2.0,0.1,0.05,0.1,0.2,True,37.76286101341248,
gemini,gemini-2.5-pro,iv_resistor_002,iv_resistor,resistance_ohm,False,50.0,50.0,0.0,0.0,10.0,0.05,True,9.88977575302124,
gemini,gemini-2.5-pro,iv_resistor_002,iv_resistor,cp_slope_ohm,True,50.0,50.0,0.0,0.0,15.0,0.1,True,9.88977575302124,
gemini,gemini-2.5-pro,iv_resistor_001,iv_resistor,resistance_ohm,False,100.0,100.0,0.0,0.0,10.0,0.05,True,10.558961153030396,
gemini,gemini-2.5-pro,iv_resistor_001,iv_resistor,cp_slope_ohm,True,100.0,100.0,0.0,0.0,15.0,0.1,True,10.558961153030396,
gemini,gemini-2.5-pro,iv_resistor_009,iv_resistor,resistance_ohm,False,50.0,50.0,0.0,0.0,10.0,0.05,True,7.816694021224976,
gemini,gemini-2.5-pro,iv_resistor_009,iv_resistor,cp_slope_ohm,True,50.0,50.0,0.0,0.0,15.0,0.1,True,7.816694021224976,
gemini,gemini-2.5-pro,spectrogram_018,spectrogram,f1_hz,False,110.0,100.0,10.0,0.1,5.0,0.05,False,27.705477237701416,
gemini,gemini-2.5-pro,spectrogram_018,spectrogram,f2_hz,False,360.0,360.0,0.0,0.0,5.0,0.05,True,27.705477237701416,
gemini,gemini-2.5-pro,spectrogram_018,spectrogram,switch_time_s,False,1.0,1.0,0.0,0.0,0.1,0.2,True,27.705477237701416,
gemini,gemini-2.5-pro,spectrogram_018,spectrogram,cp_duration_s,True,1.8,2.0,0.1999999999999999,0.0999999999999999,0.1,0.2,True,27.705477237701416,
gemini,gemini-2.5-pro,iv_resistor_003,iv_resistor,resistance_ohm,False,100.0,100.0,0.0,0.0,10.0,0.05,True,10.449662923812866,
gemini,gemini-2.5-pro,iv_resistor_003,iv_resistor,cp_slope_ohm,True,100.0,100.0,0.0,0.0,15.0,0.1,True,10.449662923812866,
gemini,gemini-2.5-pro,iv_resistor_005,iv_resistor,resistance_ohm,False,200.0,200.0,0.0,0.0,10.0,0.05,True,9.31970715522766,
gemini,gemini-2.5-pro,iv_resistor_005,iv_resistor,cp_slope_ohm,True,200.0,200.0,0.0,0.0,15.0,0.1,True,9.31970715522766,
gemini,gemini-2.5-pro,spectrogram_004,spectrogram,f1_hz,False,300.0,300.0,0.0,0.0,5.0,0.05,True,35.39524292945862,
gemini,gemini-2.5-pro,spectrogram_004,spectrogram,f2_hz,False,50.0,50.0,0.0,0.0,5.0,0.05,True,35.39524292945862,
gemini,gemini-2.5-pro,spectrogram_004,spectrogram,switch_time_s,False,1.0,1.0,0.0,0.0,0.1,0.2,True,35.39524292945862,
gemini,gemini-2.5-pro,spectrogram_004,spectrogram,cp_duration_s,True,1.75,2.0,0.25,0.125,0.1,0.2,True,35.39524292945862,
gemini,gemini-2.5-pro,iv_resistor_008,iv_resistor,resistance_ohm,False,300.0,300.0,0.0,0.0,10.0,0.05,True,9.15222191810608,
gemini,gemini-2.5-pro,iv_resistor_008,iv_resistor,cp_slope_ohm,True,300.0,300.0,0.0,0.0,15.0,0.1,True,9.15222191810608,
gemini,gemini-2.5-pro,iv_resistor_007,iv_resistor,resistance_ohm,False,500.0,500.0,0.0,0.0,10.0,0.05,True,9.568549871444702,
gemini,gemini-2.5-pro,iv_resistor_007,iv_resistor,cp_slope_ohm,True,500.0,500.0,0.0,0.0,15.0,0.1,True,9.568549871444702,
gemini,gemini-2.5-pro,iv_resistor_006,iv_resistor,resistance_ohm,False,100.0,100.0,0.0,0.0,10.0,0.05,True,10.028252840042114,
gemini,gemini-2.5-pro,iv_resistor_006,iv_resistor,cp_slope_ohm,True,100.0,100.0,0.0,0.0,15.0,0.1,True,10.028252840042114,
gemini,gemini-2.5-pro,spectrogram_026,spectrogram,f1_hz,False,125.0,120.0,5.0,0.0416666666666666,5.0,0.05,True,16.188871383666992,
gemini,gemini-2.5-pro,spectrogram_026,spectrogram,f2_hz,False,165.0,150.0,15.0,0.1,5.0,0.05,False,16.188871383666992,
gemini,gemini-2.5-pro,spectrogram_026,spectrogram,switch_time_s,False,0.8,0.8,0.0,0.0,0.1,0.2,True,16.188871383666992,
gemini,gemini-2.5-pro,spectrogram_026,spectrogram,cp_duration_s,True,0.1,1.6,1.5,0.9375,0.1,0.2,False,16.188871383666992,
gemini,gemini-2.5-pro,spectrogram_025,spectrogram,f1_hz,False,200.0,200.0,0.0,0.0,5.0,0.05,True,17.18304419517517,
gemini,gemini-2.5-pro,spectrogram_025,spectrogram,f2_hz,False,90.0,80.0,10.0,0.125,5.0,0.05,False,17.18304419517517,
gemini,gemini-2.5-pro,spectrogram_025,spectrogram,switch_time_s,False,0.8,0.8,0.0,0.0,0.1,0.2,True,17.18304419517517,
gemini,gemini-2.5-pro,spectrogram_025,spectrogram,cp_duration_s,True,0.1,1.6,1.5,0.9375,0.1,0.2,False,17.18304419517517,
gemini,gemini-2.5-pro,spectrogram_022,spectrogram,f1_hz,False,200.0,200.0,0.0,0.0,5.0,0.05,True,24.634337663650513,
gemini,gemini-2.5-pro,spectrogram_022,spectrogram,f2_hz,False,125.0,120.0,5.0,0.0416666666666666,5.0,0.05,True,24.634337663650513,
gemini,gemini-2.5-pro,spectrogram_022,spectrogram,switch_time_s,False,0.8,0.8,0.0,0.0,0.1,0.2,True,24.634337663650513,
gemini,gemini-2.5-pro,spectrogram_022,spectrogram,cp_duration_s,True,1.6,1.6,0.0,0.0,0.1,0.2,True,24.634337663650513,
gemini,gemini-2.5-pro,iv_resistor_011,iv_resistor,resistance_ohm,False,300.0,300.0,0.0,0.0,10.0,0.05,True,9.300194025039673,
gemini,gemini-2.5-pro,iv_resistor_011,iv_resistor,cp_slope_ohm,True,300.0,300.0,0.0,0.0,15.0,0.1,True,9.300194025039673,
gemini,gemini-2.5-pro,iv_resistor_012,iv_resistor,resistance_ohm,False,100.0,100.0,0.0,0.0,10.0,0.05,True,9.423709869384766,
gemini,gemini-2.5-pro,iv_resistor_012,iv_resistor,cp_slope_ohm,True,100.0,100.0,0.0,0.0,15.0,0.1,True,9.423709869384766,
gemini,gemini-2.5-pro,iv_resistor_015,iv_resistor,resistance_ohm,False,300.0,300.0,0.0,0.0,10.0,0.05,True,8.533010005950928,
gemini,gemini-2.5-pro,iv_resistor_015,iv_resistor,cp_slope_ohm,True,300.0,300.0,0.0,0.0,15.0,0.1,True,8.533010005950928,
gemini,gemini-2.5-pro,iv_resistor_013,iv_resistor,resistance_ohm,False,200.0,200.0,0.0,0.0,10.0,0.05,True,9.988453149795532,
gemini,gemini-2.5-pro,iv_resistor_013,iv_resistor,cp_slope_ohm,True,200.0,200.0,0.0,0.0,15.0,0.1,True,9.988453149795532,
gemini,gemini-2.5-pro,iv_resistor_014,iv_resistor,resistance_ohm,False,200.0,200.0,0.0,0.0,10.0,0.05,True,10.304022073745728,
gemini,gemini-2.5-pro,iv_resistor_014,iv_resistor,cp_slope_ohm,True,200.0,200.0,0.0,0.0,15.0,0.1,True,10.304022073745728,
gemini,gemini-2.5-pro,iv_resistor_010,iv_resistor,resistance_ohm,False,500.0,500.0,0.0,0.0,10.0,0.05,True,12.135711908340454,
gemini,gemini-2.5-pro,iv_resistor_010,iv_resistor,cp_slope_ohm,True,500.0,500.0,0.0,0.0,15.0,0.1,True,12.135711908340454,
gemini,gemini-2.5-pro,iv_resistor_018,iv_resistor,resistance_ohm,False,300.0,300.0,0.0,0.0,10.0,0.05,True,8.550534009933472,
gemini,gemini-2.5-pro,iv_resistor_018,iv_resistor,cp_slope_ohm,True,300.0,300.0,0.0,0.0,15.0,0.1,True,8.550534009933472,
gemini,gemini-2.5-pro,spectrogram_012,spectrogram,f1_hz,False,350.0,360.0,10.0,0.0277777777777777,5.0,0.05,True,39.023006200790405,
gemini,gemini-2.5-pro,spectrogram_012,spectrogram,f2_hz,False,100.0,80.0,20.0,0.25,5.0,0.05,False,39.023006200790405,
gemini,gemini-2.5-pro,spectrogram_012,spectrogram,switch_time_s,False,1.0,1.0,0.0,0.0,0.1,0.2,True,39.023006200790405,
gemini,gemini-2.5-pro,spectrogram_012,spectrogram,cp_duration_s,True,0.05,2.0,1.95,0.975,0.1,0.2,False,39.023006200790405,
gemini,gemini-2.5-pro,iv_resistor_017,iv_resistor,resistance_ohm,False,100.0,100.0,0.0,0.0,10.0,0.05,True,9.0263409614563,
gemini,gemini-2.5-pro,iv_resistor_017,iv_resistor,cp_slope_ohm,True,100.0,100.0,0.0,0.0,15.0,0.1,True,9.0263409614563,
gemini,gemini-2.5-pro,iv_resistor_019,iv_resistor,resistance_ohm,False,300.0,300.0,0.0,0.0,10.0,0.05,True,9.21076488494873,
gemini,gemini-2.5-pro,iv_resistor_019,iv_resistor,cp_slope_ohm,True,300.0,300.0,0.0,0.0,15.0,0.1,True,9.21076488494873,
gemini,gemini-2.5-pro,iv_resistor_016,iv_resistor,resistance_ohm,False,300.0,300.0,0.0,0.0,10.0,0.05,True,10.198775053024292,
gemini,gemini-2.5-pro,iv_resistor_016,iv_resistor,cp_slope_ohm,True,300.0,300.0,0.0,0.0,15.0,0.1,True,10.198775053024292,
gemini,gemini-2.5-pro,iv_resistor_020,iv_resistor,resistance_ohm,False,200.0,200.0,0.0,0.0,10.0,0.05,True,9.353094816207886,
gemini,gemini-2.5-pro,iv_resistor_020,iv_resistor,cp_slope_ohm,True,200.0,200.0,0.0,0.0,15.0,0.1,True,9.353094816207886,
gemini,gemini-2.5-pro,iv_resistor_024,iv_resistor,resistance_ohm,False,100.0,100.0,0.0,0.0,10.0,0.05,True,8.903986930847168,
gemini,gemini-2.5-pro,iv_resistor_024,iv_resistor,cp_slope_ohm,True,100.0,100.0,0.0,0.0,15.0,0.1,True,8.903986930847168,
gemini,gemini-2.5-pro,iv_resistor_022,iv_resistor,resistance_ohm,False,300.0,300.0,0.0,0.0,10.0,0.05,True,9.707925081253052,
gemini,gemini-2.5-pro,iv_resistor_022,iv_resistor,cp_slope_ohm,True,300.0,300.0,0.0,0.0,15.0,0.1,True,9.707925081253052,
gemini,gemini-2.5-pro,fft_spectrum_028,fft_spectrum,dominant_frequency_hz,False,100.0,80.0,20.0,0.25,2.0,0.03,False,53.206685066223145,
gemini,gemini-2.5-pro,fft_spectrum_028,fft_spectrum,secondary_frequency_hz,False,200.0,200.0,0.0,0.0,3.0,0.05,True,53.206685066223145,
gemini,gemini-2.5-pro,fft_spectrum_028,fft_spectrum,cp_peak_ratio,True,0.708,2.0,1.292,0.646,0.2,0.15,False,53.206685066223145,
gemini,gemini-2.5-pro,iv_resistor_021,iv_resistor,resistance_ohm,False,500.0,500.0,0.0,0.0,10.0,0.05,True,9.916677951812744,
gemini,gemini-2.5-pro,iv_resistor_021,iv_resistor,cp_slope_ohm,True,500.0,500.0,0.0,0.0,15.0,0.1,True,9.916677951812744,
gemini,gemini-2.5-pro,iv_resistor_025,iv_resistor,resistance_ohm,False,50.0,50.0,0.0,0.0,10.0,0.05,True,9.30679202079773,
gemini,gemini-2.5-pro,iv_resistor_025,iv_resistor,cp_slope_ohm,True,50.0,50.0,0.0,0.0,15.0,0.1,True,9.30679202079773,
gemini,gemini-2.5-pro,iv_resistor_029,iv_resistor,resistance_ohm,False,50.0,50.0,0.0,0.0,10.0,0.05,True,9.145682096481323,
gemini,gemini-2.5-pro,iv_resistor_029,iv_resistor,cp_slope_ohm,True,50.0,50.0,0.0,0.0,15.0,0.1,True,9.145682096481323,
gemini,gemini-2.5-pro,iv_resistor_023,iv_resistor,resistance_ohm,False,50.0,50.0,0.0,0.0,10.0,0.05,True,11.492921113967896,
gemini,gemini-2.5-pro,iv_resistor_023,iv_resistor,cp_slope_ohm,True,50.0,50.0,0.0,0.0,15.0,0.1,True,11.492921113967896,
