provider,model,id,type,field,is_checkpoint,pred,gold,abs_err,rel_err,abs_tol,rel_tol,pass,latency_s,error
gemini,gemini-2.5-pro,pole_zero_001,pole_zero,pole_real,False,-3.0,-3.0,0.0,0.0,0.24,0.1,True,12.612674951553345,
gemini,gemini-2.5-pro,pole_zero_001,pole_zero,pole_imag,False,-2.0,-2.0,0.0,0.0,0.16,0.1,True,12.612674951553345,
gemini,gemini-2.5-pro,pole_zero_001,pole_zero,zero_real,False,-4.0,-5.0,1.0,0.2,0.4,0.1,False,12.612674951553345,
gemini,gemini-2.5-pro,pole_zero_001,pole_zero,zero_imag,False,4.0,4.0,0.0,0.0,0.32,0.1,True,12.612674951553345,
gemini,gemini-2.5-pro,pole_zero_004,pole_zero,pole_real,False,-3.0,-3.0,0.0,0.0,0.24,0.1,True,9.062217950820923,
gemini,gemini-2.5-pro,pole_zero_004,pole_zero,pole_imag,False,-1.0,-1.0,0.0,0.0,0.08,0.1,True,9.062217950820923,
gemini,gemini-2.5-pro,pole_zero_004,pole_zero,zero_real,False,-1.0,-1.0,0.0,0.0,0.08,0.1,True,9.062217950820923,
gemini,gemini-2.5-pro,pole_zero_004,pole_zero,zero_imag,False,2.0,2.0,0.0,0.0,0.16,0.1,True,9.062217950820923,
gemini,gemini-2.5-pro,pole_zero_005,pole_zero,pole_real,False,-8.0,-8.0,0.0,0.0,0.64,0.1,True,10.65966010093689,
gemini,gemini-2.5-pro,pole_zero_005,pole_zero,pole_imag,False,-3.0,-3.0,0.0,0.0,0.24,0.1,True,10.65966010093689,
gemini,gemini-2.5-pro,pole_zero_005,pole_zero,zero_real,False,-4.0,-4.0,0.0,0.0,0.32,0.1,True,10.65966010093689,
gemini,gemini-2.5-pro,pole_zero_005,pole_zero,zero_imag,False,-2.0,-2.0,0.0,0.0,0.16,0.1,True,10.65966010093689,
gemini,gemini-2.5-pro,pole_zero_006,pole_zero,pole_real,False,-3.0,-3.0,0.0,0.0,0.24,0.1,True,8.79577922821045,
gemini,gemini-2.5-pro,pole_zero_006,pole_zero,pole_imag,False,0.0,-1.0,1.0,1.0,0.08,0.1,False,8.79577922821045,
gemini,gemini-2.5-pro,pole_zero_006,pole_zero,zero_real,False,-5.0,-5.0,0.0,0.0,0.4,0.1,True,8.79577922821045,
gemini,gemini-2.5-pro,pole_zero_006,pole_zero,zero_imag,False,0.0,-1.0,1.0,1.0,0.08,0.1,False,8.79577922821045,
gemini,gemini-2.5-pro,pole_zero_007,pole_zero,pole_real,False,-6.0,-6.0,0.0,0.0,0.48,0.1,True,6.322474002838135,
gemini,gemini-2.5-pro,pole_zero_007,pole_zero,pole_imag,False,-3.0,-3.0,0.0,0.0,0.24,0.1,True,6.322474002838135,
gemini,gemini-2.5-pro,pole_zero_007,pole_zero,zero_real,False,-8.0,-8.0,0.0,0.0,0.64,0.1,True,6.322474002838135,
gemini,gemini-2.5-pro,pole_zero_007,pole_zero,zero_imag,False,-2.0,-2.0,0.0,0.0,0.16,0.1,True,6.322474002838135,
gemini,gemini-2.5-pro,pole_zero_008,pole_zero,pole_real,False,-2.0,-2.0,0.0,0.0,0.16,0.1,True,6.036597013473511,
gemini,gemini-2.5-pro,pole_zero_008,pole_zero,pole_imag,False,-4.0,-4.0,0.0,0.0,0.32,0.1,True,6.036597013473511,
gemini,gemini-2.5-pro,pole_zero_008,pole_zero,zero_real,False,,-2.0,,,0.16,0.1,False,6.036597013473511,
gemini,gemini-2.5-pro,pole_zero_008,pole_zero,zero_imag,False,,-4.0,,,0.32,0.1,False,6.036597013473511,
gemini,gemini-2.5-pro,pole_zero_010,pole_zero,pole_real,False,-3.0,-3.0,0.0,0.0,0.24,0.1,True,6.017133951187134,
gemini,gemini-2.5-pro,pole_zero_010,pole_zero,pole_imag,False,4.0,4.0,0.0,0.0,0.32,0.1,True,6.017133951187134,
gemini,gemini-2.5-pro,pole_zero_010,pole_zero,zero_real,False,-2.0,-2.0,0.0,0.0,0.16,0.1,True,6.017133951187134,
gemini,gemini-2.5-pro,pole_zero_010,pole_zero,zero_imag,False,2.0,2.0,0.0,0.0,0.16,0.1,True,6.017133951187134,
gemini,gemini-2.5-pro,pole_zero_009,pole_zero,pole_real,False,-5.0,-5.0,0.0,0.0,0.4,0.1,True,8.1648428440094,
gemini,gemini-2.5-pro,pole_zero_009,pole_zero,pole_imag,False,0.0,0.0,0.0,0.0,0.08,0.1,True,8.1648428440094,
gemini,gemini-2.5-pro,pole_zero_009,pole_zero,zero_real,False,-3.0,-3.0,0.0,0.0,0.24,0.1,True,8.1648428440094,
gemini,gemini-2.5-pro,pole_zero_009,pole_zero,zero_imag,False,0.0,0.0,0.0,0.0,0.08,0.1,True,8.1648428440094,
gemini,gemini-2.5-pro,pole_zero_011,pole_zero,pole_real,False,-8.0,-8.0,0.0,0.0,0.64,0.1,True,5.516379117965698,
gemini,gemini-2.5-pro,pole_zero_011,pole_zero,pole_imag,False,-3.0,-3.0,0.0,0.0,0.24,0.1,True,5.516379117965698,
gemini,gemini-2.5-pro,pole_zero_011,pole_zero,zero_real,False,-2.0,-2.0,0.0,0.0,0.16,0.1,True,5.516379117965698,
gemini,gemini-2.5-pro,pole_zero_011,pole_zero,zero_imag,False,-3.0,-3.0,0.0,0.0,0.24,0.1,True,5.516379117965698,
gemini,gemini-2.5-pro,pole_zero_012,pole_zero,pole_real,False,-4.0,-4.0,0.0,0.0,0.32,0.1,True,7.470055103302002,
gemini,gemini-2.5-pro,pole_zero_012,pole_zero,pole_imag,False,-3.0,-3.0,0.0,0.0,0.24,0.1,True,7.470055103302002,
gemini,gemini-2.5-pro,pole_zero_012,pole_zero,zero_real,False,-1.0,-1.0,0.0,0.0,0.08,0.1,True,7.470055103302002,
gemini,gemini-2.5-pro,pole_zero_012,pole_zero,zero_imag,False,1.0,1.0,0.0,0.0,0.08,0.1,True,7.470055103302002,
gemini,gemini-2.5-pro,pole_zero_013,pole_zero,pole_real,False,-8.0,-8.0,0.0,0.0,0.64,0.1,True,7.523202657699585,
gemini,gemini-2.5-pro,pole_zero_013,pole_zero,pole_imag,False,2.0,2.0,0.0,0.0,0.16,0.1,True,7.523202657699585,
gemini,gemini-2.5-pro,pole_zero_013,pole_zero,zero_real,False,-3.0,-3.0,0.0,0.0,0.24,0.1,True,7.523202657699585,
gemini,gemini-2.5-pro,pole_zero_013,pole_zero,zero_imag,False,-1.0,-1.0,0.0,0.0,0.08,0.1,True,7.523202657699585,
gemini,gemini-2.5-pro,pole_zero_015,pole_zero,pole_real,False,-5.0,-5.0,0.0,0.0,0.4,0.1,True,6.1830339431762695,
gemini,gemini-2.5-pro,pole_zero_015,pole_zero,pole_imag,False,1.0,1.0,0.0,0.0,0.08,0.1,True,6.1830339431762695,
gemini,gemini-2.5-pro,pole_zero_015,pole_zero,zero_real,False,-8.0,-8.0,0.0,0.0,0.64,0.1,True,6.1830339431762695,
gemini,gemini-2.5-pro,pole_zero_015,pole_zero,zero_imag,False,-1.0,-1.0,0.0,0.0,0.08,0.1,True,6.1830339431762695,
gemini,gemini-2.5-pro,pole_zero_016,pole_zero,pole_real,False,-5.0,-5.0,0.0,0.0,0.4,0.1,True,7.005611181259155,
gemini,gemini-2.5-pro,pole_zero_016,pole_zero,pole_imag,False,1.0,1.0,0.0,0.0,0.08,0.1,True,7.005611181259155,
gemini,gemini-2.5-pro,pole_zero_016,pole_zero,zero_real,False,-6.0,-6.0,0.0,0.0,0.48,0.1,True,7.005611181259155,
gemini,gemini-2.5-pro,pole_zero_016,pole_zero,zero_imag,False,-1.0,-1.0,0.0,0.0,0.08,0.1,True,7.005611181259155,
gemini,gemini-2.5-pro,pole_zero_014,pole_zero,pole_real,False,-4.0,-4.0,0.0,0.0,0.32,0.1,True,7.670407056808472,
gemini,gemini-2.5-pro,pole_zero_014,pole_zero,pole_imag,False,-1.0,-1.0,0.0,0.0,0.08,0.1,True,7.670407056808472,
gemini,gemini-2.5-pro,pole_zero_014,pole_zero,zero_real,False,-6.0,-6.0,0.0,0.0,0.48,0.1,True,7.670407056808472,
gemini,gemini-2.5-pro,pole_zero_014,pole_zero,zero_imag,False,4.0,4.0,0.0,0.0,0.32,0.1,True,7.670407056808472,
gemini,gemini-2.5-pro,pole_zero_017,pole_zero,pole_real,False,-5.0,-5.0,0.0,0.0,0.4,0.1,True,5.995705842971802,
gemini,gemini-2.5-pro,pole_zero_017,pole_zero,pole_imag,False,-3.0,-3.0,0.0,0.0,0.24,0.1,True,5.995705842971802,
gemini,gemini-2.5-pro,pole_zero_017,pole_zero,zero_real,False,-1.0,-1.0,0.0,0.0,0.08,0.1,True,5.995705842971802,
gemini,gemini-2.5-pro,pole_zero_017,pole_zero,zero_imag,False,1.0,1.0,0.0,0.0,0.08,0.1,True,5.995705842971802,
gemini,gemini-2.5-pro,pole_zero_018,pole_zero,pole_real,False,-3.0,-3.0,0.0,0.0,0.24,0.1,True,7.145122051239014,
gemini,gemini-2.5-pro,pole_zero_018,pole_zero,pole_imag,False,-4.0,-4.0,0.0,0.0,0.32,0.1,True,7.145122051239014,
gemini,gemini-2.5-pro,pole_zero_018,pole_zero,zero_real,False,-1.0,-1.0,0.0,0.0,0.08,0.1,True,7.145122051239014,
gemini,gemini-2.5-pro,pole_zero_018,pole_zero,zero_imag,False,4.0,4.0,0.0,0.0,0.32,0.1,True,7.145122051239014,
gemini,gemini-2.5-pro,pole_zero_021,pole_zero,pole_real,False,-2.0,-2.0,0.0,0.0,0.16,0.1,True,6.951767921447754,
gemini,gemini-2.5-pro,pole_zero_021,pole_zero,pole_imag,False,-3.0,-3.0,0.0,0.0,0.24,0.1,True,6.951767921447754,
gemini,gemini-2.5-pro,pole_zero_021,pole_zero,zero_real,False,-4.0,-4.0,0.0,0.0,0.32,0.1,True,6.951767921447754,
gemini,gemini-2.5-pro,pole_zero_021,pole_zero,zero_imag,False,-2.0,-2.0,0.0,0.0,0.16,0.1,True,6.951767921447754,
gemini,gemini-2.5-pro,pole_zero_022,pole_zero,pole_real,False,-6.0,-6.0,0.0,0.0,0.48,0.1,True,6.396558046340942,
gemini,gemini-2.5-pro,pole_zero_022,pole_zero,pole_imag,False,-4.0,-4.0,0.0,0.0,0.32,0.1,True,6.396558046340942,
gemini,gemini-2.5-pro,pole_zero_022,pole_zero,zero_real,False,-2.0,-2.0,0.0,0.0,0.16,0.1,True,6.396558046340942,
gemini,gemini-2.5-pro,pole_zero_022,pole_zero,zero_imag,False,2.0,2.0,0.0,0.0,0.16,0.1,True,6.396558046340942,
gemini,gemini-2.5-pro,pole_zero_019,pole_zero,pole_real,False,-3.0,-3.0,0.0,0.0,0.24,0.1,True,9.764515161514282,
gemini,gemini-2.5-pro,pole_zero_019,pole_zero,pole_imag,False,1.0,1.0,0.0,0.0,0.08,0.1,True,9.764515161514282,
gemini,gemini-2.5-pro,pole_zero_019,pole_zero,zero_real,False,,-3.0,,,0.24,0.1,False,9.764515161514282,
gemini,gemini-2.5-pro,pole_zero_019,pole_zero,zero_imag,False,,1.0,,,0.08,0.1,False,9.764515161514282,
gemini,gemini-2.5-pro,pole_zero_020,pole_zero,pole_real,False,-2.0,-2.0,0.0,0.0,0.16,0.1,True,9.919013023376465,
gemini,gemini-2.5-pro,pole_zero_020,pole_zero,pole_imag,False,3.0,3.0,0.0,0.0,0.24,0.1,True,9.919013023376465,
gemini,gemini-2.5-pro,pole_zero_020,pole_zero,zero_real,False,-6.0,-6.0,0.0,0.0,0.48,0.1,True,9.919013023376465,
gemini,gemini-2.5-pro,pole_zero_020,pole_zero,zero_imag,False,0.0,0.0,0.0,0.0,0.08,0.1,True,9.919013023376465,
gemini,gemini-2.5-pro,pole_zero_023,pole_zero,pole_real,False,-2.0,-2.0,0.0,0.0,0.16,0.1,True,6.842572212219238,
gemini,gemini-2.5-pro,pole_zero_023,pole_zero,pole_imag,False,-1.0,-1.0,0.0,0.0,0.08,0.1,True,6.842572212219238,
gemini,gemini-2.5-pro,pole_zero_023,pole_zero,zero_real,False,-3.0,-3.0,0.0,0.0,0.24,0.1,True,6.842572212219238,
gemini,gemini-2.5-pro,pole_zero_023,pole_zero,zero_imag,False,-3.0,-3.0,0.0,0.0,0.24,0.1,True,6.842572212219238,
gemini,gemini-2.5-pro,pole_zero_024,pole_zero,pole_real,False,-6.0,-6.0,0.0,0.0,0.48,0.1,True,5.427533149719238,
gemini,gemini-2.5-pro,pole_zero_024,pole_zero,pole_imag,False,-3.0,-3.0,0.0,0.0,0.24,0.1,True,5.427533149719238,
gemini,gemini-2.5-pro,pole_zero_024,pole_zero,zero_real,False,-3.0,-3.0,0.0,0.0,0.24,0.1,True,5.427533149719238,
gemini,gemini-2.5-pro,pole_zero_024,pole_zero,zero_imag,False,1.0,1.0,0.0,0.0,0.08,0.1,True,5.427533149719238,
gemini,gemini-2.5-pro,pole_zero_026,pole_zero,pole_real,False,-1.0,-1.0,0.0,0.0,0.08,0.1,True,5.7033727169036865,
gemini,gemini-2.5-pro,pole_zero_026,pole_zero,pole_imag,False,2.0,2.0,0.0,0.0,0.16,0.1,True,5.7033727169036865,
gemini,gemini-2.5-pro,pole_zero_026,pole_zero,zero_real,False,-3.0,-3.0,0.0,0.0,0.24,0.1,True,5.7033727169036865,
gemini,gemini-2.5-pro,pole_zero_026,pole_zero,zero_imag,False,-2.0,-2.0,0.0,0.0,0.16,0.1,True,5.7033727169036865,
gemini,gemini-2.5-pro,pole_zero_027,pole_zero,pole_real,False,-4.0,-4.0,0.0,0.0,0.32,0.1,True,6.680490970611572,
gemini,gemini-2.5-pro,pole_zero_027,pole_zero,pole_imag,False,1.0,1.0,0.0,0.0,0.08,0.1,True,6.680490970611572,
gemini,gemini-2.5-pro,pole_zero_027,pole_zero,zero_real,False,-5.0,-5.0,0.0,0.0,0.4,0.1,True,6.680490970611572,
gemini,gemini-2.5-pro,pole_zero_027,pole_zero,zero_imag,False,-3.0,-3.0,0.0,0.0,0.24,0.1,True,6.680490970611572,
gemini,gemini-2.5-pro,pole_zero_028,pole_zero,pole_real,False,-2.0,-2.0,0.0,0.0,0.16,0.1,True,7.461968898773193,
gemini,gemini-2.5-pro,pole_zero_028,pole_zero,pole_imag,False,-1.0,-1.0,0.0,0.0,0.08,0.1,True,7.461968898773193,
gemini,gemini-2.5-pro,pole_zero_028,pole_zero,zero_real,False,-3.0,-3.0,0.0,0.0,0.24,0.1,True,7.461968898773193,
gemini,gemini-2.5-pro,pole_zero_028,pole_zero,zero_imag,False,0.0,0.0,0.0,0.0,0.08,0.1,True,7.461968898773193,
gemini,gemini-2.5-pro,pole_zero_029,pole_zero,pole_real,False,-4.0,-4.0,0.0,0.0,0.32,0.1,True,5.730575084686279,
gemini,gemini-2.5-pro,pole_zero_029,pole_zero,pole_imag,False,1.0,1.0,0.0,0.0,0.08,0.1,True,5.730575084686279,
gemini,gemini-2.5-pro,pole_zero_029,pole_zero,zero_real,False,-4.0,-4.0,0.0,0.0,0.32,0.1,True,5.730575084686279,
gemini,gemini-2.5-pro,pole_zero_029,pole_zero,zero_imag,False,0.0,0.0,0.0,0.0,0.08,0.1,True,5.730575084686279,
gemini,gemini-2.5-pro,pole_zero_025,pole_zero,pole_real,False,-2.0,-2.0,0.0,0.0,0.16,0.1,True,15.15372610092163,
gemini,gemini-2.5-pro,pole_zero_025,pole_zero,pole_imag,False,-2.5,-2.0,0.5,0.25,0.16,0.1,False,15.15372610092163,
gemini,gemini-2.5-pro,pole_zero_025,pole_zero,zero_real,False,-5.0,-5.0,0.0,0.0,0.4,0.1,True,15.15372610092163,
gemini,gemini-2.5-pro,pole_zero_025,pole_zero,zero_imag,False,3.0,3.0,0.0,0.0,0.24,0.1,True,15.15372610092163,
gemini,gemini-2.5-pro,pump_curve_000,pump_curve,head_at_qop_m,False,39.5,39.4,0.10000000000000142,0.002538071065989884,2.0,0.07,True,12.245074033737183,
gemini,gemini-2.5-pro,pump_curve_000,pump_curve,q_at_half_head_m3h,False,26.2,25.0,1.1999999999999993,0.04799999999999997,5.0,0.1,True,12.245074033737183,
gemini,gemini-2.5-pro,pump_curve_000,pump_curve,cp_shutoff_head_m,True,45.0,45.0,0.0,0.0,2.0,0.07,True,12.245074033737183,
gemini,gemini-2.5-pro,pump_curve_000,pump_curve,cp_qmax_m3h,True,35.0,35.35533905932738,0.3553390593273775,0.010050506338833502,7.0,0.12,True,12.245074033737183,
gemini,gemini-2.5-pro,pump_curve_001,pump_curve,head_at_qop_m,False,,35.0,,,2.0,0.07,False,15.220964193344116,
gemini,gemini-2.5-pro,pump_curve_001,pump_curve,q_at_half_head_m3h,False,,30.0,,,5.0,0.1,False,15.220964193344116,
gemini,gemini-2.5-pro,pump_curve_001,pump_curve,cp_shutoff_head_m,True,,40.0,,,2.0,0.07,False,15.220964193344116,
gemini,gemini-2.5-pro,pump_curve_001,pump_curve,cp_qmax_m3h,True,,42.42640687119285,,,7.0,0.12,False,15.220964193344116,
gemini,gemini-2.5-pro,pump_curve_002,pump_curve,head_at_qop_m,False,61.0,61.2,0.20000000000000284,0.003267973856209197,2.0,0.07,True,15.726151943206787,
gemini,gemini-2.5-pro,pump_curve_002,pump_curve,q_at_half_head_m3h,False,56.0,55.0,1.0,0.01818181818181818,5.0,0.1,True,15.726151943206787,
gemini,gemini-2.5-pro,pump_curve_002,pump_curve,cp_shutoff_head_m,True,70.0,70.0,0.0,0.0,2.0,0.07,True,15.726151943206787,
gemini,gemini-2.5-pro,pump_curve_002,pump_curve,cp_qmax_m3h,True,78.0,77.78174593052023,0.21825406947976944,0.0028059805918309974,7.0,0.12,True,15.726151943206787,
gemini,gemini-2.5-pro,pump_curve_003,pump_curve,head_at_qop_m,False,,56.9,,,2.0,0.07,False,15.720702886581421,
gemini,gemini-2.5-pro,pump_curve_003,pump_curve,q_at_half_head_m3h,False,,35.0,,,5.0,0.1,False,15.720702886581421,
gemini,gemini-2.5-pro,pump_curve_003,pump_curve,cp_shutoff_head_m,True,,65.0,,,2.0,0.07,False,15.720702886581421,
gemini,gemini-2.5-pro,pump_curve_003,pump_curve,cp_qmax_m3h,True,,49.49747468305833,,,7.0,0.12,False,15.720702886581421,
gemini,gemini-2.5-pro,pump_curve_004,pump_curve,head_at_qop_m,False,,56.9,,,2.0,0.07,False,15.264685869216919,
gemini,gemini-2.5-pro,pump_curve_004,pump_curve,q_at_half_head_m3h,False,,30.0,,,5.0,0.1,False,15.264685869216919,
gemini,gemini-2.5-pro,pump_curve_004,pump_curve,cp_shutoff_head_m,True,,65.0,,,2.0,0.07,False,15.264685869216919,
gemini,gemini-2.5-pro,pump_curve_004,pump_curve,cp_qmax_m3h,True,,42.42640687119285,,,7.0,0.12,False,15.264685869216919,
gemini,gemini-2.5-pro,pump_curve_005,pump_curve,head_at_qop_m,False,52.5,52.5,0.0,0.0,2.0,0.07,True,13.276490926742554,
gemini,gemini-2.5-pro,pump_curve_005,pump_curve,q_at_half_head_m3h,False,33.0,30.0,3.0,0.1,5.0,0.1,True,13.276490926742554,
gemini,gemini-2.5-pro,pump_curve_005,pump_curve,cp_shutoff_head_m,True,60.0,60.0,0.0,0.0,2.0,0.07,True,13.276490926742554,
gemini,gemini-2.5-pro,pump_curve_005,pump_curve,cp_qmax_m3h,True,42.5,42.42640687119285,0.07359312880714697,0.0017346066809422892,7.0,0.12,True,13.276490926742554,
gemini,gemini-2.5-pro,pump_curve_006,pump_curve,head_at_qop_m,False,,30.6,,,2.0,0.07,False,15.217137098312378,
gemini,gemini-2.5-pro,pump_curve_006,pump_curve,q_at_half_head_m3h,False,,65.0,,,5.0,0.1,False,15.217137098312378,
gemini,gemini-2.5-pro,pump_curve_006,pump_curve,cp_shutoff_head_m,True,,35.0,,,2.0,0.07,False,15.217137098312378,
gemini,gemini-2.5-pro,pump_curve_006,pump_curve,cp_qmax_m3h,True,,91.92388155425118,,,7.0,0.12,False,15.217137098312378,
gemini,gemini-2.5-pro,pump_curve_008,pump_curve,head_at_qop_m,False,66.0,65.6,0.4000000000000057,0.006097560975609843,2.0,0.07,True,14.211864948272705,
gemini,gemini-2.5-pro,pump_curve_008,pump_curve,q_at_half_head_m3h,False,44.0,45.0,1.0,0.022222222222222223,5.0,0.1,True,14.211864948272705,
gemini,gemini-2.5-pro,pump_curve_008,pump_curve,cp_shutoff_head_m,True,75.0,75.0,0.0,0.0,2.0,0.07,True,14.211864948272705,
gemini,gemini-2.5-pro,pump_curve_008,pump_curve,cp_qmax_m3h,True,64.0,63.63961030678928,0.36038969321072045,0.00566297768753422,7.0,0.12,True,14.211864948272705,
gemini,gemini-2.5-pro,pump_curve_007,pump_curve,head_at_qop_m,False,,61.2,,,2.0,0.07,False,15.643074989318848,
gemini,gemini-2.5-pro,pump_curve_007,pump_curve,q_at_half_head_m3h,False,,25.0,,,5.0,0.1,False,15.643074989318848,
gemini,gemini-2.5-pro,pump_curve_007,pump_curve,cp_shutoff_head_m,True,,70.0,,,2.0,0.07,False,15.643074989318848,
gemini,gemini-2.5-pro,pump_curve_007,pump_curve,cp_qmax_m3h,True,,35.35533905932738,,,7.0,0.12,False,15.643074989318848,
gemini,gemini-2.5-pro,pump_curve_009,pump_curve,head_at_qop_m,False,35.0,35.0,0.0,0.0,2.0,0.07,True,15.759868144989014,
gemini,gemini-2.5-pro,pump_curve_009,pump_curve,q_at_half_head_m3h,False,60.0,60.0,0.0,0.0,5.0,0.1,True,15.759868144989014,
gemini,gemini-2.5-pro,pump_curve_009,pump_curve,cp_shutoff_head_m,True,40.0,40.0,0.0,0.0,2.0,0.07,True,15.759868144989014,
gemini,gemini-2.5-pro,pump_curve_009,pump_curve,cp_qmax_m3h,True,85.0,84.8528137423857,0.14718625761429394,0.0017346066809422892,7.0,0.12,True,15.759868144989014,
gemini,gemini-2.5-pro,pump_curve_010,pump_curve,head_at_qop_m,False,,43.8,,,2.0,0.07,False,14.74590277671814,
gemini,gemini-2.5-pro,pump_curve_010,pump_curve,q_at_half_head_m3h,False,,25.0,,,5.0,0.1,False,14.74590277671814,
gemini,gemini-2.5-pro,pump_curve_010,pump_curve,cp_shutoff_head_m,True,,50.0,,,2.0,0.07,False,14.74590277671814,
gemini,gemini-2.5-pro,pump_curve_010,pump_curve,cp_qmax_m3h,True,,35.35533905932738,,,7.0,0.12,False,14.74590277671814,
gemini,gemini-2.5-pro,pump_curve_012,pump_curve,head_at_qop_m,False,57.0,56.9,0.10000000000000142,0.00175746924428825,2.0,0.07,True,11.95419716835022,
gemini,gemini-2.5-pro,pump_curve_012,pump_curve,q_at_half_head_m3h,False,37.0,40.0,3.0,0.075,5.0,0.1,True,11.95419716835022,
gemini,gemini-2.5-pro,pump_curve_012,pump_curve,cp_shutoff_head_m,True,65.0,65.0,0.0,0.0,2.0,0.07,True,11.95419716835022,
gemini,gemini-2.5-pro,pump_curve_012,pump_curve,cp_qmax_m3h,True,56.0,56.568542494923804,0.568542494923804,0.010050506338833502,7.0,0.12,True,11.95419716835022,
gemini,gemini-2.5-pro,pump_curve_011,pump_curve,head_at_qop_m,False,,61.2,,,2.0,0.07,False,14.882110118865967,
gemini,gemini-2.5-pro,pump_curve_011,pump_curve,q_at_half_head_m3h,False,,25.0,,,5.0,0.1,False,14.882110118865967,
gemini,gemini-2.5-pro,pump_curve_011,pump_curve,cp_shutoff_head_m,True,,70.0,,,2.0,0.07,False,14.882110118865967,
gemini,gemini-2.5-pro,pump_curve_011,pump_curve,cp_qmax_m3h,True,,35.35533905932738,,,7.0,0.12,False,14.882110118865967,
gemini,gemini-2.5-pro,pump_curve_013,pump_curve,head_at_qop_m,False,,39.4,,,2.0,0.07,False,15.221511125564575,
gemini,gemini-2.5-pro,pump_curve_013,pump_curve,q_at_half_head_m3h,False,,45.0,,,5.0,0.1,False,15.221511125564575,
gemini,gemini-2.5-pro,pump_curve_013,pump_curve,cp_shutoff_head_m,True,,45.0,,,2.0,0.07,False,15.221511125564575,
gemini,gemini-2.5-pro,pump_curve_013,pump_curve,cp_qmax_m3h,True,,63.63961030678928,,,7.0,0.12,False,15.221511125564575,
gemini,gemini-2.5-pro,pump_curve_014,pump_curve,head_at_qop_m,False,,56.9,,,2.0,0.07,False,15.270919799804688,
gemini,gemini-2.5-pro,pump_curve_014,pump_curve,q_at_half_head_m3h,False,,30.0,,,5.0,0.1,False,15.270919799804688,
gemini,gemini-2.5-pro,pump_curve_014,pump_curve,cp_shutoff_head_m,True,,65.0,,,2.0,0.07,False,15.270919799804688,
gemini,gemini-2.5-pro,pump_curve_014,pump_curve,cp_qmax_m3h,True,,42.42640687119285,,,7.0,0.12,False,15.270919799804688,
gemini,gemini-2.5-pro,pump_curve_015,pump_curve,head_at_qop_m,False,,61.2,,,2.0,0.07,False,14.998092889785767,
gemini,gemini-2.5-pro,pump_curve_015,pump_curve,q_at_half_head_m3h,False,,35.0,,,5.0,0.1,False,14.998092889785767,
gemini,gemini-2.5-pro,pump_curve_015,pump_curve,cp_shutoff_head_m,True,,70.0,,,2.0,0.07,False,14.998092889785767,
gemini,gemini-2.5-pro,pump_curve_015,pump_curve,cp_qmax_m3h,True,,49.49747468305833,,,7.0,0.12,False,14.998092889785767,
gemini,gemini-2.5-pro,pump_curve_016,pump_curve,head_at_qop_m,False,48.0,48.1,0.10000000000000142,0.0020790020790021086,2.0,0.07,True,11.738111019134521,
gemini,gemini-2.5-pro,pump_curve_016,pump_curve,q_at_half_head_m3h,False,57.0,60.0,3.0,0.05,5.0,0.1,True,11.738111019134521,
gemini,gemini-2.5-pro,pump_curve_016,pump_curve,cp_shutoff_head_m,True,55.0,55.0,0.0,0.0,2.0,0.07,True,11.738111019134521,
gemini,gemini-2.5-pro,pump_curve_016,pump_curve,cp_qmax_m3h,True,85.0,84.8528137423857,0.14718625761429394,0.0017346066809422892,7.0,0.12,True,11.738111019134521,
gemini,gemini-2.5-pro,pump_curve_017,pump_curve,head_at_qop_m,False,52.5,52.5,0.0,0.0,2.0,0.07,True,13.171219110488892,
gemini,gemini-2.5-pro,pump_curve_017,pump_curve,q_at_half_head_m3h,False,36.0,35.0,1.0,0.02857142857142857,5.0,0.1,True,13.171219110488892,
gemini,gemini-2.5-pro,pump_curve_017,pump_curve,cp_shutoff_head_m,True,60.0,60.0,0.0,0.0,2.0,0.07,True,13.171219110488892,
gemini,gemini-2.5-pro,pump_curve_017,pump_curve,cp_qmax_m3h,True,50.0,49.49747468305833,0.5025253169416715,0.010152544552210712,7.0,0.12,True,13.171219110488892,
gemini,gemini-2.5-pro,pump_curve_018,pump_curve,head_at_qop_m,False,30.5,30.6,0.10000000000000142,0.003267973856209197,2.0,0.07,True,15.654415845870972,
gemini,gemini-2.5-pro,pump_curve_018,pump_curve,q_at_half_head_m3h,False,26.0,25.0,1.0,0.04,5.0,0.1,True,15.654415845870972,
gemini,gemini-2.5-pro,pump_curve_018,pump_curve,cp_shutoff_head_m,True,35.0,35.0,0.0,0.0,2.0,0.07,True,15.654415845870972,
gemini,gemini-2.5-pro,pump_curve_018,pump_curve,cp_qmax_m3h,True,36.0,35.35533905932738,0.6446609406726225,0.018233764908628398,7.0,0.12,True,15.654415845870972,
gemini,gemini-2.5-pro,pump_curve_020,pump_curve,head_at_qop_m,False,,56.9,,,2.0,0.07,False,16.541096210479736,
gemini,gemini-2.5-pro,pump_curve_020,pump_curve,q_at_half_head_m3h,False,,40.0,,,5.0,0.1,False,16.541096210479736,
gemini,gemini-2.5-pro,pump_curve_020,pump_curve,cp_shutoff_head_m,True,,65.0,,,2.0,0.07,False,16.541096210479736,
