provider,model,id,type,field,is_checkpoint,pred,gold,abs_err,rel_err,abs_tol,rel_tol,pass,latency_s,error
openai,gpt-4.1,iv_resistor_021,iv_resistor,resistance_ohm,False,500.0,500.0,0.0,0.0,10.0,0.05,True,1.077383279800415,
openai,gpt-4.1,iv_resistor_021,iv_resistor,cp_slope_ohm,True,500.0,500.0,0.0,0.0,15.0,0.1,True,1.077383279800415,
openai,gpt-4.1,iv_resistor_022,iv_resistor,resistance_ohm,False,300.0,300.0,0.0,0.0,10.0,0.05,True,1.1649160385131836,
openai,gpt-4.1,iv_resistor_022,iv_resistor,cp_slope_ohm,True,300.0,300.0,0.0,0.0,15.0,0.1,True,1.1649160385131836,
openai,gpt-4.1,iv_resistor_023,iv_resistor,resistance_ohm,False,50.0,50.0,0.0,0.0,10.0,0.05,True,1.3936710357666016,
openai,gpt-4.1,iv_resistor_023,iv_resistor,cp_slope_ohm,True,50.0,50.0,0.0,0.0,15.0,0.1,True,1.3936710357666016,
openai,gpt-4.1,iv_resistor_024,iv_resistor,resistance_ohm,False,100.0,100.0,0.0,0.0,10.0,0.05,True,1.6261680126190186,
openai,gpt-4.1,iv_resistor_024,iv_resistor,cp_slope_ohm,True,100.0,100.0,0.0,0.0,15.0,0.1,True,1.6261680126190186,
openai,gpt-4.1,iv_resistor_026,iv_resistor,resistance_ohm,False,500.0,500.0,0.0,0.0,10.0,0.05,True,1.5611402988433838,
openai,gpt-4.1,iv_resistor_026,iv_resistor,cp_slope_ohm,True,500.0,500.0,0.0,0.0,15.0,0.1,True,1.5611402988433838,
openai,gpt-4.1,iv_resistor_025,iv_resistor,resistance_ohm,False,50.0,50.0,0.0,0.0,10.0,0.05,True,2.0427029132843018,
openai,gpt-4.1,iv_resistor_025,iv_resistor,cp_slope_ohm,True,50.0,50.0,0.0,0.0,15.0,0.1,True,2.0427029132843018,
openai,gpt-4.1,iv_resistor_027,iv_resistor,resistance_ohm,False,100.0,100.0,0.0,0.0,10.0,0.05,True,1.4457249641418457,
openai,gpt-4.1,iv_resistor_027,iv_resistor,cp_slope_ohm,True,100.0,100.0,0.0,0.0,15.0,0.1,True,1.4457249641418457,
openai,gpt-4.1,iv_resistor_028,iv_resistor,resistance_ohm,False,300.0,300.0,0.0,0.0,10.0,0.05,True,1.477031946182251,
openai,gpt-4.1,iv_resistor_028,iv_resistor,cp_slope_ohm,True,300.0,300.0,0.0,0.0,15.0,0.1,True,1.477031946182251,
openai,gpt-4.1,iv_resistor_029,iv_resistor,resistance_ohm,False,50.0,50.0,0.0,0.0,10.0,0.05,True,1.1235899925231934,
openai,gpt-4.1,iv_resistor_029,iv_resistor,cp_slope_ohm,True,50.0,50.0,0.0,0.0,15.0,0.1,True,1.1235899925231934,
openai,gpt-4.1,pole_zero_000,pole_zero,pole_real,False,-8.0,-8.0,0.0,0.0,0.64,0.1,True,1.7569658756256104,
openai,gpt-4.1,pole_zero_000,pole_zero,pole_imag,False,2.0,2.0,0.0,0.0,0.16,0.1,True,1.7569658756256104,
openai,gpt-4.1,pole_zero_000,pole_zero,zero_real,False,-3.0,-3.0,0.0,0.0,0.24,0.1,True,1.7569658756256104,
openai,gpt-4.1,pole_zero_000,pole_zero,zero_imag,False,-3.0,-3.0,0.0,0.0,0.24,0.1,True,1.7569658756256104,
openai,gpt-4.1,pole_zero_001,pole_zero,pole_real,False,-3.0,-3.0,0.0,0.0,0.24,0.1,True,1.5027358531951904,
openai,gpt-4.1,pole_zero_001,pole_zero,pole_imag,False,-2.0,-2.0,0.0,0.0,0.16,0.1,True,1.5027358531951904,
openai,gpt-4.1,pole_zero_001,pole_zero,zero_real,False,-5.0,-5.0,0.0,0.0,0.4,0.1,True,1.5027358531951904,
openai,gpt-4.1,pole_zero_001,pole_zero,zero_imag,False,4.0,4.0,0.0,0.0,0.32,0.1,True,1.5027358531951904,
openai,gpt-4.1,pole_zero_002,pole_zero,pole_real,False,-1.0,-1.0,0.0,0.0,0.08,0.1,True,1.5890800952911377,
openai,gpt-4.1,pole_zero_002,pole_zero,pole_imag,False,0.0,0.0,0.0,0.0,0.08,0.1,True,1.5890800952911377,
openai,gpt-4.1,pole_zero_002,pole_zero,zero_real,False,-4.0,-4.0,0.0,0.0,0.32,0.1,True,1.5890800952911377,
openai,gpt-4.1,pole_zero_002,pole_zero,zero_imag,False,0.0,0.0,0.0,0.0,0.08,0.1,True,1.5890800952911377,
openai,gpt-4.1,pole_zero_003,pole_zero,pole_real,False,-8.0,-8.0,0.0,0.0,0.64,0.1,True,1.5636029243469238,
openai,gpt-4.1,pole_zero_003,pole_zero,pole_imag,False,-4.0,-4.0,0.0,0.0,0.32,0.1,True,1.5636029243469238,
openai,gpt-4.1,pole_zero_003,pole_zero,zero_real,False,-3.0,-3.0,0.0,0.0,0.24,0.1,True,1.5636029243469238,
openai,gpt-4.1,pole_zero_003,pole_zero,zero_imag,False,3.0,3.0,0.0,0.0,0.24,0.1,True,1.5636029243469238,
openai,gpt-4.1,pole_zero_004,pole_zero,pole_real,False,-3.0,-3.0,0.0,0.0,0.24,0.1,True,1.4832720756530762,
openai,gpt-4.1,pole_zero_004,pole_zero,pole_imag,False,-1.0,-1.0,0.0,0.0,0.08,0.1,True,1.4832720756530762,
openai,gpt-4.1,pole_zero_004,pole_zero,zero_real,False,-1.0,-1.0,0.0,0.0,0.08,0.1,True,1.4832720756530762,
openai,gpt-4.1,pole_zero_004,pole_zero,zero_imag,False,2.0,2.0,0.0,0.0,0.16,0.1,True,1.4832720756530762,
openai,gpt-4.1,pole_zero_005,pole_zero,pole_real,False,-8.0,-8.0,0.0,0.0,0.64,0.1,True,1.4467861652374268,
openai,gpt-4.1,pole_zero_005,pole_zero,pole_imag,False,-3.0,-3.0,0.0,0.0,0.24,0.1,True,1.4467861652374268,
openai,gpt-4.1,pole_zero_005,pole_zero,zero_real,False,-4.0,-4.0,0.0,0.0,0.32,0.1,True,1.4467861652374268,
openai,gpt-4.1,pole_zero_005,pole_zero,zero_imag,False,-2.0,-2.0,0.0,0.0,0.16,0.1,True,1.4467861652374268,
openai,gpt-4.1,pole_zero_006,pole_zero,pole_real,False,-3.0,-3.0,0.0,0.0,0.24,0.1,True,1.468501091003418,
openai,gpt-4.1,pole_zero_006,pole_zero,pole_imag,False,-1.0,-1.0,0.0,0.0,0.08,0.1,True,1.468501091003418,
openai,gpt-4.1,pole_zero_006,pole_zero,zero_real,False,-5.0,-5.0,0.0,0.0,0.4,0.1,True,1.468501091003418,
openai,gpt-4.1,pole_zero_006,pole_zero,zero_imag,False,-1.0,-1.0,0.0,0.0,0.08,0.1,True,1.468501091003418,
openai,gpt-4.1,pole_zero_007,pole_zero,pole_real,False,-6.0,-6.0,0.0,0.0,0.48,0.1,True,1.520569086074829,
openai,gpt-4.1,pole_zero_007,pole_zero,pole_imag,False,-3.0,-3.0,0.0,0.0,0.24,0.1,True,1.520569086074829,
openai,gpt-4.1,pole_zero_007,pole_zero,zero_real,False,-8.0,-8.0,0.0,0.0,0.64,0.1,True,1.520569086074829,
openai,gpt-4.1,pole_zero_007,pole_zero,zero_imag,False,-2.0,-2.0,0.0,0.0,0.16,0.1,True,1.520569086074829,
openai,gpt-4.1,pole_zero_008,pole_zero,pole_real,False,-2.0,-2.0,0.0,0.0,0.16,0.1,True,1.7188029289245605,
openai,gpt-4.1,pole_zero_008,pole_zero,pole_imag,False,-4.0,-4.0,0.0,0.0,0.32,0.1,True,1.7188029289245605,
openai,gpt-4.1,pole_zero_008,pole_zero,zero_real,False,-2.0,-2.0,0.0,0.0,0.16,0.1,True,1.7188029289245605,
openai,gpt-4.1,pole_zero_008,pole_zero,zero_imag,False,-4.0,-4.0,0.0,0.0,0.32,0.1,True,1.7188029289245605,
openai,gpt-4.1,pole_zero_009,pole_zero,pole_real,False,-5.0,-5.0,0.0,0.0,0.4,0.1,True,1.6692640781402588,
openai,gpt-4.1,pole_zero_009,pole_zero,pole_imag,False,0.0,0.0,0.0,0.0,0.08,0.1,True,1.6692640781402588,
openai,gpt-4.1,pole_zero_009,pole_zero,zero_real,False,-3.0,-3.0,0.0,0.0,0.24,0.1,True,1.6692640781402588,
openai,gpt-4.1,pole_zero_009,pole_zero,zero_imag,False,0.0,0.0,0.0,0.0,0.08,0.1,True,1.6692640781402588,
openai,gpt-4.1,pole_zero_010,pole_zero,pole_real,False,-3.0,-3.0,0.0,0.0,0.24,0.1,True,1.538228988647461,
openai,gpt-4.1,pole_zero_010,pole_zero,pole_imag,False,4.0,4.0,0.0,0.0,0.32,0.1,True,1.538228988647461,
openai,gpt-4.1,pole_zero_010,pole_zero,zero_real,False,-2.0,-2.0,0.0,0.0,0.16,0.1,True,1.538228988647461,
openai,gpt-4.1,pole_zero_010,pole_zero,zero_imag,False,2.0,2.0,0.0,0.0,0.16,0.1,True,1.538228988647461,
openai,gpt-4.1,pole_zero_011,pole_zero,pole_real,False,-8.0,-8.0,0.0,0.0,0.64,0.1,True,1.5411949157714844,
openai,gpt-4.1,pole_zero_011,pole_zero,pole_imag,False,-3.0,-3.0,0.0,0.0,0.24,0.1,True,1.5411949157714844,
openai,gpt-4.1,pole_zero_011,pole_zero,zero_real,False,-2.0,-2.0,0.0,0.0,0.16,0.1,True,1.5411949157714844,
openai,gpt-4.1,pole_zero_011,pole_zero,zero_imag,False,-3.0,-3.0,0.0,0.0,0.24,0.1,True,1.5411949157714844,
openai,gpt-4.1,pole_zero_012,pole_zero,pole_real,False,-4.0,-4.0,0.0,0.0,0.32,0.1,True,1.8109829425811768,
openai,gpt-4.1,pole_zero_012,pole_zero,pole_imag,False,-3.0,-3.0,0.0,0.0,0.24,0.1,True,1.8109829425811768,
openai,gpt-4.1,pole_zero_012,pole_zero,zero_real,False,-1.0,-1.0,0.0,0.0,0.08,0.1,True,1.8109829425811768,
openai,gpt-4.1,pole_zero_012,pole_zero,zero_imag,False,1.0,1.0,0.0,0.0,0.08,0.1,True,1.8109829425811768,
openai,gpt-4.1,pole_zero_014,pole_zero,pole_real,False,-5.0,-4.0,1.0,0.25,0.32,0.1,False,1.3016109466552734,
openai,gpt-4.1,pole_zero_014,pole_zero,pole_imag,False,-1.0,-1.0,0.0,0.0,0.08,0.1,True,1.3016109466552734,
openai,gpt-4.1,pole_zero_014,pole_zero,zero_real,False,-6.0,-6.0,0.0,0.0,0.48,0.1,True,1.3016109466552734,
openai,gpt-4.1,pole_zero_014,pole_zero,zero_imag,False,4.0,4.0,0.0,0.0,0.32,0.1,True,1.3016109466552734,
openai,gpt-4.1,pole_zero_013,pole_zero,pole_real,False,-8.0,-8.0,0.0,0.0,0.64,0.1,True,1.6649038791656494,
openai,gpt-4.1,pole_zero_013,pole_zero,pole_imag,False,2.0,2.0,0.0,0.0,0.16,0.1,True,1.6649038791656494,
openai,gpt-4.1,pole_zero_013,pole_zero,zero_real,False,-3.0,-3.0,0.0,0.0,0.24,0.1,True,1.6649038791656494,
openai,gpt-4.1,pole_zero_013,pole_zero,zero_imag,False,-1.0,-1.0,0.0,0.0,0.08,0.1,True,1.6649038791656494,
openai,gpt-4.1,pole_zero_015,pole_zero,pole_real,False,-6.0,-5.0,1.0,0.2,0.4,0.1,False,1.2332899570465088,
openai,gpt-4.1,pole_zero_015,pole_zero,pole_imag,False,1.0,1.0,0.0,0.0,0.08,0.1,True,1.2332899570465088,
openai,gpt-4.1,pole_zero_015,pole_zero,zero_real,False,-8.0,-8.0,0.0,0.0,0.64,0.1,True,1.2332899570465088,
openai,gpt-4.1,pole_zero_015,pole_zero,zero_imag,False,-1.0,-1.0,0.0,0.0,0.08,0.1,True,1.2332899570465088,
openai,gpt-4.1,pole_zero_016,pole_zero,pole_real,False,-5.0,-5.0,0.0,0.0,0.4,0.1,True,1.624068021774292,
openai,gpt-4.1,pole_zero_016,pole_zero,pole_imag,False,1.0,1.0,0.0,0.0,0.08,0.1,True,1.624068021774292,
openai,gpt-4.1,pole_zero_016,pole_zero,zero_real,False,-6.0,-6.0,0.0,0.0,0.48,0.1,True,1.624068021774292,
openai,gpt-4.1,pole_zero_016,pole_zero,zero_imag,False,-1.0,-1.0,0.0,0.0,0.08,0.1,True,1.624068021774292,
openai,gpt-4.1,pole_zero_017,pole_zero,pole_real,False,-5.0,-5.0,0.0,0.0,0.4,0.1,True,1.3836133480072021,
openai,gpt-4.1,pole_zero_017,pole_zero,pole_imag,False,-3.0,-3.0,0.0,0.0,0.24,0.1,True,1.3836133480072021,
openai,gpt-4.1,pole_zero_017,pole_zero,zero_real,False,-1.0,-1.0,0.0,0.0,0.08,0.1,True,1.3836133480072021,
openai,gpt-4.1,pole_zero_017,pole_zero,zero_imag,False,1.0,1.0,0.0,0.0,0.08,0.1,True,1.3836133480072021,
openai,gpt-4.1,pole_zero_019,pole_zero,pole_real,False,-3.0,-3.0,0.0,0.0,0.24,0.1,True,1.3696091175079346,
openai,gpt-4.1,pole_zero_019,pole_zero,pole_imag,False,1.0,1.0,0.0,0.0,0.08,0.1,True,1.3696091175079346,
openai,gpt-4.1,pole_zero_019,pole_zero,zero_real,False,-3.0,-3.0,0.0,0.0,0.24,0.1,True,1.3696091175079346,
openai,gpt-4.1,pole_zero_019,pole_zero,zero_imag,False,1.0,1.0,0.0,0.0,0.08,0.1,True,1.3696091175079346,
openai,gpt-4.1,pole_zero_020,pole_zero,pole_real,False,-2.0,-2.0,0.0,0.0,0.16,0.1,True,1.634401798248291,
openai,gpt-4.1,pole_zero_020,pole_zero,pole_imag,False,3.0,3.0,0.0,0.0,0.24,0.1,True,1.634401798248291,
openai,gpt-4.1,pole_zero_020,pole_zero,zero_real,False,-6.0,-6.0,0.0,0.0,0.48,0.1,True,1.634401798248291,
openai,gpt-4.1,pole_zero_020,pole_zero,zero_imag,False,0.0,0.0,0.0,0.0,0.08,0.1,True,1.634401798248291,
openai,gpt-4.1,pole_zero_018,pole_zero,pole_real,False,-3.0,-3.0,0.0,0.0,0.24,0.1,True,2.7781379222869873,
openai,gpt-4.1,pole_zero_018,pole_zero,pole_imag,False,-4.0,-4.0,0.0,0.0,0.32,0.1,True,2.7781379222869873,
openai,gpt-4.1,pole_zero_018,pole_zero,zero_real,False,-1.0,-1.0,0.0,0.0,0.08,0.1,True,2.7781379222869873,
openai,gpt-4.1,pole_zero_018,pole_zero,zero_imag,False,4.0,4.0,0.0,0.0,0.32,0.1,True,2.7781379222869873,
openai,gpt-4.1,pole_zero_022,pole_zero,pole_real,False,-7.0,-6.0,1.0,0.16666666666666666,0.48,0.1,False,1.2096302509307861,
openai,gpt-4.1,pole_zero_022,pole_zero,pole_imag,False,-4.0,-4.0,0.0,0.0,0.32,0.1,True,1.2096302509307861,
openai,gpt-4.1,pole_zero_022,pole_zero,zero_real,False,-2.0,-2.0,0.0,0.0,0.16,0.1,True,1.2096302509307861,
openai,gpt-4.1,pole_zero_022,pole_zero,zero_imag,False,2.0,2.0,0.0,0.0,0.16,0.1,True,1.2096302509307861,
openai,gpt-4.1,pole_zero_021,pole_zero,pole_real,False,-2.0,-2.0,0.0,0.0,0.16,0.1,True,1.6028618812561035,
openai,gpt-4.1,pole_zero_021,pole_zero,pole_imag,False,-3.0,-3.0,0.0,0.0,0.24,0.1,True,1.6028618812561035,
openai,gpt-4.1,pole_zero_021,pole_zero,zero_real,False,-4.0,-4.0,0.0,0.0,0.32,0.1,True,1.6028618812561035,
openai,gpt-4.1,pole_zero_021,pole_zero,zero_imag,False,-2.0,-2.0,0.0,0.0,0.16,0.1,True,1.6028618812561035,
openai,gpt-4.1,pole_zero_023,pole_zero,pole_real,False,-2.0,-2.0,0.0,0.0,0.16,0.1,True,1.6021199226379395,
openai,gpt-4.1,pole_zero_023,pole_zero,pole_imag,False,-1.0,-1.0,0.0,0.0,0.08,0.1,True,1.6021199226379395,
openai,gpt-4.1,pole_zero_023,pole_zero,zero_real,False,-3.0,-3.0,0.0,0.0,0.24,0.1,True,1.6021199226379395,
openai,gpt-4.1,pole_zero_023,pole_zero,zero_imag,False,-3.0,-3.0,0.0,0.0,0.24,0.1,True,1.6021199226379395,
openai,gpt-4.1,pole_zero_024,pole_zero,pole_real,False,-6.0,-6.0,0.0,0.0,0.48,0.1,True,1.338681936264038,
openai,gpt-4.1,pole_zero_024,pole_zero,pole_imag,False,-3.0,-3.0,0.0,0.0,0.24,0.1,True,1.338681936264038,
openai,gpt-4.1,pole_zero_024,pole_zero,zero_real,False,-3.0,-3.0,0.0,0.0,0.24,0.1,True,1.338681936264038,
openai,gpt-4.1,pole_zero_024,pole_zero,zero_imag,False,1.0,1.0,0.0,0.0,0.08,0.1,True,1.338681936264038,
openai,gpt-4.1,pole_zero_025,pole_zero,pole_real,False,-2.0,-2.0,0.0,0.0,0.16,0.1,True,1.4729878902435303,
openai,gpt-4.1,pole_zero_025,pole_zero,pole_imag,False,-2.0,-2.0,0.0,0.0,0.16,0.1,True,1.4729878902435303,
openai,gpt-4.1,pole_zero_025,pole_zero,zero_real,False,-5.0,-5.0,0.0,0.0,0.4,0.1,True,1.4729878902435303,
openai,gpt-4.1,pole_zero_025,pole_zero,zero_imag,False,3.0,3.0,0.0,0.0,0.24,0.1,True,1.4729878902435303,
openai,gpt-4.1,pole_zero_026,pole_zero,pole_real,False,-1.0,-1.0,0.0,0.0,0.08,0.1,True,1.4057118892669678,
openai,gpt-4.1,pole_zero_026,pole_zero,pole_imag,False,2.0,2.0,0.0,0.0,0.16,0.1,True,1.4057118892669678,
openai,gpt-4.1,pole_zero_026,pole_zero,zero_real,False,-3.0,-3.0,0.0,0.0,0.24,0.1,True,1.4057118892669678,
openai,gpt-4.1,pole_zero_026,pole_zero,zero_imag,False,-2.0,-2.0,0.0,0.0,0.16,0.1,True,1.4057118892669678,
openai,gpt-4.1,pole_zero_027,pole_zero,pole_real,False,-4.0,-4.0,0.0,0.0,0.32,0.1,True,1.407250165939331,
openai,gpt-4.1,pole_zero_027,pole_zero,pole_imag,False,1.0,1.0,0.0,0.0,0.08,0.1,True,1.407250165939331,
openai,gpt-4.1,pole_zero_027,pole_zero,zero_real,False,-5.0,-5.0,0.0,0.0,0.4,0.1,True,1.407250165939331,
openai,gpt-4.1,pole_zero_027,pole_zero,zero_imag,False,-3.0,-3.0,0.0,0.0,0.24,0.1,True,1.407250165939331,
openai,gpt-4.1,pole_zero_028,pole_zero,pole_real,False,-2.0,-2.0,0.0,0.0,0.16,0.1,True,1.6169838905334473,
openai,gpt-4.1,pole_zero_028,pole_zero,pole_imag,False,-1.0,-1.0,0.0,0.0,0.08,0.1,True,1.6169838905334473,
openai,gpt-4.1,pole_zero_028,pole_zero,zero_real,False,-3.0,-3.0,0.0,0.0,0.24,0.1,True,1.6169838905334473,
openai,gpt-4.1,pole_zero_028,pole_zero,zero_imag,False,0.0,0.0,0.0,0.0,0.08,0.1,True,1.6169838905334473,
openai,gpt-4.1,pole_zero_029,pole_zero,pole_real,False,-5.0,-4.0,1.0,0.25,0.32,0.1,False,1.552354097366333,
openai,gpt-4.1,pole_zero_029,pole_zero,pole_imag,False,1.0,1.0,0.0,0.0,0.08,0.1,True,1.552354097366333,
openai,gpt-4.1,pole_zero_029,pole_zero,zero_real,False,-5.0,-4.0,1.0,0.25,0.32,0.1,False,1.552354097366333,
openai,gpt-4.1,pole_zero_029,pole_zero,zero_imag,False,0.0,0.0,0.0,0.0,0.08,0.1,True,1.552354097366333,
openai,gpt-4.1,pump_curve_000,pump_curve,head_at_qop_m,False,39.0,39.4,0.3999999999999986,0.010152284263959355,2.0,0.07,True,1.9843089580535889,
openai,gpt-4.1,pump_curve_000,pump_curve,q_at_half_head_m3h,False,27.0,25.0,2.0,0.08,5.0,0.1,True,1.9843089580535889,
openai,gpt-4.1,pump_curve_000,pump_curve,cp_shutoff_head_m,True,45.0,45.0,0.0,0.0,2.0,0.07,True,1.9843089580535889,
openai,gpt-4.1,pump_curve_000,pump_curve,cp_qmax_m3h,True,35.0,35.35533905932738,0.3553390593273775,0.010050506338833502,7.0,0.12,True,1.9843089580535889,
openai,gpt-4.1,pump_curve_001,pump_curve,head_at_qop_m,False,35.0,35.0,0.0,0.0,2.0,0.07,True,2.040764808654785,
openai,gpt-4.1,pump_curve_001,pump_curve,q_at_half_head_m3h,False,30.0,30.0,0.0,0.0,5.0,0.1,True,2.040764808654785,
openai,gpt-4.1,pump_curve_001,pump_curve,cp_shutoff_head_m,True,40.0,40.0,0.0,0.0,2.0,0.07,True,2.040764808654785,
openai,gpt-4.1,pump_curve_001,pump_curve,cp_qmax_m3h,True,42.0,42.42640687119285,0.42640687119285303,0.010050506338833502,7.0,0.12,True,2.040764808654785,
openai,gpt-4.1,pump_curve_002,pump_curve,head_at_qop_m,False,61.0,61.2,0.20000000000000284,0.003267973856209197,2.0,0.07,True,2.316027879714966,
openai,gpt-4.1,pump_curve_002,pump_curve,q_at_half_head_m3h,False,60.0,55.0,5.0,0.09090909090909091,5.0,0.1,True,2.316027879714966,
openai,gpt-4.1,pump_curve_002,pump_curve,cp_shutoff_head_m,True,70.0,70.0,0.0,0.0,2.0,0.07,True,2.316027879714966,
openai,gpt-4.1,pump_curve_002,pump_curve,cp_qmax_m3h,True,78.0,77.78174593052023,0.21825406947976944,0.0028059805918309974,7.0,0.12,True,2.316027879714966,
openai,gpt-4.1,pump_curve_003,pump_curve,head_at_qop_m,False,57.0,56.9,0.10000000000000142,0.00175746924428825,2.0,0.07,True,1.5754690170288086,
openai,gpt-4.1,pump_curve_003,pump_curve,q_at_half_head_m3h,False,38.0,35.0,3.0,0.08571428571428572,5.0,0.1,True,1.5754690170288086,
openai,gpt-4.1,pump_curve_003,pump_curve,cp_shutoff_head_m,True,65.0,65.0,0.0,0.0,2.0,0.07,True,1.5754690170288086,
openai,gpt-4.1,pump_curve_003,pump_curve,cp_qmax_m3h,True,50.0,49.49747468305833,0.5025253169416715,0.010152544552210712,7.0,0.12,True,1.5754690170288086,
openai,gpt-4.1,pump_curve_004,pump_curve,head_at_qop_m,False,57.0,56.9,0.10000000000000142,0.00175746924428825,2.0,0.07,True,1.7742118835449219,
openai,gpt-4.1,pump_curve_004,pump_curve,q_at_half_head_m3h,False,32.0,30.0,2.0,0.06666666666666667,5.0,0.1,True,1.7742118835449219,
openai,gpt-4.1,pump_curve_004,pump_curve,cp_shutoff_head_m,True,65.0,65.0,0.0,0.0,2.0,0.07,True,1.7742118835449219,
openai,gpt-4.1,pump_curve_004,pump_curve,cp_qmax_m3h,True,42.0,42.42640687119285,0.42640687119285303,0.010050506338833502,7.0,0.12,True,1.7742118835449219,
openai,gpt-4.1,pump_curve_005,pump_curve,head_at_qop_m,False,52.0,52.5,0.5,0.009523809523809525,2.0,0.07,True,1.5136477947235107,
openai,gpt-4.1,pump_curve_005,pump_curve,q_at_half_head_m3h,False,32.0,30.0,2.0,0.06666666666666667,5.0,0.1,True,1.5136477947235107,
openai,gpt-4.1,pump_curve_005,pump_curve,cp_shutoff_head_m,True,60.0,60.0,0.0,0.0,2.0,0.07,True,1.5136477947235107,
openai,gpt-4.1,pump_curve_005,pump_curve,cp_qmax_m3h,True,42.0,42.42640687119285,0.42640687119285303,0.010050506338833502,7.0,0.12,True,1.5136477947235107,
openai,gpt-4.1,pump_curve_006,pump_curve,head_at_qop_m,False,31.0,30.6,0.3999999999999986,0.013071895424836555,2.0,0.07,True,2.165004014968872,
openai,gpt-4.1,pump_curve_006,pump_curve,q_at_half_head_m3h,False,65.0,65.0,0.0,0.0,5.0,0.1,True,2.165004014968872,
openai,gpt-4.1,pump_curve_006,pump_curve,cp_shutoff_head_m,True,35.0,35.0,0.0,0.0,2.0,0.07,True,2.165004014968872,
openai,gpt-4.1,pump_curve_006,pump_curve,cp_qmax_m3h,True,90.0,91.92388155425118,1.9238815542511816,0.020929072203241927,7.0,0.12,True,2.165004014968872,
openai,gpt-4.1,pump_curve_007,pump_curve,head_at_qop_m,False,61.0,61.2,0.20000000000000284,0.003267973856209197,2.0,0.07,True,1.8792812824249268,
openai,gpt-4.1,pump_curve_007,pump_curve,q_at_half_head_m3h,False,25.0,25.0,0.0,0.0,5.0,0.1,True,1.8792812824249268,
openai,gpt-4.1,pump_curve_007,pump_curve,cp_shutoff_head_m,True,70.0,70.0,0.0,0.0,2.0,0.07,True,1.8792812824249268,
openai,gpt-4.1,pump_curve_007,pump_curve,cp_qmax_m3h,True,35.0,35.35533905932738,0.3553390593273775,0.010050506338833502,7.0,0.12,True,1.8792812824249268,
openai,gpt-4.1,pump_curve_008,pump_curve,head_at_qop_m,False,65.0,65.6,0.5999999999999943,0.009146341463414549,2.0,0.07,True,1.6527869701385498,
openai,gpt-4.1,pump_curve_008,pump_curve,q_at_half_head_m3h,False,45.0,45.0,0.0,0.0,5.0,0.1,True,1.6527869701385498,
openai,gpt-4.1,pump_curve_008,pump_curve,cp_shutoff_head_m,True,75.0,75.0,0.0,0.0,2.0,0.07,True,1.6527869701385498,
openai,gpt-4.1,pump_curve_008,pump_curve,cp_qmax_m3h,True,63.0,63.63961030678928,0.6396103067892795,0.010050506338833502,7.0,0.12,True,1.6527869701385498,
openai,gpt-4.1,pump_curve_009,pump_curve,head_at_qop_m,False,35.0,35.0,0.0,0.0,2.0,0.07,True,1.9007277488708496,
openai,gpt-4.1,pump_curve_009,pump_curve,q_at_half_head_m3h,False,60.0,60.0,0.0,0.0,5.0,0.1,True,1.9007277488708496,
openai,gpt-4.1,pump_curve_009,pump_curve,cp_shutoff_head_m,True,40.0,40.0,0.0,0.0,2.0,0.07,True,1.9007277488708496,
openai,gpt-4.1,pump_curve_009,pump_curve,cp_qmax_m3h,True,85.0,84.8528137423857,0.14718625761429394,0.0017346066809422892,7.0,0.12,True,1.9007277488708496,
openai,gpt-4.1,pump_curve_010,pump_curve,head_at_qop_m,False,44.0,43.8,0.20000000000000284,0.004566210045662165,2.0,0.07,True,1.70326566696167,
openai,gpt-4.1,pump_curve_010,pump_curve,q_at_half_head_m3h,False,25.0,25.0,0.0,0.0,5.0,0.1,True,1.70326566696167,
openai,gpt-4.1,pump_curve_010,pump_curve,cp_shutoff_head_m,True,50.0,50.0,0.0,0.0,2.0,0.07,True,1.70326566696167,
openai,gpt-4.1,pump_curve_010,pump_curve,cp_qmax_m3h,True,35.0,35.35533905932738,0.3553390593273775,0.010050506338833502,7.0,0.12,True,1.70326566696167,
openai,gpt-4.1,pump_curve_011,pump_curve,head_at_qop_m,False,61.0,61.2,0.20000000000000284,0.003267973856209197,2.0,0.07,True,2.021818161010742,
openai,gpt-4.1,pump_curve_011,pump_curve,q_at_half_head_m3h,False,23.0,25.0,2.0,0.08,5.0,0.1,True,2.021818161010742,
openai,gpt-4.1,pump_curve_011,pump_curve,cp_shutoff_head_m,True,70.0,70.0,0.0,0.0,2.0,0.07,True,2.021818161010742,
openai,gpt-4.1,pump_curve_011,pump_curve,cp_qmax_m3h,True,35.0,35.35533905932738,0.3553390593273775,0.010050506338833502,7.0,0.12,True,2.021818161010742,
openai,gpt-4.1,pump_curve_012,pump_curve,head_at_qop_m,False,57.0,56.9,0.10000000000000142,0.00175746924428825,2.0,0.07,True,1.9998719692230225,
openai,gpt-4.1,pump_curve_012,pump_curve,q_at_half_head_m3h,False,40.0,40.0,0.0,0.0,5.0,0.1,True,1.9998719692230225,
openai,gpt-4.1,pump_curve_012,pump_curve,cp_shutoff_head_m,True,65.0,65.0,0.0,0.0,2.0,0.07,True,1.9998719692230225,
openai,gpt-4.1,pump_curve_012,pump_curve,cp_qmax_m3h,True,55.0,56.568542494923804,1.568542494923804,0.02772817586849719,7.0,0.12,True,1.9998719692230225,
openai,gpt-4.1,pump_curve_014,pump_curve,head_at_qop_m,False,57.0,56.9,0.10000000000000142,0.00175746924428825,2.0,0.07,True,1.3127317428588867,
