provider,model,id,type,field,is_checkpoint,pred,gold,abs_err,rel_err,abs_tol,rel_tol,pass,latency_s,error
anthropic,claude-sonnet-4-5-20250929,iv_diode_002,iv_diode,turn_on_voltage_v_at_target_i,False,0.73,0.7,0.030000000000000027,0.0428571428571429,0.08,0.15,True,8.436389923095703,
anthropic,claude-sonnet-4-5-20250929,iv_diode_003,iv_diode,target_current_a,False,0.01,0.01,0.0,0.0,0.01,0.1,True,8.936758041381836,
anthropic,claude-sonnet-4-5-20250929,iv_diode_003,iv_diode,turn_on_voltage_v_at_target_i,False,0.75,0.7,0.050000000000000044,0.0714285714285715,0.08,0.15,True,8.936758041381836,
anthropic,claude-sonnet-4-5-20250929,iv_diode_004,iv_diode,target_current_a,False,0.002,0.002,0.0,0.0,0.01,0.1,True,8.667958974838257,
anthropic,claude-sonnet-4-5-20250929,iv_diode_004,iv_diode,turn_on_voltage_v_at_target_i,False,0.6,0.55,0.04999999999999993,0.09090909090909079,0.08,0.15,True,8.667958974838257,
anthropic,claude-sonnet-4-5-20250929,iv_diode_005,iv_diode,target_current_a,False,0.02,0.02,0.0,0.0,0.01,0.1,True,9.912429094314575,
anthropic,claude-sonnet-4-5-20250929,iv_diode_005,iv_diode,turn_on_voltage_v_at_target_i,False,0.75,0.55,0.19999999999999996,0.36363636363636354,0.08,0.15,False,9.912429094314575,
anthropic,claude-sonnet-4-5-20250929,iv_diode_006,iv_diode,target_current_a,False,0.002,0.002,0.0,0.0,0.01,0.1,True,8.912456750869751,
anthropic,claude-sonnet-4-5-20250929,iv_diode_006,iv_diode,turn_on_voltage_v_at_target_i,False,0.72,0.65,0.06999999999999995,0.10769230769230762,0.08,0.15,True,8.912456750869751,
anthropic,claude-sonnet-4-5-20250929,iv_diode_007,iv_diode,target_current_a,False,0.02,0.02,0.0,0.0,0.01,0.1,True,8.622345924377441,
anthropic,claude-sonnet-4-5-20250929,iv_diode_007,iv_diode,turn_on_voltage_v_at_target_i,False,0.67,0.6,0.07000000000000006,0.11666666666666678,0.08,0.15,True,8.622345924377441,
anthropic,claude-sonnet-4-5-20250929,iv_diode_008,iv_diode,target_current_a,False,0.02,0.02,0.0,0.0,0.01,0.1,True,9.517955780029297,
anthropic,claude-sonnet-4-5-20250929,iv_diode_008,iv_diode,turn_on_voltage_v_at_target_i,False,0.65,0.55,0.09999999999999998,0.18181818181818177,0.08,0.15,False,9.517955780029297,
anthropic,claude-sonnet-4-5-20250929,iv_diode_009,iv_diode,target_current_a,False,0.002,0.002,0.0,0.0,0.01,0.1,True,8.600684881210327,
anthropic,claude-sonnet-4-5-20250929,iv_diode_009,iv_diode,turn_on_voltage_v_at_target_i,False,0.67,0.6,0.07000000000000006,0.11666666666666678,0.08,0.15,True,8.600684881210327,
anthropic,claude-sonnet-4-5-20250929,iv_diode_010,iv_diode,target_current_a,False,0.005,0.005,0.0,0.0,0.01,0.1,True,8.700451135635376,
anthropic,claude-sonnet-4-5-20250929,iv_diode_010,iv_diode,turn_on_voltage_v_at_target_i,False,0.67,0.55,0.12,0.21818181818181814,0.08,0.15,False,8.700451135635376,
anthropic,claude-sonnet-4-5-20250929,iv_diode_011,iv_diode,target_current_a,False,0.005,0.005,0.0,0.0,0.01,0.1,True,10.036103010177612,
anthropic,claude-sonnet-4-5-20250929,iv_diode_011,iv_diode,turn_on_voltage_v_at_target_i,False,0.62,0.55,0.06999999999999995,0.12727272727272718,0.08,0.15,True,10.036103010177612,
anthropic,claude-sonnet-4-5-20250929,iv_diode_012,iv_diode,target_current_a,False,0.02,0.02,0.0,0.0,0.01,0.1,True,11.984766960144043,
anthropic,claude-sonnet-4-5-20250929,iv_diode_012,iv_diode,turn_on_voltage_v_at_target_i,False,0.66,0.55,0.10999999999999999,0.19999999999999996,0.08,0.15,False,11.984766960144043,
anthropic,claude-sonnet-4-5-20250929,iv_diode_013,iv_diode,target_current_a,False,0.02,0.02,0.0,0.0,0.01,0.1,True,9.213963031768799,
anthropic,claude-sonnet-4-5-20250929,iv_diode_013,iv_diode,turn_on_voltage_v_at_target_i,False,0.78,0.7,0.08000000000000007,0.1142857142857144,0.08,0.15,True,9.213963031768799,
anthropic,claude-sonnet-4-5-20250929,iv_diode_014,iv_diode,target_current_a,False,0.002,0.002,0.0,0.0,0.01,0.1,True,6.6778340339660645,
anthropic,claude-sonnet-4-5-20250929,iv_diode_014,iv_diode,turn_on_voltage_v_at_target_i,False,0.72,0.7,0.020000000000000018,0.0285714285714286,0.08,0.15,True,6.6778340339660645,
anthropic,claude-sonnet-4-5-20250929,iv_diode_016,iv_diode,target_current_a,False,0.01,0.01,0.0,0.0,0.01,0.1,True,3.7720329761505127,
anthropic,claude-sonnet-4-5-20250929,iv_diode_016,iv_diode,turn_on_voltage_v_at_target_i,False,0.72,0.65,0.06999999999999995,0.10769230769230762,0.08,0.15,True,3.7720329761505127,
anthropic,claude-sonnet-4-5-20250929,iv_diode_015,iv_diode,target_current_a,False,0.01,0.01,0.0,0.0,0.01,0.1,True,11.57312798500061,
anthropic,claude-sonnet-4-5-20250929,iv_diode_015,iv_diode,turn_on_voltage_v_at_target_i,False,0.66,0.55,0.10999999999999999,0.19999999999999996,0.08,0.15,False,11.57312798500061,
anthropic,claude-sonnet-4-5-20250929,iv_diode_017,iv_diode,target_current_a,False,0.02,0.02,0.0,0.0,0.01,0.1,True,8.69645094871521,
anthropic,claude-sonnet-4-5-20250929,iv_diode_017,iv_diode,turn_on_voltage_v_at_target_i,False,0.66,0.55,0.10999999999999999,0.19999999999999996,0.08,0.15,False,8.69645094871521,
anthropic,claude-sonnet-4-5-20250929,iv_diode_018,iv_diode,target_current_a,False,0.005,0.005,0.0,0.0,0.01,0.1,True,10.342986822128296,
anthropic,claude-sonnet-4-5-20250929,iv_diode_018,iv_diode,turn_on_voltage_v_at_target_i,False,0.75,0.55,0.19999999999999996,0.36363636363636354,0.08,0.15,False,10.342986822128296,
anthropic,claude-sonnet-4-5-20250929,iv_diode_019,iv_diode,target_current_a,False,0.005,0.005,0.0,0.0,0.01,0.1,True,7.477919101715088,
anthropic,claude-sonnet-4-5-20250929,iv_diode_019,iv_diode,turn_on_voltage_v_at_target_i,False,0.75,0.6,0.15000000000000002,0.25000000000000006,0.08,0.15,False,7.477919101715088,
anthropic,claude-sonnet-4-5-20250929,iv_diode_020,iv_diode,target_current_a,False,0.005,0.005,0.0,0.0,0.01,0.1,True,11.46822190284729,
anthropic,claude-sonnet-4-5-20250929,iv_diode_020,iv_diode,turn_on_voltage_v_at_target_i,False,0.68,0.6,0.08000000000000007,0.13333333333333347,0.08,0.15,True,11.46822190284729,
anthropic,claude-sonnet-4-5-20250929,iv_diode_021,iv_diode,target_current_a,False,0.02,0.02,0.0,0.0,0.01,0.1,True,9.93467903137207,
anthropic,claude-sonnet-4-5-20250929,iv_diode_021,iv_diode,turn_on_voltage_v_at_target_i,False,0.76,0.7,0.06000000000000005,0.0857142857142858,0.08,0.15,True,9.93467903137207,
anthropic,claude-sonnet-4-5-20250929,iv_diode_022,iv_diode,target_current_a,False,0.002,0.002,0.0,0.0,0.01,0.1,True,8.112103939056396,
anthropic,claude-sonnet-4-5-20250929,iv_diode_022,iv_diode,turn_on_voltage_v_at_target_i,False,0.72,0.55,0.16999999999999993,0.3090909090909089,0.08,0.15,False,8.112103939056396,
anthropic,claude-sonnet-4-5-20250929,iv_diode_023,iv_diode,target_current_a,False,0.002,0.002,0.0,0.0,0.01,0.1,True,9.453117370605469,
anthropic,claude-sonnet-4-5-20250929,iv_diode_023,iv_diode,turn_on_voltage_v_at_target_i,False,0.75,0.7,0.050000000000000044,0.0714285714285715,0.08,0.15,True,9.453117370605469,
anthropic,claude-sonnet-4-5-20250929,iv_diode_024,iv_diode,target_current_a,False,0.002,0.002,0.0,0.0,0.01,0.1,True,8.547666311264038,
anthropic,claude-sonnet-4-5-20250929,iv_diode_024,iv_diode,turn_on_voltage_v_at_target_i,False,0.6,0.55,0.04999999999999993,0.09090909090909079,0.08,0.15,True,8.547666311264038,
anthropic,claude-sonnet-4-5-20250929,iv_diode_025,iv_diode,target_current_a,False,0.02,0.02,0.0,0.0,0.01,0.1,True,8.571912050247192,
anthropic,claude-sonnet-4-5-20250929,iv_diode_025,iv_diode,turn_on_voltage_v_at_target_i,False,0.75,0.65,0.09999999999999998,0.1538461538461538,0.08,0.15,False,8.571912050247192,
anthropic,claude-sonnet-4-5-20250929,iv_diode_026,iv_diode,target_current_a,False,0.02,0.02,0.0,0.0,0.01,0.1,True,10.577521800994873,
anthropic,claude-sonnet-4-5-20250929,iv_diode_026,iv_diode,turn_on_voltage_v_at_target_i,False,0.76,0.7,0.06000000000000005,0.0857142857142858,0.08,0.15,True,10.577521800994873,
anthropic,claude-sonnet-4-5-20250929,iv_diode_027,iv_diode,target_current_a,False,0.005,0.005,0.0,0.0,0.01,0.1,True,7.896074056625366,
anthropic,claude-sonnet-4-5-20250929,iv_diode_027,iv_diode,turn_on_voltage_v_at_target_i,False,0.75,0.7,0.050000000000000044,0.0714285714285715,0.08,0.15,True,7.896074056625366,
anthropic,claude-sonnet-4-5-20250929,iv_diode_028,iv_diode,target_current_a,False,0.01,0.01,0.0,0.0,0.01,0.1,True,9.914170742034912,
anthropic,claude-sonnet-4-5-20250929,iv_diode_028,iv_diode,turn_on_voltage_v_at_target_i,False,0.68,0.6,0.08000000000000007,0.13333333333333347,0.08,0.15,True,9.914170742034912,
anthropic,claude-sonnet-4-5-20250929,iv_diode_029,iv_diode,target_current_a,False,0.002,0.002,0.0,0.0,0.01,0.1,True,8.59532904624939,
anthropic,claude-sonnet-4-5-20250929,iv_diode_029,iv_diode,turn_on_voltage_v_at_target_i,False,0.65,0.6,0.050000000000000044,0.08333333333333341,0.08,0.15,True,8.59532904624939,
anthropic,claude-sonnet-4-5-20250929,iv_resistor_001,iv_resistor,resistance_ohm,False,100.0,100.0,0.0,0.0,10.0,0.05,True,7.259505033493042,
anthropic,claude-sonnet-4-5-20250929,iv_resistor_001,iv_resistor,cp_slope_ohm,True,100.0,100.0,0.0,0.0,15.0,0.1,True,7.259505033493042,
anthropic,claude-sonnet-4-5-20250929,iv_resistor_000,iv_resistor,resistance_ohm,False,500.0,500.0,0.0,0.0,10.0,0.05,True,7.728476047515869,
anthropic,claude-sonnet-4-5-20250929,iv_resistor_000,iv_resistor,cp_slope_ohm,True,500.0,500.0,0.0,0.0,15.0,0.1,True,7.728476047515869,
anthropic,claude-sonnet-4-5-20250929,iv_resistor_003,iv_resistor,resistance_ohm,False,100.0,100.0,0.0,0.0,10.0,0.05,True,7.4651100635528564,
anthropic,claude-sonnet-4-5-20250929,iv_resistor_003,iv_resistor,cp_slope_ohm,True,100.0,100.0,0.0,0.0,15.0,0.1,True,7.4651100635528564,
anthropic,claude-sonnet-4-5-20250929,iv_resistor_002,iv_resistor,resistance_ohm,False,50.0,50.0,0.0,0.0,10.0,0.05,True,8.437610864639282,
anthropic,claude-sonnet-4-5-20250929,iv_resistor_002,iv_resistor,cp_slope_ohm,True,50.0,50.0,0.0,0.0,15.0,0.1,True,8.437610864639282,
anthropic,claude-sonnet-4-5-20250929,iv_resistor_005,iv_resistor,resistance_ohm,False,200.0,200.0,0.0,0.0,10.0,0.05,True,6.912132024765015,
anthropic,claude-sonnet-4-5-20250929,iv_resistor_005,iv_resistor,cp_slope_ohm,True,200.0,200.0,0.0,0.0,15.0,0.1,True,6.912132024765015,
anthropic,claude-sonnet-4-5-20250929,iv_resistor_004,iv_resistor,resistance_ohm,False,300.0,300.0,0.0,0.0,10.0,0.05,True,7.625855207443237,
anthropic,claude-sonnet-4-5-20250929,iv_resistor_004,iv_resistor,cp_slope_ohm,True,300.0,300.0,0.0,0.0,15.0,0.1,True,7.625855207443237,
anthropic,claude-sonnet-4-5-20250929,iv_resistor_006,iv_resistor,resistance_ohm,False,100.0,100.0,0.0,0.0,10.0,0.05,True,7.181267023086548,
anthropic,claude-sonnet-4-5-20250929,iv_resistor_006,iv_resistor,cp_slope_ohm,True,100.0,100.0,0.0,0.0,15.0,0.1,True,7.181267023086548,
anthropic,claude-sonnet-4-5-20250929,iv_resistor_007,iv_resistor,resistance_ohm,False,500.0,500.0,0.0,0.0,10.0,0.05,True,7.453595161437988,
anthropic,claude-sonnet-4-5-20250929,iv_resistor_007,iv_resistor,cp_slope_ohm,True,500.0,500.0,0.0,0.0,15.0,0.1,True,7.453595161437988,
anthropic,claude-sonnet-4-5-20250929,iv_resistor_008,iv_resistor,resistance_ohm,False,300.0,300.0,0.0,0.0,10.0,0.05,True,6.737015008926392,
anthropic,claude-sonnet-4-5-20250929,iv_resistor_008,iv_resistor,cp_slope_ohm,True,300.0,300.0,0.0,0.0,15.0,0.1,True,6.737015008926392,
anthropic,claude-sonnet-4-5-20250929,iv_resistor_009,iv_resistor,resistance_ohm,False,50.0,50.0,0.0,0.0,10.0,0.05,True,6.7202231884002686,
anthropic,claude-sonnet-4-5-20250929,iv_resistor_009,iv_resistor,cp_slope_ohm,True,50.0,50.0,0.0,0.0,15.0,0.1,True,6.7202231884002686,
anthropic,claude-sonnet-4-5-20250929,iv_resistor_010,iv_resistor,resistance_ohm,False,500.0,500.0,0.0,0.0,10.0,0.05,True,7.40106987953186,
anthropic,claude-sonnet-4-5-20250929,iv_resistor_010,iv_resistor,cp_slope_ohm,True,500.0,500.0,0.0,0.0,15.0,0.1,True,7.40106987953186,
anthropic,claude-sonnet-4-5-20250929,iv_resistor_011,iv_resistor,resistance_ohm,False,300.0,300.0,0.0,0.0,10.0,0.05,True,6.97930908203125,
anthropic,claude-sonnet-4-5-20250929,iv_resistor_011,iv_resistor,cp_slope_ohm,True,300.0,300.0,0.0,0.0,15.0,0.1,True,6.97930908203125,
anthropic,claude-sonnet-4-5-20250929,iv_resistor_013,iv_resistor,resistance_ohm,False,200.0,200.0,0.0,0.0,10.0,0.05,True,7.053584337234497,
anthropic,claude-sonnet-4-5-20250929,iv_resistor_013,iv_resistor,cp_slope_ohm,True,200.0,200.0,0.0,0.0,15.0,0.1,True,7.053584337234497,
anthropic,claude-sonnet-4-5-20250929,iv_resistor_012,iv_resistor,resistance_ohm,False,100.0,100.0,0.0,0.0,10.0,0.05,True,7.458968162536621,
anthropic,claude-sonnet-4-5-20250929,iv_resistor_012,iv_resistor,cp_slope_ohm,True,100.0,100.0,0.0,0.0,15.0,0.1,True,7.458968162536621,
anthropic,claude-sonnet-4-5-20250929,iv_resistor_014,iv_resistor,resistance_ohm,False,200.0,200.0,0.0,0.0,10.0,0.05,True,7.351197242736816,
anthropic,claude-sonnet-4-5-20250929,iv_resistor_014,iv_resistor,cp_slope_ohm,True,200.0,200.0,0.0,0.0,15.0,0.1,True,7.351197242736816,
anthropic,claude-sonnet-4-5-20250929,iv_resistor_015,iv_resistor,resistance_ohm,False,300.0,300.0,0.0,0.0,10.0,0.05,True,7.3491151332855225,
anthropic,claude-sonnet-4-5-20250929,iv_resistor_015,iv_resistor,cp_slope_ohm,True,300.0,300.0,0.0,0.0,15.0,0.1,True,7.3491151332855225,
anthropic,claude-sonnet-4-5-20250929,iv_resistor_016,iv_resistor,resistance_ohm,False,300.0,300.0,0.0,0.0,10.0,0.05,True,6.748077154159546,
anthropic,claude-sonnet-4-5-20250929,iv_resistor_016,iv_resistor,cp_slope_ohm,True,300.0,300.0,0.0,0.0,15.0,0.1,True,6.748077154159546,
anthropic,claude-sonnet-4-5-20250929,iv_resistor_017,iv_resistor,resistance_ohm,False,100.0,100.0,0.0,0.0,10.0,0.05,True,6.89157772064209,
anthropic,claude-sonnet-4-5-20250929,iv_resistor_017,iv_resistor,cp_slope_ohm,True,100.0,100.0,0.0,0.0,15.0,0.1,True,6.89157772064209,
anthropic,claude-sonnet-4-5-20250929,iv_resistor_018,iv_resistor,resistance_ohm,False,300.0,300.0,0.0,0.0,10.0,0.05,True,6.938694000244141,
anthropic,claude-sonnet-4-5-20250929,iv_resistor_018,iv_resistor,cp_slope_ohm,True,300.0,300.0,0.0,0.0,15.0,0.1,True,6.938694000244141,
anthropic,claude-sonnet-4-5-20250929,iv_resistor_019,iv_resistor,resistance_ohm,False,300.0,300.0,0.0,0.0,10.0,0.05,True,6.619901895523071,
anthropic,claude-sonnet-4-5-20250929,iv_resistor_019,iv_resistor,cp_slope_ohm,True,300.0,300.0,0.0,0.0,15.0,0.1,True,6.619901895523071,
anthropic,claude-sonnet-4-5-20250929,iv_resistor_020,iv_resistor,resistance_ohm,False,200.0,200.0,0.0,0.0,10.0,0.05,True,6.781381130218506,
anthropic,claude-sonnet-4-5-20250929,iv_resistor_020,iv_resistor,cp_slope_ohm,True,200.0,200.0,0.0,0.0,15.0,0.1,True,6.781381130218506,
anthropic,claude-sonnet-4-5-20250929,iv_resistor_021,iv_resistor,resistance_ohm,False,500.0,500.0,0.0,0.0,10.0,0.05,True,7.096235036849976,
anthropic,claude-sonnet-4-5-20250929,iv_resistor_021,iv_resistor,cp_slope_ohm,True,500.0,500.0,0.0,0.0,15.0,0.1,True,7.096235036849976,
anthropic,claude-sonnet-4-5-20250929,iv_resistor_022,iv_resistor,resistance_ohm,False,300.0,300.0,0.0,0.0,10.0,0.05,True,6.975524187088013,
anthropic,claude-sonnet-4-5-20250929,iv_resistor_022,iv_resistor,cp_slope_ohm,True,300.0,300.0,0.0,0.0,15.0,0.1,True,6.975524187088013,
anthropic,claude-sonnet-4-5-20250929,iv_resistor_023,iv_resistor,resistance_ohm,False,50.0,50.0,0.0,0.0,10.0,0.05,True,6.760885953903198,
anthropic,claude-sonnet-4-5-20250929,iv_resistor_023,iv_resistor,cp_slope_ohm,True,50.0,50.0,0.0,0.0,15.0,0.1,True,6.760885953903198,
anthropic,claude-sonnet-4-5-20250929,iv_resistor_025,iv_resistor,resistance_ohm,False,50.0,50.0,0.0,0.0,10.0,0.05,True,6.86003303527832,
anthropic,claude-sonnet-4-5-20250929,iv_resistor_025,iv_resistor,cp_slope_ohm,True,50.0,50.0,0.0,0.0,15.0,0.1,True,6.86003303527832,
anthropic,claude-sonnet-4-5-20250929,iv_resistor_024,iv_resistor,resistance_ohm,False,100.0,100.0,0.0,0.0,10.0,0.05,True,7.393243074417114,
anthropic,claude-sonnet-4-5-20250929,iv_resistor_024,iv_resistor,cp_slope_ohm,True,100.0,100.0,0.0,0.0,15.0,0.1,True,7.393243074417114,
anthropic,claude-sonnet-4-5-20250929,iv_resistor_027,iv_resistor,resistance_ohm,False,100.0,100.0,0.0,0.0,10.0,0.05,True,6.846030950546265,
anthropic,claude-sonnet-4-5-20250929,iv_resistor_027,iv_resistor,cp_slope_ohm,True,100.0,100.0,0.0,0.0,15.0,0.1,True,6.846030950546265,
anthropic,claude-sonnet-4-5-20250929,iv_resistor_026,iv_resistor,resistance_ohm,False,500.0,500.0,0.0,0.0,10.0,0.05,True,7.979549884796143,
anthropic,claude-sonnet-4-5-20250929,iv_resistor_026,iv_resistor,cp_slope_ohm,True,500.0,500.0,0.0,0.0,15.0,0.1,True,7.979549884796143,
anthropic,claude-sonnet-4-5-20250929,iv_resistor_028,iv_resistor,resistance_ohm,False,300.0,300.0,0.0,0.0,10.0,0.05,True,6.558740854263306,
anthropic,claude-sonnet-4-5-20250929,iv_resistor_028,iv_resistor,cp_slope_ohm,True,300.0,300.0,0.0,0.0,15.0,0.1,True,6.558740854263306,
anthropic,claude-sonnet-4-5-20250929,iv_resistor_029,iv_resistor,resistance_ohm,False,50.0,50.0,0.0,0.0,10.0,0.05,True,6.606892824172974,
anthropic,claude-sonnet-4-5-20250929,iv_resistor_029,iv_resistor,cp_slope_ohm,True,50.0,50.0,0.0,0.0,15.0,0.1,True,6.606892824172974,
anthropic,claude-sonnet-4-5-20250929,pole_zero_000,pole_zero,pole_real,False,-8.0,-8.0,0.0,0.0,0.64,0.1,True,5.489113092422485,
anthropic,claude-sonnet-4-5-20250929,pole_zero_000,pole_zero,pole_imag,False,2.0,2.0,0.0,0.0,0.16,0.1,True,5.489113092422485,
anthropic,claude-sonnet-4-5-20250929,pole_zero_000,pole_zero,zero_real,False,-3.0,-3.0,0.0,0.0,0.24,0.1,True,5.489113092422485,
anthropic,claude-sonnet-4-5-20250929,pole_zero_000,pole_zero,zero_imag,False,-3.0,-3.0,0.0,0.0,0.24,0.1,True,5.489113092422485,
anthropic,claude-sonnet-4-5-20250929,pole_zero_001,pole_zero,pole_real,False,-4.0,-3.0,1.0,0.3333333333333333,0.24,0.1,False,6.316594123840332,
anthropic,claude-sonnet-4-5-20250929,pole_zero_001,pole_zero,pole_imag,False,-1.5,-2.0,0.5,0.25,0.16,0.1,False,6.316594123840332,
anthropic,claude-sonnet-4-5-20250929,pole_zero_001,pole_zero,zero_real,False,-5.0,-5.0,0.0,0.0,0.4,0.1,True,6.316594123840332,
anthropic,claude-sonnet-4-5-20250929,pole_zero_001,pole_zero,zero_imag,False,4.0,4.0,0.0,0.0,0.32,0.1,True,6.316594123840332,
anthropic,claude-sonnet-4-5-20250929,pole_zero_002,pole_zero,pole_real,False,0.0,-1.0,1.0,1.0,0.08,0.1,False,6.344208002090454,
anthropic,claude-sonnet-4-5-20250929,pole_zero_002,pole_zero,pole_imag,False,0.0,0.0,0.0,0.0,0.08,0.1,True,6.344208002090454,
anthropic,claude-sonnet-4-5-20250929,pole_zero_002,pole_zero,zero_real,False,-4.0,-4.0,0.0,0.0,0.32,0.1,True,6.344208002090454,
anthropic,claude-sonnet-4-5-20250929,pole_zero_002,pole_zero,zero_imag,False,0.0,0.0,0.0,0.0,0.08,0.1,True,6.344208002090454,
anthropic,claude-sonnet-4-5-20250929,pole_zero_003,pole_zero,pole_real,False,-8.0,-8.0,0.0,0.0,0.64,0.1,True,5.297491073608398,
anthropic,claude-sonnet-4-5-20250929,pole_zero_003,pole_zero,pole_imag,False,-4.0,-4.0,0.0,0.0,0.32,0.1,True,5.297491073608398,
anthropic,claude-sonnet-4-5-20250929,pole_zero_003,pole_zero,zero_real,False,-3.0,-3.0,0.0,0.0,0.24,0.1,True,5.297491073608398,
anthropic,claude-sonnet-4-5-20250929,pole_zero_003,pole_zero,zero_imag,False,3.0,3.0,0.0,0.0,0.24,0.1,True,5.297491073608398,
anthropic,claude-sonnet-4-5-20250929,pole_zero_005,pole_zero,pole_real,False,-9.0,-8.0,1.0,0.125,0.64,0.1,False,6.280457019805908,
anthropic,claude-sonnet-4-5-20250929,pole_zero_005,pole_zero,pole_imag,False,-3.0,-3.0,0.0,0.0,0.24,0.1,True,6.280457019805908,
anthropic,claude-sonnet-4-5-20250929,pole_zero_005,pole_zero,zero_real,False,-4.0,-4.0,0.0,0.0,0.32,0.1,True,6.280457019805908,
anthropic,claude-sonnet-4-5-20250929,pole_zero_005,pole_zero,zero_imag,False,-1.5,-2.0,0.5,0.25,0.16,0.1,False,6.280457019805908,
anthropic,claude-sonnet-4-5-20250929,pole_zero_004,pole_zero,pole_real,False,-4.0,-3.0,1.0,0.3333333333333333,0.24,0.1,False,7.734745025634766,
anthropic,claude-sonnet-4-5-20250929,pole_zero_004,pole_zero,pole_imag,False,-1.0,-1.0,0.0,0.0,0.08,0.1,True,7.734745025634766,
anthropic,claude-sonnet-4-5-20250929,pole_zero_004,pole_zero,zero_real,False,-0.5,-1.0,0.5,0.5,0.08,0.1,False,7.734745025634766,
anthropic,claude-sonnet-4-5-20250929,pole_zero_004,pole_zero,zero_imag,False,2.0,2.0,0.0,0.0,0.16,0.1,True,7.734745025634766,
anthropic,claude-sonnet-4-5-20250929,pole_zero_007,pole_zero,pole_real,False,-6.0,-6.0,0.0,0.0,0.48,0.1,True,7.667044639587402,
anthropic,claude-sonnet-4-5-20250929,pole_zero_007,pole_zero,pole_imag,False,-3.0,-3.0,0.0,0.0,0.24,0.1,True,7.667044639587402,
anthropic,claude-sonnet-4-5-20250929,pole_zero_007,pole_zero,zero_real,False,-8.0,-8.0,0.0,0.0,0.64,0.1,True,7.667044639587402,
anthropic,claude-sonnet-4-5-20250929,pole_zero_007,pole_zero,zero_imag,False,-2.0,-2.0,0.0,0.0,0.16,0.1,True,7.667044639587402,
anthropic,claude-sonnet-4-5-20250929,pole_zero_006,pole_zero,pole_real,False,-3.0,-3.0,0.0,0.0,0.24,0.1,True,9.186786651611328,
anthropic,claude-sonnet-4-5-20250929,pole_zero_006,pole_zero,pole_imag,False,-0.5,-1.0,0.5,0.5,0.08,0.1,False,9.186786651611328,
anthropic,claude-sonnet-4-5-20250929,pole_zero_006,pole_zero,zero_real,False,-5.0,-5.0,0.0,0.0,0.4,0.1,True,9.186786651611328,
anthropic,claude-sonnet-4-5-20250929,pole_zero_006,pole_zero,zero_imag,False,-0.5,-1.0,0.5,0.5,0.08,0.1,False,9.186786651611328,
anthropic,claude-sonnet-4-5-20250929,pole_zero_009,pole_zero,pole_real,False,-5.0,-5.0,0.0,0.0,0.4,0.1,True,5.929255962371826,
anthropic,claude-sonnet-4-5-20250929,pole_zero_009,pole_zero,pole_imag,False,0.0,0.0,0.0,0.0,0.08,0.1,True,5.929255962371826,
anthropic,claude-sonnet-4-5-20250929,pole_zero_009,pole_zero,zero_real,False,-3.0,-3.0,0.0,0.0,0.24,0.1,True,5.929255962371826,
anthropic,claude-sonnet-4-5-20250929,pole_zero_009,pole_zero,zero_imag,False,0.0,0.0,0.0,0.0,0.08,0.1,True,5.929255962371826,
anthropic,claude-sonnet-4-5-20250929,pole_zero_008,pole_zero,pole_real,False,-2.0,-2.0,0.0,0.0,0.16,0.1,True,10.269315242767334,
anthropic,claude-sonnet-4-5-20250929,pole_zero_008,pole_zero,pole_imag,False,-4.0,-4.0,0.0,0.0,0.32,0.1,True,10.269315242767334,
anthropic,claude-sonnet-4-5-20250929,pole_zero_008,pole_zero,zero_real,False,,-2.0,,,0.16,0.1,False,10.269315242767334,
