provider,model,id,type,field,is_checkpoint,pred,gold,abs_err,rel_err,abs_tol,rel_tol,pass,latency_s,error
anthropic,claude-sonnet-4-5-20250929,pole_zero_002,pole_zero,zero_imag,False,0.0,0.0,0.0,0.0,0.08,0.1,True,6.131659984588623,
anthropic,claude-sonnet-4-5-20250929,pole_zero_004,pole_zero,pole_real,False,,-3.0,,,0.24,0.1,False,7.709639072418213,"RateLimitError: Error code: 429 - {'type': 'error', 'error': {'type': 'rate_limit_error', 'message': 'This request would exceed the rate limit for your organization (8207d832-77a2-48bd-97da-ee48429afad6) of 30,000 input tokens per minute. For details, refer to: https://docs.claude.com/en/api/rate-limits. You can see the response headers for current usage. Please reduce the prompt length or the maximum tokens requested, or try again later. You may also contact sales at https://www.anthropic.com/contact-sales to discuss your options for a rate limit increase.'}, 'request_id': 'req_011CWo6WoyTMwCxLixS4Ciqz'}"
anthropic,claude-sonnet-4-5-20250929,pole_zero_004,pole_zero,pole_imag,False,,-1.0,,,0.08,0.1,False,7.709639072418213,"RateLimitError: Error code: 429 - {'type': 'error', 'error': {'type': 'rate_limit_error', 'message': 'This request would exceed the rate limit for your organization (8207d832-77a2-48bd-97da-ee48429afad6) of 30,000 input tokens per minute. For details, refer to: https://docs.claude.com/en/api/rate-limits. You can see the response headers for current usage. Please reduce the prompt length or the maximum tokens requested, or try again later. You may also contact sales at https://www.anthropic.com/contact-sales to discuss your options for a rate limit increase.'}, 'request_id': 'req_011CWo6WoyTMwCxLixS4Ciqz'}"
anthropic,claude-sonnet-4-5-20250929,pole_zero_004,pole_zero,zero_real,False,,-1.0,,,0.08,0.1,False,7.709639072418213,"RateLimitError: Error code: 429 - {'type': 'error', 'error': {'type': 'rate_limit_error', 'message': 'This request would exceed the rate limit for your organization (8207d832-77a2-48bd-97da-ee48429afad6) of 30,000 input tokens per minute. For details, refer to: https://docs.claude.com/en/api/rate-limits. You can see the response headers for current usage. Please reduce the prompt length or the maximum tokens requested, or try again later. You may also contact sales at https://www.anthropic.com/contact-sales to discuss your options for a rate limit increase.'}, 'request_id': 'req_011CWo6WoyTMwCxLixS4Ciqz'}"
anthropic,claude-sonnet-4-5-20250929,pole_zero_004,pole_zero,zero_imag,False,,2.0,,,0.16,0.1,False,7.709639072418213,"RateLimitError: Error code: 429 - {'type': 'error', 'error': {'type': 'rate_limit_error', 'message': 'This request would exceed the rate limit for your organization (8207d832-77a2-48bd-97da-ee48429afad6) of 30,000 input tokens per minute. For details, refer to: https://docs.claude.com/en/api/rate-limits. You can see the response headers for current usage. Please reduce the prompt length or the maximum tokens requested, or try again later. You may also contact sales at https://www.anthropic.com/contact-sales to discuss your options for a rate limit increase.'}, 'request_id': 'req_011CWo6WoyTMwCxLixS4Ciqz'}"
anthropic,claude-sonnet-4-5-20250929,pole_zero_003,pole_zero,pole_real,False,-8.0,-8.0,0.0,0.0,0.64,0.1,True,9.283358812332153,
anthropic,claude-sonnet-4-5-20250929,pole_zero_003,pole_zero,pole_imag,False,-4.0,-4.0,0.0,0.0,0.32,0.1,True,9.283358812332153,
anthropic,claude-sonnet-4-5-20250929,pole_zero_003,pole_zero,zero_real,False,-3.0,-3.0,0.0,0.0,0.24,0.1,True,9.283358812332153,
anthropic,claude-sonnet-4-5-20250929,pole_zero_003,pole_zero,zero_imag,False,3.0,3.0,0.0,0.0,0.24,0.1,True,9.283358812332153,
anthropic,claude-sonnet-4-5-20250929,pole_zero_005,pole_zero,pole_real,False,-9.0,-8.0,1.0,0.125,0.64,0.1,False,6.34856390953064,
anthropic,claude-sonnet-4-5-20250929,pole_zero_005,pole_zero,pole_imag,False,-3.0,-3.0,0.0,0.0,0.24,0.1,True,6.34856390953064,
anthropic,claude-sonnet-4-5-20250929,pole_zero_005,pole_zero,zero_real,False,-4.0,-4.0,0.0,0.0,0.32,0.1,True,6.34856390953064,
anthropic,claude-sonnet-4-5-20250929,pole_zero_005,pole_zero,zero_imag,False,-1.5,-2.0,0.5,0.25,0.16,0.1,False,6.34856390953064,
anthropic,claude-sonnet-4-5-20250929,pole_zero_007,pole_zero,pole_real,False,-6.0,-6.0,0.0,0.0,0.48,0.1,True,7.433995008468628,
anthropic,claude-sonnet-4-5-20250929,pole_zero_007,pole_zero,pole_imag,False,-3.0,-3.0,0.0,0.0,0.24,0.1,True,7.433995008468628,
anthropic,claude-sonnet-4-5-20250929,pole_zero_007,pole_zero,zero_real,False,-8.0,-8.0,0.0,0.0,0.64,0.1,True,7.433995008468628,
anthropic,claude-sonnet-4-5-20250929,pole_zero_007,pole_zero,zero_imag,False,-2.0,-2.0,0.0,0.0,0.16,0.1,True,7.433995008468628,
anthropic,claude-sonnet-4-5-20250929,pole_zero_010,pole_zero,pole_real,False,-3.0,-3.0,0.0,0.0,0.24,0.1,True,5.823400974273682,
anthropic,claude-sonnet-4-5-20250929,pole_zero_010,pole_zero,pole_imag,False,4.0,4.0,0.0,0.0,0.32,0.1,True,5.823400974273682,
anthropic,claude-sonnet-4-5-20250929,pole_zero_010,pole_zero,zero_real,False,-2.0,-2.0,0.0,0.0,0.16,0.1,True,5.823400974273682,
anthropic,claude-sonnet-4-5-20250929,pole_zero_010,pole_zero,zero_imag,False,2.0,2.0,0.0,0.0,0.16,0.1,True,5.823400974273682,
anthropic,claude-sonnet-4-5-20250929,pole_zero_006,pole_zero,pole_real,False,-3.0,-3.0,0.0,0.0,0.24,0.1,True,12.485703945159912,
anthropic,claude-sonnet-4-5-20250929,pole_zero_006,pole_zero,pole_imag,False,-0.5,-1.0,0.5,0.5,0.08,0.1,False,12.485703945159912,
anthropic,claude-sonnet-4-5-20250929,pole_zero_006,pole_zero,zero_real,False,-5.0,-5.0,0.0,0.0,0.4,0.1,True,12.485703945159912,
anthropic,claude-sonnet-4-5-20250929,pole_zero_006,pole_zero,zero_imag,False,-0.5,-1.0,0.5,0.5,0.08,0.1,False,12.485703945159912,
anthropic,claude-sonnet-4-5-20250929,pole_zero_011,pole_zero,pole_real,False,-8.0,-8.0,0.0,0.0,0.64,0.1,True,5.586834907531738,
anthropic,claude-sonnet-4-5-20250929,pole_zero_011,pole_zero,pole_imag,False,-3.0,-3.0,0.0,0.0,0.24,0.1,True,5.586834907531738,
anthropic,claude-sonnet-4-5-20250929,pole_zero_011,pole_zero,zero_real,False,-2.0,-2.0,0.0,0.0,0.16,0.1,True,5.586834907531738,
anthropic,claude-sonnet-4-5-20250929,pole_zero_011,pole_zero,zero_imag,False,-3.0,-3.0,0.0,0.0,0.24,0.1,True,5.586834907531738,
anthropic,claude-sonnet-4-5-20250929,pole_zero_008,pole_zero,pole_real,False,-2.0,-2.0,0.0,0.0,0.16,0.1,True,10.750927925109863,
anthropic,claude-sonnet-4-5-20250929,pole_zero_008,pole_zero,pole_imag,False,-4.0,-4.0,0.0,0.0,0.32,0.1,True,10.750927925109863,
anthropic,claude-sonnet-4-5-20250929,pole_zero_008,pole_zero,zero_real,False,-2.0,-2.0,0.0,0.0,0.16,0.1,True,10.750927925109863,
anthropic,claude-sonnet-4-5-20250929,pole_zero_008,pole_zero,zero_imag,False,-4.0,-4.0,0.0,0.0,0.32,0.1,True,10.750927925109863,
anthropic,claude-sonnet-4-5-20250929,pole_zero_009,pole_zero,pole_real,False,-5.0,-5.0,0.0,0.0,0.4,0.1,True,13.627760887145996,
anthropic,claude-sonnet-4-5-20250929,pole_zero_009,pole_zero,pole_imag,False,0.0,0.0,0.0,0.0,0.08,0.1,True,13.627760887145996,
anthropic,claude-sonnet-4-5-20250929,pole_zero_009,pole_zero,zero_real,False,-3.0,-3.0,0.0,0.0,0.24,0.1,True,13.627760887145996,
anthropic,claude-sonnet-4-5-20250929,pole_zero_009,pole_zero,zero_imag,False,0.0,0.0,0.0,0.0,0.08,0.1,True,13.627760887145996,
anthropic,claude-sonnet-4-5-20250929,pole_zero_012,pole_zero,pole_real,False,-4.0,-4.0,0.0,0.0,0.32,0.1,True,8.016388893127441,
anthropic,claude-sonnet-4-5-20250929,pole_zero_012,pole_zero,pole_imag,False,-3.0,-3.0,0.0,0.0,0.24,0.1,True,8.016388893127441,
anthropic,claude-sonnet-4-5-20250929,pole_zero_012,pole_zero,zero_real,False,-1.0,-1.0,0.0,0.0,0.08,0.1,True,8.016388893127441,
anthropic,claude-sonnet-4-5-20250929,pole_zero_012,pole_zero,zero_imag,False,1.0,1.0,0.0,0.0,0.08,0.1,True,8.016388893127441,
anthropic,claude-sonnet-4-5-20250929,pole_zero_015,pole_zero,pole_real,False,-5.0,-5.0,0.0,0.0,0.4,0.1,True,6.177367210388184,
anthropic,claude-sonnet-4-5-20250929,pole_zero_015,pole_zero,pole_imag,False,1.0,1.0,0.0,0.0,0.08,0.1,True,6.177367210388184,
anthropic,claude-sonnet-4-5-20250929,pole_zero_015,pole_zero,zero_real,False,-9.0,-8.0,1.0,0.125,0.64,0.1,False,6.177367210388184,
anthropic,claude-sonnet-4-5-20250929,pole_zero_015,pole_zero,zero_imag,False,-1.0,-1.0,0.0,0.0,0.08,0.1,True,6.177367210388184,
anthropic,claude-sonnet-4-5-20250929,pole_zero_014,pole_zero,pole_real,False,-4.0,-4.0,0.0,0.0,0.32,0.1,True,10.555533647537231,
anthropic,claude-sonnet-4-5-20250929,pole_zero_014,pole_zero,pole_imag,False,-1.0,-1.0,0.0,0.0,0.08,0.1,True,10.555533647537231,
anthropic,claude-sonnet-4-5-20250929,pole_zero_014,pole_zero,zero_real,False,-6.0,-6.0,0.0,0.0,0.48,0.1,True,10.555533647537231,
anthropic,claude-sonnet-4-5-20250929,pole_zero_014,pole_zero,zero_imag,False,4.0,4.0,0.0,0.0,0.32,0.1,True,10.555533647537231,
anthropic,claude-sonnet-4-5-20250929,pole_zero_017,pole_zero,pole_real,False,,-5.0,,,0.4,0.1,False,7.520366668701172,"RateLimitError: Error code: 429 - {'type': 'error', 'error': {'type': 'rate_limit_error', 'message': 'This request would exceed the rate limit for your organization (8207d832-77a2-48bd-97da-ee48429afad6) of 30,000 input tokens per minute. For details, refer to: https://docs.claude.com/en/api/rate-limits. You can see the response headers for current usage. Please reduce the prompt length or the maximum tokens requested, or try again later. You may also contact sales at https://www.anthropic.com/contact-sales to discuss your options for a rate limit increase.'}, 'request_id': 'req_011CWo6YRjYXeAf5gsxCLSgv'}"
anthropic,claude-sonnet-4-5-20250929,pole_zero_017,pole_zero,pole_imag,False,,-3.0,,,0.24,0.1,False,7.520366668701172,"RateLimitError: Error code: 429 - {'type': 'error', 'error': {'type': 'rate_limit_error', 'message': 'This request would exceed the rate limit for your organization (8207d832-77a2-48bd-97da-ee48429afad6) of 30,000 input tokens per minute. For details, refer to: https://docs.claude.com/en/api/rate-limits. You can see the response headers for current usage. Please reduce the prompt length or the maximum tokens requested, or try again later. You may also contact sales at https://www.anthropic.com/contact-sales to discuss your options for a rate limit increase.'}, 'request_id': 'req_011CWo6YRjYXeAf5gsxCLSgv'}"
anthropic,claude-sonnet-4-5-20250929,pole_zero_017,pole_zero,zero_real,False,,-1.0,,,0.08,0.1,False,7.520366668701172,"RateLimitError: Error code: 429 - {'type': 'error', 'error': {'type': 'rate_limit_error', 'message': 'This request would exceed the rate limit for your organization (8207d832-77a2-48bd-97da-ee48429afad6) of 30,000 input tokens per minute. For details, refer to: https://docs.claude.com/en/api/rate-limits. You can see the response headers for current usage. Please reduce the prompt length or the maximum tokens requested, or try again later. You may also contact sales at https://www.anthropic.com/contact-sales to discuss your options for a rate limit increase.'}, 'request_id': 'req_011CWo6YRjYXeAf5gsxCLSgv'}"
anthropic,claude-sonnet-4-5-20250929,pole_zero_017,pole_zero,zero_imag,False,,1.0,,,0.08,0.1,False,7.520366668701172,"RateLimitError: Error code: 429 - {'type': 'error', 'error': {'type': 'rate_limit_error', 'message': 'This request would exceed the rate limit for your organization (8207d832-77a2-48bd-97da-ee48429afad6) of 30,000 input tokens per minute. For details, refer to: https://docs.claude.com/en/api/rate-limits. You can see the response headers for current usage. Please reduce the prompt length or the maximum tokens requested, or try again later. You may also contact sales at https://www.anthropic.com/contact-sales to discuss your options for a rate limit increase.'}, 'request_id': 'req_011CWo6YRjYXeAf5gsxCLSgv'}"
anthropic,claude-sonnet-4-5-20250929,pole_zero_013,pole_zero,pole_real,False,-8.0,-8.0,0.0,0.0,0.64,0.1,True,15.201135158538818,
anthropic,claude-sonnet-4-5-20250929,pole_zero_013,pole_zero,pole_imag,False,2.0,2.0,0.0,0.0,0.16,0.1,True,15.201135158538818,
anthropic,claude-sonnet-4-5-20250929,pole_zero_013,pole_zero,zero_real,False,-3.0,-3.0,0.0,0.0,0.24,0.1,True,15.201135158538818,
anthropic,claude-sonnet-4-5-20250929,pole_zero_013,pole_zero,zero_imag,False,-1.0,-1.0,0.0,0.0,0.08,0.1,True,15.201135158538818,
anthropic,claude-sonnet-4-5-20250929,pole_zero_018,pole_zero,pole_real,False,-4.0,-3.0,1.0,0.3333333333333333,0.24,0.1,False,6.190819025039673,
anthropic,claude-sonnet-4-5-20250929,pole_zero_018,pole_zero,pole_imag,False,-4.0,-4.0,0.0,0.0,0.32,0.1,True,6.190819025039673,
anthropic,claude-sonnet-4-5-20250929,pole_zero_018,pole_zero,zero_real,False,-1.0,-1.0,0.0,0.0,0.08,0.1,True,6.190819025039673,
anthropic,claude-sonnet-4-5-20250929,pole_zero_018,pole_zero,zero_imag,False,4.0,4.0,0.0,0.0,0.32,0.1,True,6.190819025039673,
anthropic,claude-sonnet-4-5-20250929,pole_zero_016,pole_zero,pole_real,False,-5.0,-5.0,0.0,0.0,0.4,0.1,True,14.632848262786865,
anthropic,claude-sonnet-4-5-20250929,pole_zero_016,pole_zero,pole_imag,False,1.0,1.0,0.0,0.0,0.08,0.1,True,14.632848262786865,
anthropic,claude-sonnet-4-5-20250929,pole_zero_016,pole_zero,zero_real,False,-6.0,-6.0,0.0,0.0,0.48,0.1,True,14.632848262786865,
anthropic,claude-sonnet-4-5-20250929,pole_zero_016,pole_zero,zero_imag,False,-1.0,-1.0,0.0,0.0,0.08,0.1,True,14.632848262786865,
anthropic,claude-sonnet-4-5-20250929,pole_zero_019,pole_zero,pole_real,False,-3.0,-3.0,0.0,0.0,0.24,0.1,True,8.777534008026123,
anthropic,claude-sonnet-4-5-20250929,pole_zero_019,pole_zero,pole_imag,False,1.0,1.0,0.0,0.0,0.08,0.1,True,8.777534008026123,
anthropic,claude-sonnet-4-5-20250929,pole_zero_019,pole_zero,zero_real,False,-3.0,-3.0,0.0,0.0,0.24,0.1,True,8.777534008026123,
anthropic,claude-sonnet-4-5-20250929,pole_zero_019,pole_zero,zero_imag,False,1.0,1.0,0.0,0.0,0.08,0.1,True,8.777534008026123,
anthropic,claude-sonnet-4-5-20250929,pole_zero_021,pole_zero,pole_real,False,-2.0,-2.0,0.0,0.0,0.16,0.1,True,6.297437906265259,
anthropic,claude-sonnet-4-5-20250929,pole_zero_021,pole_zero,pole_imag,False,-3.0,-3.0,0.0,0.0,0.24,0.1,True,6.297437906265259,
anthropic,claude-sonnet-4-5-20250929,pole_zero_021,pole_zero,zero_real,False,-4.0,-4.0,0.0,0.0,0.32,0.1,True,6.297437906265259,
anthropic,claude-sonnet-4-5-20250929,pole_zero_021,pole_zero,zero_imag,False,-2.0,-2.0,0.0,0.0,0.16,0.1,True,6.297437906265259,
anthropic,claude-sonnet-4-5-20250929,pole_zero_020,pole_zero,pole_real,False,-2.0,-2.0,0.0,0.0,0.16,0.1,True,9.051048994064331,
anthropic,claude-sonnet-4-5-20250929,pole_zero_020,pole_zero,pole_imag,False,3.0,3.0,0.0,0.0,0.24,0.1,True,9.051048994064331,
anthropic,claude-sonnet-4-5-20250929,pole_zero_020,pole_zero,zero_real,False,-6.0,-6.0,0.0,0.0,0.48,0.1,True,9.051048994064331,
anthropic,claude-sonnet-4-5-20250929,pole_zero_020,pole_zero,zero_imag,False,0.0,0.0,0.0,0.0,0.08,0.1,True,9.051048994064331,
anthropic,claude-sonnet-4-5-20250929,pole_zero_024,pole_zero,pole_real,False,-6.0,-6.0,0.0,0.0,0.48,0.1,True,4.649827003479004,
anthropic,claude-sonnet-4-5-20250929,pole_zero_024,pole_zero,pole_imag,False,-3.0,-3.0,0.0,0.0,0.24,0.1,True,4.649827003479004,
anthropic,claude-sonnet-4-5-20250929,pole_zero_024,pole_zero,zero_real,False,-3.0,-3.0,0.0,0.0,0.24,0.1,True,4.649827003479004,
anthropic,claude-sonnet-4-5-20250929,pole_zero_024,pole_zero,zero_imag,False,1.0,1.0,0.0,0.0,0.08,0.1,True,4.649827003479004,
anthropic,claude-sonnet-4-5-20250929,pole_zero_022,pole_zero,pole_real,False,-6.0,-6.0,0.0,0.0,0.48,0.1,True,11.749423027038574,
anthropic,claude-sonnet-4-5-20250929,pole_zero_022,pole_zero,pole_imag,False,-4.0,-4.0,0.0,0.0,0.32,0.1,True,11.749423027038574,
anthropic,claude-sonnet-4-5-20250929,pole_zero_022,pole_zero,zero_real,False,-2.0,-2.0,0.0,0.0,0.16,0.1,True,11.749423027038574,
anthropic,claude-sonnet-4-5-20250929,pole_zero_022,pole_zero,zero_imag,False,2.0,2.0,0.0,0.0,0.16,0.1,True,11.749423027038574,
anthropic,claude-sonnet-4-5-20250929,pole_zero_023,pole_zero,pole_real,False,,-2.0,,,0.16,0.1,False,7.621072053909302,"RateLimitError: Error code: 429 - {'type': 'error', 'error': {'type': 'rate_limit_error', 'message': 'This request would exceed the rate limit for your organization (8207d832-77a2-48bd-97da-ee48429afad6) of 30,000 input tokens per minute. For details, refer to: https://docs.claude.com/en/api/rate-limits. You can see the response headers for current usage. Please reduce the prompt length or the maximum tokens requested, or try again later. You may also contact sales at https://www.anthropic.com/contact-sales to discuss your options for a rate limit increase.'}, 'request_id': 'req_011CWo6ZUHNHjrh2j56KZCiK'}"
anthropic,claude-sonnet-4-5-20250929,pole_zero_023,pole_zero,pole_imag,False,,-1.0,,,0.08,0.1,False,7.621072053909302,"RateLimitError: Error code: 429 - {'type': 'error', 'error': {'type': 'rate_limit_error', 'message': 'This request would exceed the rate limit for your organization (8207d832-77a2-48bd-97da-ee48429afad6) of 30,000 input tokens per minute. For details, refer to: https://docs.claude.com/en/api/rate-limits. You can see the response headers for current usage. Please reduce the prompt length or the maximum tokens requested, or try again later. You may also contact sales at https://www.anthropic.com/contact-sales to discuss your options for a rate limit increase.'}, 'request_id': 'req_011CWo6ZUHNHjrh2j56KZCiK'}"
anthropic,claude-sonnet-4-5-20250929,pole_zero_023,pole_zero,zero_real,False,,-3.0,,,0.24,0.1,False,7.621072053909302,"RateLimitError: Error code: 429 - {'type': 'error', 'error': {'type': 'rate_limit_error', 'message': 'This request would exceed the rate limit for your organization (8207d832-77a2-48bd-97da-ee48429afad6) of 30,000 input tokens per minute. For details, refer to: https://docs.claude.com/en/api/rate-limits. You can see the response headers for current usage. Please reduce the prompt length or the maximum tokens requested, or try again later. You may also contact sales at https://www.anthropic.com/contact-sales to discuss your options for a rate limit increase.'}, 'request_id': 'req_011CWo6ZUHNHjrh2j56KZCiK'}"
anthropic,claude-sonnet-4-5-20250929,pole_zero_023,pole_zero,zero_imag,False,,-3.0,,,0.24,0.1,False,7.621072053909302,"RateLimitError: Error code: 429 - {'type': 'error', 'error': {'type': 'rate_limit_error', 'message': 'This request would exceed the rate limit for your organization (8207d832-77a2-48bd-97da-ee48429afad6) of 30,000 input tokens per minute. For details, refer to: https://docs.claude.com/en/api/rate-limits. You can see the response headers for current usage. Please reduce the prompt length or the maximum tokens requested, or try again later. You may also contact sales at https://www.anthropic.com/contact-sales to discuss your options for a rate limit increase.'}, 'request_id': 'req_011CWo6ZUHNHjrh2j56KZCiK'}"
anthropic,claude-sonnet-4-5-20250929,pole_zero_026,pole_zero,pole_real,False,-1.0,-1.0,0.0,0.0,0.08,0.1,True,6.398407936096191,
anthropic,claude-sonnet-4-5-20250929,pole_zero_026,pole_zero,pole_imag,False,2.0,2.0,0.0,0.0,0.16,0.1,True,6.398407936096191,
anthropic,claude-sonnet-4-5-20250929,pole_zero_026,pole_zero,zero_real,False,-3.0,-3.0,0.0,0.0,0.24,0.1,True,6.398407936096191,
anthropic,claude-sonnet-4-5-20250929,pole_zero_026,pole_zero,zero_imag,False,-2.0,-2.0,0.0,0.0,0.16,0.1,True,6.398407936096191,
anthropic,claude-sonnet-4-5-20250929,pole_zero_025,pole_zero,pole_real,False,,-2.0,,,0.16,0.1,False,8.8676118850708,"RateLimitError: Error code: 429 - {'type': 'error', 'error': {'type': 'rate_limit_error', 'message': 'This request would exceed the rate limit for your organization (8207d832-77a2-48bd-97da-ee48429afad6) of 30,000 input tokens per minute. For details, refer to: https://docs.claude.com/en/api/rate-limits. You can see the response headers for current usage. Please reduce the prompt length or the maximum tokens requested, or try again later. You may also contact sales at https://www.anthropic.com/contact-sales to discuss your options for a rate limit increase.'}, 'request_id': 'req_011CWo6ZdN4aP6PhzmMQVKLB'}"
