provider,model,id,type,field,is_checkpoint,pred,gold,abs_err,rel_err,abs_tol,rel_tol,pass,latency_s,error
gemini,gemini-2.5-pro,pole_zero_010,pole_zero,zero_imag,False,2.0,2.0,0.0,0.0,0.16,0.1,True,7.145336151123047,
gemini,gemini-2.5-pro,pole_zero_009,pole_zero,pole_real,False,-5.0,-5.0,0.0,0.0,0.4,0.1,True,8.568651914596558,
gemini,gemini-2.5-pro,pole_zero_009,pole_zero,pole_imag,False,0.0,0.0,0.0,0.0,0.08,0.1,True,8.568651914596558,
gemini,gemini-2.5-pro,pole_zero_009,pole_zero,zero_real,False,-2.5,-3.0,0.5,0.16666666666666666,0.24,0.1,False,8.568651914596558,
gemini,gemini-2.5-pro,pole_zero_009,pole_zero,zero_imag,False,0.0,0.0,0.0,0.0,0.08,0.1,True,8.568651914596558,
gemini,gemini-2.5-pro,pole_zero_013,pole_zero,pole_real,False,-8.0,-8.0,0.0,0.0,0.64,0.1,True,6.03430700302124,
gemini,gemini-2.5-pro,pole_zero_013,pole_zero,pole_imag,False,2.0,2.0,0.0,0.0,0.16,0.1,True,6.03430700302124,
gemini,gemini-2.5-pro,pole_zero_013,pole_zero,zero_real,False,-3.0,-3.0,0.0,0.0,0.24,0.1,True,6.03430700302124,
gemini,gemini-2.5-pro,pole_zero_013,pole_zero,zero_imag,False,-1.0,-1.0,0.0,0.0,0.08,0.1,True,6.03430700302124,
gemini,gemini-2.5-pro,pole_zero_015,pole_zero,pole_real,False,-5.0,-5.0,0.0,0.0,0.4,0.1,True,6.152205944061279,
gemini,gemini-2.5-pro,pole_zero_015,pole_zero,pole_imag,False,1.0,1.0,0.0,0.0,0.08,0.1,True,6.152205944061279,
gemini,gemini-2.5-pro,pole_zero_015,pole_zero,zero_real,False,-8.0,-8.0,0.0,0.0,0.64,0.1,True,6.152205944061279,
gemini,gemini-2.5-pro,pole_zero_015,pole_zero,zero_imag,False,-1.0,-1.0,0.0,0.0,0.08,0.1,True,6.152205944061279,
gemini,gemini-2.5-pro,pole_zero_016,pole_zero,pole_real,False,-5.0,-5.0,0.0,0.0,0.4,0.1,True,6.32834792137146,
gemini,gemini-2.5-pro,pole_zero_016,pole_zero,pole_imag,False,1.0,1.0,0.0,0.0,0.08,0.1,True,6.32834792137146,
gemini,gemini-2.5-pro,pole_zero_016,pole_zero,zero_real,False,-6.0,-6.0,0.0,0.0,0.48,0.1,True,6.32834792137146,
gemini,gemini-2.5-pro,pole_zero_016,pole_zero,zero_imag,False,-1.0,-1.0,0.0,0.0,0.08,0.1,True,6.32834792137146,
gemini,gemini-2.5-pro,pole_zero_017,pole_zero,pole_real,False,-5.0,-5.0,0.0,0.0,0.4,0.1,True,6.020958185195923,
gemini,gemini-2.5-pro,pole_zero_017,pole_zero,pole_imag,False,-3.0,-3.0,0.0,0.0,0.24,0.1,True,6.020958185195923,
gemini,gemini-2.5-pro,pole_zero_017,pole_zero,zero_real,False,-1.0,-1.0,0.0,0.0,0.08,0.1,True,6.020958185195923,
gemini,gemini-2.5-pro,pole_zero_017,pole_zero,zero_imag,False,1.0,1.0,0.0,0.0,0.08,0.1,True,6.020958185195923,
gemini,gemini-2.5-pro,pole_zero_018,pole_zero,pole_real,False,-3.0,-3.0,0.0,0.0,0.24,0.1,True,7.3227479457855225,
gemini,gemini-2.5-pro,pole_zero_018,pole_zero,pole_imag,False,-4.0,-4.0,0.0,0.0,0.32,0.1,True,7.3227479457855225,
gemini,gemini-2.5-pro,pole_zero_018,pole_zero,zero_real,False,-1.0,-1.0,0.0,0.0,0.08,0.1,True,7.3227479457855225,
gemini,gemini-2.5-pro,pole_zero_018,pole_zero,zero_imag,False,4.0,4.0,0.0,0.0,0.32,0.1,True,7.3227479457855225,
gemini,gemini-2.5-pro,pole_zero_014,pole_zero,pole_real,False,-4.0,-4.0,0.0,0.0,0.32,0.1,True,10.738830804824829,
gemini,gemini-2.5-pro,pole_zero_014,pole_zero,pole_imag,False,-1.0,-1.0,0.0,0.0,0.08,0.1,True,10.738830804824829,
gemini,gemini-2.5-pro,pole_zero_014,pole_zero,zero_real,False,-6.0,-6.0,0.0,0.0,0.48,0.1,True,10.738830804824829,
gemini,gemini-2.5-pro,pole_zero_014,pole_zero,zero_imag,False,4.0,4.0,0.0,0.0,0.32,0.1,True,10.738830804824829,
gemini,gemini-2.5-pro,pole_zero_021,pole_zero,pole_real,False,-2.0,-2.0,0.0,0.0,0.16,0.1,True,6.608159065246582,
gemini,gemini-2.5-pro,pole_zero_021,pole_zero,pole_imag,False,-3.0,-3.0,0.0,0.0,0.24,0.1,True,6.608159065246582,
gemini,gemini-2.5-pro,pole_zero_021,pole_zero,zero_real,False,-4.0,-4.0,0.0,0.0,0.32,0.1,True,6.608159065246582,
gemini,gemini-2.5-pro,pole_zero_021,pole_zero,zero_imag,False,-2.0,-2.0,0.0,0.0,0.16,0.1,True,6.608159065246582,
gemini,gemini-2.5-pro,pole_zero_020,pole_zero,pole_real,False,-2.0,-2.0,0.0,0.0,0.16,0.1,True,8.889338731765747,
gemini,gemini-2.5-pro,pole_zero_020,pole_zero,pole_imag,False,3.0,3.0,0.0,0.0,0.24,0.1,True,8.889338731765747,
gemini,gemini-2.5-pro,pole_zero_020,pole_zero,zero_real,False,-6.0,-6.0,0.0,0.0,0.48,0.1,True,8.889338731765747,
gemini,gemini-2.5-pro,pole_zero_020,pole_zero,zero_imag,False,0.0,0.0,0.0,0.0,0.08,0.1,True,8.889338731765747,
gemini,gemini-2.5-pro,pole_zero_019,pole_zero,pole_real,False,-3.0,-3.0,0.0,0.0,0.24,0.1,True,9.57113790512085,
gemini,gemini-2.5-pro,pole_zero_019,pole_zero,pole_imag,False,1.0,1.0,0.0,0.0,0.08,0.1,True,9.57113790512085,
gemini,gemini-2.5-pro,pole_zero_019,pole_zero,zero_real,False,,-3.0,,,0.24,0.1,False,9.57113790512085,
gemini,gemini-2.5-pro,pole_zero_019,pole_zero,zero_imag,False,,1.0,,,0.08,0.1,False,9.57113790512085,
gemini,gemini-2.5-pro,pole_zero_022,pole_zero,pole_real,False,-6.0,-6.0,0.0,0.0,0.48,0.1,True,7.402310848236084,
gemini,gemini-2.5-pro,pole_zero_022,pole_zero,pole_imag,False,-4.0,-4.0,0.0,0.0,0.32,0.1,True,7.402310848236084,
gemini,gemini-2.5-pro,pole_zero_022,pole_zero,zero_real,False,-2.0,-2.0,0.0,0.0,0.16,0.1,True,7.402310848236084,
gemini,gemini-2.5-pro,pole_zero_022,pole_zero,zero_imag,False,2.0,2.0,0.0,0.0,0.16,0.1,True,7.402310848236084,
gemini,gemini-2.5-pro,pole_zero_023,pole_zero,pole_real,False,-2.0,-2.0,0.0,0.0,0.16,0.1,True,7.432700157165527,
gemini,gemini-2.5-pro,pole_zero_023,pole_zero,pole_imag,False,-1.0,-1.0,0.0,0.0,0.08,0.1,True,7.432700157165527,
gemini,gemini-2.5-pro,pole_zero_023,pole_zero,zero_real,False,-3.0,-3.0,0.0,0.0,0.24,0.1,True,7.432700157165527,
gemini,gemini-2.5-pro,pole_zero_023,pole_zero,zero_imag,False,-3.0,-3.0,0.0,0.0,0.24,0.1,True,7.432700157165527,
gemini,gemini-2.5-pro,pole_zero_024,pole_zero,pole_real,False,-6.0,-6.0,0.0,0.0,0.48,0.1,True,5.774728775024414,
gemini,gemini-2.5-pro,pole_zero_024,pole_zero,pole_imag,False,-3.0,-3.0,0.0,0.0,0.24,0.1,True,5.774728775024414,
gemini,gemini-2.5-pro,pole_zero_024,pole_zero,zero_real,False,-3.0,-3.0,0.0,0.0,0.24,0.1,True,5.774728775024414,
gemini,gemini-2.5-pro,pole_zero_024,pole_zero,zero_imag,False,1.0,1.0,0.0,0.0,0.08,0.1,True,5.774728775024414,
gemini,gemini-2.5-pro,pole_zero_026,pole_zero,pole_real,False,-1.0,-1.0,0.0,0.0,0.08,0.1,True,7.385348796844482,
gemini,gemini-2.5-pro,pole_zero_026,pole_zero,pole_imag,False,2.0,2.0,0.0,0.0,0.16,0.1,True,7.385348796844482,
gemini,gemini-2.5-pro,pole_zero_026,pole_zero,zero_real,False,-3.0,-3.0,0.0,0.0,0.24,0.1,True,7.385348796844482,
gemini,gemini-2.5-pro,pole_zero_026,pole_zero,zero_imag,False,-2.0,-2.0,0.0,0.0,0.16,0.1,True,7.385348796844482,
gemini,gemini-2.5-pro,pole_zero_027,pole_zero,pole_real,False,-4.0,-4.0,0.0,0.0,0.32,0.1,True,6.6630871295928955,
gemini,gemini-2.5-pro,pole_zero_027,pole_zero,pole_imag,False,1.0,1.0,0.0,0.0,0.08,0.1,True,6.6630871295928955,
gemini,gemini-2.5-pro,pole_zero_027,pole_zero,zero_real,False,-5.0,-5.0,0.0,0.0,0.4,0.1,True,6.6630871295928955,
gemini,gemini-2.5-pro,pole_zero_027,pole_zero,zero_imag,False,-3.0,-3.0,0.0,0.0,0.24,0.1,True,6.6630871295928955,
gemini,gemini-2.5-pro,pole_zero_029,pole_zero,pole_real,False,-4.0,-4.0,0.0,0.0,0.32,0.1,True,6.338846921920776,
gemini,gemini-2.5-pro,pole_zero_029,pole_zero,pole_imag,False,1.0,1.0,0.0,0.0,0.08,0.1,True,6.338846921920776,
gemini,gemini-2.5-pro,pole_zero_029,pole_zero,zero_real,False,-4.0,-4.0,0.0,0.0,0.32,0.1,True,6.338846921920776,
gemini,gemini-2.5-pro,pole_zero_029,pole_zero,zero_imag,False,0.0,0.0,0.0,0.0,0.08,0.1,True,6.338846921920776,
gemini,gemini-2.5-pro,pole_zero_028,pole_zero,pole_real,False,-2.0,-2.0,0.0,0.0,0.16,0.1,True,10.502279996871948,
gemini,gemini-2.5-pro,pole_zero_028,pole_zero,pole_imag,False,-1.0,-1.0,0.0,0.0,0.08,0.1,True,10.502279996871948,
gemini,gemini-2.5-pro,pole_zero_028,pole_zero,zero_real,False,-3.0,-3.0,0.0,0.0,0.24,0.1,True,10.502279996871948,
gemini,gemini-2.5-pro,pole_zero_028,pole_zero,zero_imag,False,0.0,0.0,0.0,0.0,0.08,0.1,True,10.502279996871948,
gemini,gemini-2.5-pro,pole_zero_025,pole_zero,pole_real,False,-2.0,-2.0,0.0,0.0,0.16,0.1,True,14.736891031265259,
gemini,gemini-2.5-pro,pole_zero_025,pole_zero,pole_imag,False,-2.5,-2.0,0.5,0.25,0.16,0.1,False,14.736891031265259,
gemini,gemini-2.5-pro,pole_zero_025,pole_zero,zero_real,False,-5.0,-5.0,0.0,0.0,0.4,0.1,True,14.736891031265259,
gemini,gemini-2.5-pro,pole_zero_025,pole_zero,zero_imag,False,3.0,3.0,0.0,0.0,0.24,0.1,True,14.736891031265259,
gemini,gemini-2.5-pro,pump_curve_000,pump_curve,head_at_qop_m,False,39.5,39.4,0.10000000000000142,0.002538071065989884,2.0,0.07,True,16.27897000312805,
gemini,gemini-2.5-pro,pump_curve_000,pump_curve,q_at_half_head_m3h,False,26.0,25.0,1.0,0.04,5.0,0.1,True,16.27897000312805,
gemini,gemini-2.5-pro,pump_curve_000,pump_curve,cp_shutoff_head_m,True,45.0,45.0,0.0,0.0,2.0,0.07,True,16.27897000312805,
gemini,gemini-2.5-pro,pump_curve_000,pump_curve,cp_qmax_m3h,True,34.0,35.35533905932738,1.3553390593273775,0.0383347775862954,7.0,0.12,True,16.27897000312805,
gemini,gemini-2.5-pro,pump_curve_001,pump_curve,head_at_qop_m,False,,35.0,,,2.0,0.07,False,15.943706035614014,
gemini,gemini-2.5-pro,pump_curve_001,pump_curve,q_at_half_head_m3h,False,,30.0,,,5.0,0.1,False,15.943706035614014,
gemini,gemini-2.5-pro,pump_curve_001,pump_curve,cp_shutoff_head_m,True,,40.0,,,2.0,0.07,False,15.943706035614014,
gemini,gemini-2.5-pro,pump_curve_001,pump_curve,cp_qmax_m3h,True,,42.42640687119285,,,7.0,0.12,False,15.943706035614014,
gemini,gemini-2.5-pro,pump_curve_002,pump_curve,head_at_qop_m,False,,61.2,,,2.0,0.07,False,16.207424879074097,
gemini,gemini-2.5-pro,pump_curve_002,pump_curve,q_at_half_head_m3h,False,,55.0,,,5.0,0.1,False,16.207424879074097,
gemini,gemini-2.5-pro,pump_curve_002,pump_curve,cp_shutoff_head_m,True,,70.0,,,2.0,0.07,False,16.207424879074097,
gemini,gemini-2.5-pro,pump_curve_002,pump_curve,cp_qmax_m3h,True,,77.78174593052023,,,7.0,0.12,False,16.207424879074097,
gemini,gemini-2.5-pro,pump_curve_003,pump_curve,head_at_qop_m,False,57.0,56.9,0.10000000000000142,0.00175746924428825,2.0,0.07,True,15.95493197441101,
gemini,gemini-2.5-pro,pump_curve_003,pump_curve,q_at_half_head_m3h,False,37.0,35.0,2.0,0.05714285714285714,5.0,0.1,True,15.95493197441101,
gemini,gemini-2.5-pro,pump_curve_003,pump_curve,cp_shutoff_head_m,True,65.0,65.0,0.0,0.0,2.0,0.07,True,15.95493197441101,
gemini,gemini-2.5-pro,pump_curve_003,pump_curve,cp_qmax_m3h,True,50.0,49.49747468305833,0.5025253169416715,0.010152544552210712,7.0,0.12,True,15.95493197441101,
gemini,gemini-2.5-pro,pump_curve_004,pump_curve,head_at_qop_m,False,,56.9,,,2.0,0.07,False,15.79914903640747,
gemini,gemini-2.5-pro,pump_curve_004,pump_curve,q_at_half_head_m3h,False,,30.0,,,5.0,0.1,False,15.79914903640747,
gemini,gemini-2.5-pro,pump_curve_004,pump_curve,cp_shutoff_head_m,True,,65.0,,,2.0,0.07,False,15.79914903640747,
gemini,gemini-2.5-pro,pump_curve_004,pump_curve,cp_qmax_m3h,True,,42.42640687119285,,,7.0,0.12,False,15.79914903640747,
gemini,gemini-2.5-pro,pump_curve_005,pump_curve,head_at_qop_m,False,52.5,52.5,0.0,0.0,2.0,0.07,True,13.07829213142395,
gemini,gemini-2.5-pro,pump_curve_005,pump_curve,q_at_half_head_m3h,False,33.0,30.0,3.0,0.1,5.0,0.1,True,13.07829213142395,
gemini,gemini-2.5-pro,pump_curve_005,pump_curve,cp_shutoff_head_m,True,60.0,60.0,0.0,0.0,2.0,0.07,True,13.07829213142395,
gemini,gemini-2.5-pro,pump_curve_005,pump_curve,cp_qmax_m3h,True,42.5,42.42640687119285,0.07359312880714697,0.0017346066809422892,7.0,0.12,True,13.07829213142395,
gemini,gemini-2.5-pro,pump_curve_006,pump_curve,head_at_qop_m,False,,30.6,,,2.0,0.07,False,16.59542202949524,
gemini,gemini-2.5-pro,pump_curve_006,pump_curve,q_at_half_head_m3h,False,,65.0,,,5.0,0.1,False,16.59542202949524,
gemini,gemini-2.5-pro,pump_curve_006,pump_curve,cp_shutoff_head_m,True,,35.0,,,2.0,0.07,False,16.59542202949524,
gemini,gemini-2.5-pro,pump_curve_006,pump_curve,cp_qmax_m3h,True,,91.92388155425118,,,7.0,0.12,False,16.59542202949524,
gemini,gemini-2.5-pro,pump_curve_007,pump_curve,head_at_qop_m,False,,61.2,,,2.0,0.07,False,17.036363124847412,
gemini,gemini-2.5-pro,pump_curve_007,pump_curve,q_at_half_head_m3h,False,,25.0,,,5.0,0.1,False,17.036363124847412,
gemini,gemini-2.5-pro,pump_curve_007,pump_curve,cp_shutoff_head_m,True,,70.0,,,2.0,0.07,False,17.036363124847412,
gemini,gemini-2.5-pro,pump_curve_007,pump_curve,cp_qmax_m3h,True,,35.35533905932738,,,7.0,0.12,False,17.036363124847412,
gemini,gemini-2.5-pro,pump_curve_008,pump_curve,head_at_qop_m,False,,65.6,,,2.0,0.07,False,16.156331062316895,
gemini,gemini-2.5-pro,pump_curve_008,pump_curve,q_at_half_head_m3h,False,,45.0,,,5.0,0.1,False,16.156331062316895,
gemini,gemini-2.5-pro,pump_curve_008,pump_curve,cp_shutoff_head_m,True,,75.0,,,2.0,0.07,False,16.156331062316895,
gemini,gemini-2.5-pro,pump_curve_008,pump_curve,cp_qmax_m3h,True,,63.63961030678928,,,7.0,0.12,False,16.156331062316895,
gemini,gemini-2.5-pro,pump_curve_009,pump_curve,head_at_qop_m,False,35.0,35.0,0.0,0.0,2.0,0.07,True,14.74550485610962,
gemini,gemini-2.5-pro,pump_curve_009,pump_curve,q_at_half_head_m3h,False,60.0,60.0,0.0,0.0,5.0,0.1,True,14.74550485610962,
gemini,gemini-2.5-pro,pump_curve_009,pump_curve,cp_shutoff_head_m,True,40.0,40.0,0.0,0.0,2.0,0.07,True,14.74550485610962,
gemini,gemini-2.5-pro,pump_curve_009,pump_curve,cp_qmax_m3h,True,85.0,84.8528137423857,0.14718625761429394,0.0017346066809422892,7.0,0.12,True,14.74550485610962,
gemini,gemini-2.5-pro,pump_curve_010,pump_curve,head_at_qop_m,False,,43.8,,,2.0,0.07,False,15.753056049346924,
gemini,gemini-2.5-pro,pump_curve_010,pump_curve,q_at_half_head_m3h,False,,25.0,,,5.0,0.1,False,15.753056049346924,
gemini,gemini-2.5-pro,pump_curve_010,pump_curve,cp_shutoff_head_m,True,,50.0,,,2.0,0.07,False,15.753056049346924,
gemini,gemini-2.5-pro,pump_curve_010,pump_curve,cp_qmax_m3h,True,,35.35533905932738,,,7.0,0.12,False,15.753056049346924,
gemini,gemini-2.5-pro,pump_curve_011,pump_curve,head_at_qop_m,False,,61.2,,,2.0,0.07,False,15.543045043945312,
gemini,gemini-2.5-pro,pump_curve_011,pump_curve,q_at_half_head_m3h,False,,25.0,,,5.0,0.1,False,15.543045043945312,
gemini,gemini-2.5-pro,pump_curve_011,pump_curve,cp_shutoff_head_m,True,,70.0,,,2.0,0.07,False,15.543045043945312,
gemini,gemini-2.5-pro,pump_curve_011,pump_curve,cp_qmax_m3h,True,,35.35533905932738,,,7.0,0.12,False,15.543045043945312,
gemini,gemini-2.5-pro,pump_curve_012,pump_curve,head_at_qop_m,False,,56.9,,,2.0,0.07,False,15.576030969619751,
gemini,gemini-2.5-pro,pump_curve_012,pump_curve,q_at_half_head_m3h,False,,40.0,,,5.0,0.1,False,15.576030969619751,
gemini,gemini-2.5-pro,pump_curve_012,pump_curve,cp_shutoff_head_m,True,,65.0,,,2.0,0.07,False,15.576030969619751,
gemini,gemini-2.5-pro,pump_curve_012,pump_curve,cp_qmax_m3h,True,,56.568542494923804,,,7.0,0.12,False,15.576030969619751,
gemini,gemini-2.5-pro,pump_curve_013,pump_curve,head_at_qop_m,False,,39.4,,,2.0,0.07,False,16.25076985359192,
gemini,gemini-2.5-pro,pump_curve_013,pump_curve,q_at_half_head_m3h,False,,45.0,,,5.0,0.1,False,16.25076985359192,
gemini,gemini-2.5-pro,pump_curve_013,pump_curve,cp_shutoff_head_m,True,,45.0,,,2.0,0.07,False,16.25076985359192,
gemini,gemini-2.5-pro,pump_curve_013,pump_curve,cp_qmax_m3h,True,,63.63961030678928,,,7.0,0.12,False,16.25076985359192,
gemini,gemini-2.5-pro,pump_curve_014,pump_curve,head_at_qop_m,False,,56.9,,,2.0,0.07,False,16.062726974487305,
gemini,gemini-2.5-pro,pump_curve_014,pump_curve,q_at_half_head_m3h,False,,30.0,,,5.0,0.1,False,16.062726974487305,
gemini,gemini-2.5-pro,pump_curve_014,pump_curve,cp_shutoff_head_m,True,,65.0,,,2.0,0.07,False,16.062726974487305,
gemini,gemini-2.5-pro,pump_curve_014,pump_curve,cp_qmax_m3h,True,,42.42640687119285,,,7.0,0.12,False,16.062726974487305,
gemini,gemini-2.5-pro,pump_curve_015,pump_curve,head_at_qop_m,False,,61.2,,,2.0,0.07,False,15.6523118019104,
gemini,gemini-2.5-pro,pump_curve_015,pump_curve,q_at_half_head_m3h,False,,35.0,,,5.0,0.1,False,15.6523118019104,
gemini,gemini-2.5-pro,pump_curve_015,pump_curve,cp_shutoff_head_m,True,,70.0,,,2.0,0.07,False,15.6523118019104,
gemini,gemini-2.5-pro,pump_curve_015,pump_curve,cp_qmax_m3h,True,,49.49747468305833,,,7.0,0.12,False,15.6523118019104,
gemini,gemini-2.5-pro,pump_curve_017,pump_curve,head_at_qop_m,False,52.5,52.5,0.0,0.0,2.0,0.07,True,12.269715070724487,
gemini,gemini-2.5-pro,pump_curve_017,pump_curve,q_at_half_head_m3h,False,36.0,35.0,1.0,0.02857142857142857,5.0,0.1,True,12.269715070724487,
gemini,gemini-2.5-pro,pump_curve_017,pump_curve,cp_shutoff_head_m,True,60.0,60.0,0.0,0.0,2.0,0.07,True,12.269715070724487,
gemini,gemini-2.5-pro,pump_curve_017,pump_curve,cp_qmax_m3h,True,50.0,49.49747468305833,0.5025253169416715,0.010152544552210712,7.0,0.12,True,12.269715070724487,
gemini,gemini-2.5-pro,pump_curve_016,pump_curve,head_at_qop_m,False,,48.1,,,2.0,0.07,False,16.160433292388916,
gemini,gemini-2.5-pro,pump_curve_016,pump_curve,q_at_half_head_m3h,False,,60.0,,,5.0,0.1,False,16.160433292388916,
gemini,gemini-2.5-pro,pump_curve_016,pump_curve,cp_shutoff_head_m,True,,55.0,,,2.0,0.07,False,16.160433292388916,
gemini,gemini-2.5-pro,pump_curve_016,pump_curve,cp_qmax_m3h,True,,84.8528137423857,,,7.0,0.12,False,16.160433292388916,
gemini,gemini-2.5-pro,pump_curve_019,pump_curve,head_at_qop_m,False,,30.6,,,2.0,0.07,False,15.525820016860962,
gemini,gemini-2.5-pro,pump_curve_019,pump_curve,q_at_half_head_m3h,False,,25.0,,,5.0,0.1,False,15.525820016860962,
gemini,gemini-2.5-pro,pump_curve_019,pump_curve,cp_shutoff_head_m,True,,35.0,,,2.0,0.07,False,15.525820016860962,
gemini,gemini-2.5-pro,pump_curve_019,pump_curve,cp_qmax_m3h,True,,35.35533905932738,,,7.0,0.12,False,15.525820016860962,
gemini,gemini-2.5-pro,pump_curve_018,pump_curve,head_at_qop_m,False,,30.6,,,2.0,0.07,False,16.320165872573853,
gemini,gemini-2.5-pro,pump_curve_018,pump_curve,q_at_half_head_m3h,False,,25.0,,,5.0,0.1,False,16.320165872573853,
gemini,gemini-2.5-pro,pump_curve_018,pump_curve,cp_shutoff_head_m,True,,35.0,,,2.0,0.07,False,16.320165872573853,
gemini,gemini-2.5-pro,pump_curve_018,pump_curve,cp_qmax_m3h,True,,35.35533905932738,,,7.0,0.12,False,16.320165872573853,
gemini,gemini-2.5-pro,pump_curve_021,pump_curve,head_at_qop_m,False,48.0,48.1,0.10000000000000142,0.0020790020790021086,2.0,0.07,True,13.099976062774658,
gemini,gemini-2.5-pro,pump_curve_021,pump_curve,q_at_half_head_m3h,False,38.0,40.0,2.0,0.05,5.0,0.1,True,13.099976062774658,
gemini,gemini-2.5-pro,pump_curve_021,pump_curve,cp_shutoff_head_m,True,55.0,55.0,0.0,0.0,2.0,0.07,True,13.099976062774658,
gemini,gemini-2.5-pro,pump_curve_021,pump_curve,cp_qmax_m3h,True,57.0,56.5685424949238,0.43145750507620306,0.007627163190830312,7.0,0.12,True,13.099976062774658,
gemini,gemini-2.5-pro,pump_curve_020,pump_curve,head_at_qop_m,False,,56.9,,,2.0,0.07,False,16.305296897888184,
gemini,gemini-2.5-pro,pump_curve_020,pump_curve,q_at_half_head_m3h,False,,40.0,,,5.0,0.1,False,16.305296897888184,
gemini,gemini-2.5-pro,pump_curve_020,pump_curve,cp_shutoff_head_m,True,,65.0,,,2.0,0.07,False,16.305296897888184,
gemini,gemini-2.5-pro,pump_curve_020,pump_curve,cp_qmax_m3h,True,,56.568542494923804,,,7.0,0.12,False,16.305296897888184,
gemini,gemini-2.5-pro,pump_curve_022,pump_curve,head_at_qop_m,False,,65.6,,,2.0,0.07,False,15.275181770324707,
gemini,gemini-2.5-pro,pump_curve_022,pump_curve,q_at_half_head_m3h,False,,40.0,,,5.0,0.1,False,15.275181770324707,
gemini,gemini-2.5-pro,pump_curve_022,pump_curve,cp_shutoff_head_m,True,,75.0,,,2.0,0.07,False,15.275181770324707,
gemini,gemini-2.5-pro,pump_curve_022,pump_curve,cp_qmax_m3h,True,,56.568542494923804,,,7.0,0.12,False,15.275181770324707,
gemini,gemini-2.5-pro,pump_curve_024,pump_curve,head_at_qop_m,False,57.0,56.9,0.10000000000000142,0.00175746924428825,2.0,0.07,True,11.772080898284912,
gemini,gemini-2.5-pro,pump_curve_024,pump_curve,q_at_half_head_m3h,False,37.0,40.0,3.0,0.075,5.0,0.1,True,11.772080898284912,
gemini,gemini-2.5-pro,pump_curve_024,pump_curve,cp_shutoff_head_m,True,65.0,65.0,0.0,0.0,2.0,0.07,True,11.772080898284912,
gemini,gemini-2.5-pro,pump_curve_024,pump_curve,cp_qmax_m3h,True,56.0,56.568542494923804,0.568542494923804,0.010050506338833502,7.0,0.12,True,11.772080898284912,
gemini,gemini-2.5-pro,pump_curve_023,pump_curve,head_at_qop_m,False,,65.6,,,2.0,0.07,False,16.219916105270386,
gemini,gemini-2.5-pro,pump_curve_023,pump_curve,q_at_half_head_m3h,False,,65.0,,,5.0,0.1,False,16.219916105270386,
gemini,gemini-2.5-pro,pump_curve_023,pump_curve,cp_shutoff_head_m,True,,75.0,,,2.0,0.07,False,16.219916105270386,
gemini,gemini-2.5-pro,pump_curve_023,pump_curve,cp_qmax_m3h,True,,91.92388155425118,,,7.0,0.12,False,16.219916105270386,
gemini,gemini-2.5-pro,pump_curve_025,pump_curve,head_at_qop_m,False,35.0,35.0,0.0,0.0,2.0,0.07,True,10.541570901870728,
gemini,gemini-2.5-pro,pump_curve_025,pump_curve,q_at_half_head_m3h,False,56.5,55.0,1.5,0.02727272727272727,5.0,0.1,True,10.541570901870728,
gemini,gemini-2.5-pro,pump_curve_025,pump_curve,cp_shutoff_head_m,True,40.0,40.0,0.0,0.0,2.0,0.07,True,10.541570901870728,
gemini,gemini-2.5-pro,pump_curve_025,pump_curve,cp_qmax_m3h,True,78.0,77.78174593052023,0.21825406947976944,0.0028059805918309974,7.0,0.12,True,10.541570901870728,
gemini,gemini-2.5-pro,pump_curve_026,pump_curve,head_at_qop_m,False,30.5,30.6,0.10000000000000142,0.003267973856209197,2.0,0.07,True,14.414769887924194,
gemini,gemini-2.5-pro,pump_curve_026,pump_curve,q_at_half_head_m3h,False,66.0,65.0,1.0,0.015384615384615385,5.0,0.1,True,14.414769887924194,
gemini,gemini-2.5-pro,pump_curve_026,pump_curve,cp_shutoff_head_m,True,35.0,35.0,0.0,0.0,2.0,0.07,True,14.414769887924194,
gemini,gemini-2.5-pro,pump_curve_026,pump_curve,cp_qmax_m3h,True,92.0,91.92388155425118,0.07611844574881843,0.0008280595255749206,7.0,0.12,True,14.414769887924194,
gemini,gemini-2.5-pro,pump_curve_028,pump_curve,head_at_qop_m,False,61.0,61.2,0.20000000000000284,0.003267973856209197,2.0,0.07,True,12.447091102600098,
gemini,gemini-2.5-pro,pump_curve_028,pump_curve,q_at_half_head_m3h,False,26.0,25.0,1.0,0.04,5.0,0.1,True,12.447091102600098,
gemini,gemini-2.5-pro,pump_curve_028,pump_curve,cp_shutoff_head_m,True,70.0,70.0,0.0,0.0,2.0,0.07,True,12.447091102600098,
gemini,gemini-2.5-pro,pump_curve_028,pump_curve,cp_qmax_m3h,True,34.0,35.35533905932738,1.3553390593273775,0.0383347775862954,7.0,0.12,True,12.447091102600098,
gemini,gemini-2.5-pro,pump_curve_027,pump_curve,head_at_qop_m,False,44.0,43.8,0.20000000000000284,0.004566210045662165,2.0,0.07,True,13.77790904045105,
gemini,gemini-2.5-pro,pump_curve_027,pump_curve,q_at_half_head_m3h,False,66.0,65.0,1.0,0.015384615384615385,5.0,0.1,True,13.77790904045105,
gemini,gemini-2.5-pro,pump_curve_027,pump_curve,cp_shutoff_head_m,True,50.0,50.0,0.0,0.0,2.0,0.07,True,13.77790904045105,
